S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,380.00,379.00,380.00,1100.00,417500.00,380.00,0.00
2,Agricultural Development Bank Limited,24,663.00,653.00,663.00,4406.00,2896216.00,666.00,-3.00
3,Alpine Development Bank Limited,3,545.00,545.00,545.00,450.00,245250.00,548.00,-3.00
4,Api Power Company Ltd.,88,683.00,656.00,671.00,8353.00,5588182.00,670.00,1.00
5,Araniko Development Bank Limited,8,292.00,283.00,292.00,970.00,279980.00,287.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,26,340.00,330.00,333.00,8084.00,2701565.00,335.00,-2.00
7,Asian Life Insurance Co. Limited,24,1430.00,1400.00,1430.00,4608.00,6532464.00,1415.00,15.00
8,Bagmati Development Bank Ltd.,2,406.00,406.00,406.00,100.00,40600.00,399.00,7.00
9,Barun Hydropower Co. Ltd.,14,399.00,392.00,393.00,840.00,330450.00,400.00,-7.00
10,Bhargav Bikash Bank Ltd.,12,397.00,385.00,392.00,3270.00,1271620.00,390.00,2.00
11,Biratlaxmi Bikas Bank Limited,9,420.00,410.00,410.00,3959.00,1641139.00,415.00,-5.00
12,Butwal Power Company Limited,3,610.00,610.00,610.00,1666.00,1016260.00,613.00,-3.00
13,Century Commercial Bank Ltd.,66,385.00,378.00,381.00,13759.00,5234469.00,381.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,41,1949.00,1911.00,1942.00,4964.00,9565840.00,1950.00,-8.00
15,Chilime Hydropower Company Limited,36,1269.00,1257.00,1259.00,4536.00,5714182.00,1264.00,-5.00
16,Citizen Investment Trust,11,4200.00,4160.00,4160.00,967.00,4037490.00,4210.00,-50.00
17,Citizens Bank International Limited,117,800.00,794.00,800.00,26928.00,21427820.00,795.00,5.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,81,1324.00,1289.00,1308.00,5250.00,6847540.00,1289.00,19.00
19,Cosmos Development Bank Ltd.,7,480.00,462.00,471.00,787.00,374349.00,480.00,-9.00
20,Country Development Bank Ltd.,19,234.00,225.00,226.00,4361.00,998330.00,232.00,-6.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,11,2780.00,2740.00,2780.00,1165.00,3213350.00,2765.00,15.00
22,Deva Bikas Bank Limited,14,252.00,247.00,248.00,5221.00,1295756.00,250.00,-2.00
23,Everest Bank Limited,43,2880.00,2850.00,2860.00,5063.00,14482401.00,2885.00,-25.00
