S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,57,350.00,342.00,342.00,8109.00,2793340.00,350.00,-8.00
2,Api Power Company Ltd.,23,392.00,380.00,382.00,609.00,232315.00,383.00,-1.00
3,Arun Kabeli Power Ltd.,34,330.00,326.00,327.00,9369.00,3076357.00,334.00,-7.00
4,Arun Valley Hydropower Development Co. Ltd.,13,200.00,195.00,200.00,3006.00,587672.00,200.00,0.00
5,Asian Life Insurance Co. Limited,10,870.00,865.00,865.00,665.00,576850.00,872.00,-7.00
6,Bank of Kathmandu Ltd.,48,391.00,386.00,389.00,7735.00,3003668.00,390.00,-1.00
7,Barun Hydropower Co. Ltd.,4,182.00,181.00,181.00,120.00,21820.00,184.00,-3.00
8,Bhargav Bikash Bank Ltd.,4,158.00,153.00,153.00,650.00,100720.00,155.00,-2.00
9,Bishal Bazar Company Limited,3,1969.00,1931.00,1969.00,70.00,135590.00,1970.00,-1.00
10,Butwal Power Company Limited,81,591.00,553.00,558.00,18707.00,10465187.00,580.00,-22.00
11,Central Finance Co. Ltd.,5,135.00,133.00,133.00,4305.00,580815.00,133.00,0.00
12,Century Commercial Bank Ltd.,103,196.00,193.00,195.00,17540.00,3409284.00,196.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,15,1040.00,1000.00,1005.00,920.00,928090.00,1020.00,-15.00
14,Chilime Hydropower Company Limited,64,877.00,866.00,869.00,4820.00,4199476.00,878.00,-9.00
15,Citizen Investment Trust,12,3500.00,3490.00,3500.00,404.00,1412670.00,3510.00,-10.00
16,Citizens Bank International Limited,29,275.00,270.00,272.00,4921.00,1338140.00,273.00,-1.00
17,Civil Bank Ltd,39,179.00,173.00,177.00,43791.00,7615121.00,179.00,-2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,13,824.00,806.00,806.00,395.00,321545.00,825.00,-19.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,16,866.00,846.00,852.00,1580.00,1343962.00,866.00,-14.00
20,Deva Bikas Bank Limited,28,181.00,178.00,180.00,7894.00,1415860.00,181.00,-1.00
21,Dibyashwori Hydropower Ltd.,1,145.00,145.00,145.00,10.00,1450.00,145.00,0.00
22,Everest Bank Limited,91,865.00,854.00,854.00,6823.00,5844751.00,861.00,-7.00
23,Everest Insurance Co. Ltd.,47,1615.00,1547.00,1550.00,3697.00,5846590.00,1632.00,-82.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,28,590.00,570.00,572.00,5348.00,3071156.00,580.00,-8.00
25,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,3360.00,3330.00,3340.00,408.00,1363188.00,3340.00,0.00
26,Gandaki Bikas Bank Limited,23,238.00,232.00,235.00,8926.00,2102208.00,236.00,-1.00
27,Garima Bikas Bank Limited,8,195.00,194.00,194.00,888.00,172672.00,195.00,-1.00
28,Global IME Bank Limited,57,328.00,321.00,321.00,7821.00,2534891.00,325.00,-4.00
29,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1574.00,1559.00,1574.00,32.00,50050.00,1590.00,-16.00
30,Goodwill Finance Limited,12,151.00,148.00,148.00,6881.00,1034688.00,152.00,-4.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,47,658.00,651.00,653.00,1240.00,812460.00,655.00,-2.00
