S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,19,386.00,375.00,376.00,8607.00,3263539.00,380.00,-4.00
2,Agricultural Development Bank Limited,151,710.00,680.00,700.00,40671.00,28383419.00,675.00,25.00
3,Alpine Development Bank Limited,13,560.00,541.00,541.00,2070.00,1152999.00,545.00,-4.00
4,Api Power Company Ltd.,144,784.00,753.00,779.00,13621.00,10540437.00,780.00,-1.00
5,Araniko Development Bank Limited,41,318.00,298.00,315.00,8645.00,2666920.00,296.00,19.00
6,Arun Valley Hydropower Development Co. Ltd.,79,363.00,350.00,355.00,43140.00,15340840.00,356.00,-1.00
7,Asian Life Insurance Co. Limited,63,1585.00,1525.00,1585.00,24210.00,37665887.00,1551.00,34.00
8,Barun Hydropower Co. Ltd.,12,412.00,391.00,412.00,220.00,89130.00,393.00,19.00
9,Bhargav Bikash Bank Ltd.,20,445.00,426.00,440.00,12153.00,5300215.00,418.00,22.00
10,Butwal Power Company Limited,14,710.00,700.00,703.00,3346.00,2354736.00,709.00,-6.00
11,Century Commercial Bank Ltd.,85,431.00,415.00,421.00,16573.00,6986748.00,428.00,-7.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,94,2267.00,2100.00,2205.00,18104.00,38965487.00,2100.00,105.00
13,Chilime Hydropower Company Limited,47,1400.00,1375.00,1384.00,6798.00,9397276.00,1379.00,5.00
14,Citizen Investment Trust,15,4400.00,4350.00,4400.00,1093.00,4796700.00,4400.00,0.00
15,Citizens Bank International Limited,90,587.00,566.00,582.00,26014.00,15022413.00,565.00,17.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,51,1578.00,1420.00,1578.00,3763.00,5584670.00,1435.00,143.00
17,Cosmos Development Bank Ltd.,2,591.00,585.00,591.00,34.00,19950.00,580.00,11.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,127,3417.00,3250.00,3325.00,15507.00,51087053.00,3190.00,135.00
19,Deva Bikas Bank Limited,21,260.00,250.00,256.00,10579.00,2708283.00,250.00,6.00
20,Everest Bank Limited,272,3300.00,3090.00,3157.00,48112.00,152770041.00,3060.00,97.00
21,Everest Bank Limited Con. Pref.,21,1665.00,1568.00,1665.00,1802.00,2854347.00,1663.00,2.00
22,Everest Insurance Co. Ltd.,33,1980.00,1875.00,1875.00,6249.00,11938704.00,1966.00,-91.00
23,Excel Development Bank Ltd.,7,650.00,637.00,638.00,1687.00,1079946.00,640.00,-2.00
24,Fewa Bikas Bank Ltd. Promoter Share,1,209.00,209.00,209.00,11650.00,2434850.00,209.00,0.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,161,1721.00,1560.00,1721.00,47826.00,77071886.00,1565.00,156.00
26,Gandaki Bikas Bank Limited,15,438.00,426.00,435.00,2219.00,955899.00,435.00,0.00
27,Gandaki Bikas BankLimited,4,383.00,380.00,383.00,653.00,249504.00,382.00,1.00
28,Global IME Bank Limited,160,522.00,506.00,509.00,50679.00,25894155.00,510.00,-1.00
29,Goodwill Finance Limited,5,287.00,268.00,287.00,1542.00,422324.00,266.00,21.00
30,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,49,867.00,799.00,861.00,15234.00,12568451.00,810.00,51.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,2,312.00,307.00,307.00,902.00,277429.00,312.00,-5.00
32,Gurans Life Insurance Company Ltd.,89,938.00,876.00,910.00,20380.00,18442301.00,898.00,12.00
33,Hama Merchant & Finance Ltd.,1,325.00,325.00,325.00,150.00,48750.00,329.00,-4.00
34,Himalayan Bank Limited,79,1539.00,1498.00,1500.00,19367.00,29328864.00,1509.00,-9.00
35,Himalayan General Insurance Co. Ltd,50,1435.00,1400.00,1435.00,12745.00,18002344.00,1452.00,-17.00
36,ICFC Finance Limited,12,307.00,296.00,298.00,3700.00,1110231.00,296.00,2.00
37,Innovative Development Bank Ltd.,1,365.00,365.00,365.00,10.00,3650.00,364.00,1.00
38,Janaki Finance Company Limited,22,341.00,333.00,335.00,10804.00,3642770.00,335.00,0.00
39,Jebils Finance Ltd.,16,216.00,206.00,210.00,5414.00,1144448.00,204.00,6.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,29,2091.00,1950.00,2091.00,4126.00,8246633.00,1950.00,141.00
41,Kanchan Development Bank Limited,9,563.00,525.00,525.00,5700.00,3010900.00,552.00,-27.00
42,Kankai Bikas Bank Ltd.,1,392.00,392.00,392.00,1500.00,588000.00,399.00,-7.00
43,Karnali Development Bank Limited,5,250.00,250.00,250.00,350.00,87500.00,255.00,-5.00
44,Kasthamandap Development Bank Limited,19,316.00,305.00,307.00,7385.00,2291087.00,310.00,-3.00
45,Kisan Lagubitta Bittiya Sanstha Limited,2,1045.00,1025.00,1045.00,20.00,20700.00,1005.00,40.00
46,Laxmi Bank Limited,90,800.00,784.00,789.00,18831.00,14875691.00,785.00,4.00
