S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,124.00,122.00,123.00,1146.00,140034.00,120.00,3.00
2,Agricultural Development Bank Limited,61,205.00,201.00,203.00,4574.00,930981.00,205.00,-2.00
3,Alpine Development Bank Limited,31,102.00,100.00,102.00,850.00,85570.00,100.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,9,332.00,314.00,329.00,5469.00,1741026.00,312.00,17.00
5,Asian Life Insurance Co. Limited,23,242.00,236.00,236.00,1718.00,411220.00,240.00,-4.00
6,Bank of Kathmandu Ltd.,30,632.00,624.00,629.00,5783.00,3620371.00,626.00,3.00
7,Chilime Hydropower Company Limited,22,1143.00,1121.00,1130.00,2180.00,2466784.00,1121.00,9.00
8,Citizen Investment Trust,4,1010.00,990.00,990.00,97.00,96596.00,980.00,10.00
9,Citizens Bank International Limited,47,260.00,252.00,256.00,4722.00,1209273.00,251.00,5.00
10,Clean Energy Development Bank Limited,9,187.00,175.00,184.00,882.00,160542.00,172.00,12.00
11,Country Development Bank Ltd.,12,66.00,61.00,65.00,1610.00,102380.00,67.00,-2.00
12,Deprosc Laghubitta Bittiya Sanstha Limited,6,296.00,294.00,295.00,1300.00,382900.00,300.00,-5.00
13,Everest Bank Limited,17,1209.00,1176.00,1205.00,2189.00,2625073.00,1199.00,6.00
14,Everest Bank Limited Con. Pref.,3,728.00,700.00,700.00,248.00,178976.00,731.00,-31.00
15,Excel Development Bank Ltd.,4,340.00,335.00,340.00,718.00,241250.00,335.00,5.00
16,Fewa Finance Co. Ltd.,2,210.00,206.00,206.00,1500.00,311000.00,210.00,-4.00
17,Gandaki Bikas BankLimited,5,153.00,149.00,153.00,292.00,43898.00,149.00,4.00
18,Garima Bikas Bank Limited,3,167.00,164.00,167.00,380.00,63160.00,165.00,2.00
19,Gaurishankar Development Bank Ltd.,4,98.00,95.00,98.00,40.00,3860.00,94.00,4.00
20,Global IME Bank Limited,64,399.00,390.00,393.00,10338.00,4074235.00,390.00,3.00
21,Grand Bank Nepal Limited,14,200.00,193.00,199.00,2065.00,406379.00,195.00,4.00
22,Gulmi Bikas Bank Ltd.,6,142.00,139.00,139.00,192.00,26957.00,142.00,-3.00
23,Gurans Life Insurance Company Ltd.,8,150.00,148.00,149.00,690.00,102620.00,150.00,-1.00
24,Himalayan Bank Limited,30,887.00,867.00,879.00,3252.00,2848775.00,863.00,16.00
25,ICFC Finance Limited,1,135.00,135.00,135.00,100.00,13500.00,137.00,-2.00
26,International Leasing & Finance Co. Ltd.,14,113.00,108.00,108.00,7930.00,868738.00,114.00,-6.00
27,Janata Bank Nepal Ltd.,34,155.00,150.00,153.00,9543.00,1458739.00,153.00,0.00
28,Jyoti Bikas Bank Limited,17,88.00,86.00,86.00,2260.00,197090.00,89.00,-3.00
29,Kasthamandap Development Bank Limited,13,82.00,80.00,81.00,665.00,53954.00,82.00,-1.00
30,Kumari Bank Limited,17,257.00,253.00,257.00,1919.00,487228.00,252.00,5.00
31,Laxmi Bank Limited,21,363.00,355.00,362.00,4039.00,1453473.00,355.00,7.00
32,Life Insurance Corporation (Nepal) Limited,9,1380.00,1346.00,1375.00,1000.00,1370280.00,1355.00,20.00
33,Lumbini Bank Limited,12,254.00,250.00,251.00,3693.00,931121.00,252.00,-1.00
34,Lumbini General Insurance Co. Ltd.,4,122.00,120.00,121.00,570.00,68740.00,120.00,1.00
35,Machhapuchhre Bank Limited,13,197.00,191.00,193.00,5226.00,1008723.00,191.00,2.00
36,Mahakali Bikas Bank Limited,3,104.00,103.00,104.00,70.00,7230.00,102.00,2.00
37,Mahalaxmi Bikas Bank Ltd.,26,69.00,67.00,69.00,2460.00,166540.00,68.00,1.00
38,Mahalaxmi BikasBank Limited,3,140.00,136.00,136.00,176.00,24220.00,138.00,-2.00
39,Muktinath Bikas Bank Ltd.,2,261.00,256.00,256.00,150.00,38650.00,266.00,-10.00
40,Multipurpose Finance Company  Limited,19,87.00,87.00,87.00,190.00,16530.00,89.00,-2.00
41,Nabil Bank Limited,11,1485.00,1450.00,1480.00,1125.00,1647075.00,1450.00,30.00
42,National Life Insurance Co. Ltd.,2,475.00,466.00,466.00,127.00,59605.00,480.00,-14.00
43,Nepal Bangladesh Bank Limited,57,256.00,240.00,256.00,46211.00,11228101.00,247.00,9.00
44,Nepal Credit And Commercial Bank Limited,8,183.00,177.00,183.00,1770.00,319050.00,177.00,6.00
45,Nepal Doorsanchar Company Limited,13,658.00,654.00,655.00,2300.00,1506950.00,650.00,5.00
46,Nepal Insurance Co. Ltd.,1,290.00,290.00,290.00,19.00,5510.00,294.00,-4.00
47,Nepal Investment Bank Limited,52,853.00,843.00,847.00,8923.00,7556479.00,837.00,10.00
48,Nepal Life Insurance Co. Ltd.,18,1456.00,1435.00,1455.00,1866.00,2708177.00,1454.00,1.00
49,Nepal SBI Bank Limited,23,703.00,688.00,699.00,5519.00,3824758.00,686.00,13.00
50,Nerude Laghubitta Bittiya Sanstha Limited,1,391.00,391.00,391.00,28.00,10948.00,395.00,-4.00
51,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,12,189.00,171.00,189.00,1155.00,205432.00,176.00,13.00
52,NMB Bank Limited,5,245.00,240.00,245.00,971.00,236946.00,238.00,7.00
53,Om Development Bank Ltd.,2,161.00,160.00,161.00,41.00,6571.00,159.00,2.00
54,Oriental Hotels Limited,2,111.00,111.00,111.00,300.00,33300.00,113.00,-2.00
55,Prabhu  Bank Limited,27,142.00,138.00,140.00,21300.00,2979425.00,141.00,-1.00
56,Prime Commercial Bank Ltd.,17,281.00,270.00,280.00,1971.00,550385.00,275.00,5.00
57,Prime Life Insurance Company Limited,6,308.00,294.00,308.00,1336.00,401572.00,293.00,15.00
58,Purnima Bikas Bank Ltd.,75,82.00,80.00,80.00,860.00,70040.00,82.00,-2.00
59,Rastriya Beema Company Limited,1,141.00,141.00,141.00,23.00,3243.00,143.00,-2.00
60,Sagarmatha  Finance Limited,3,118.00,114.00,114.00,137.00,15830.00,120.00,-6.00
61,Sanima Bank Limited,27,251.00,243.00,250.00,12557.00,3109068.00,247.00,3.00
62,Shangrila Development Bank Ltd.,3,116.00,116.00,116.00,150.00,17400.00,118.00,-2.00
63,Shikhar Insurance Co. Ltd.,1,381.00,381.00,381.00,20.00,7620.00,374.00,7.00
