S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,10,282.00,277.00,277.00,3524.00,984102.00,275.00,2.00
2,Agricultural Development Bank Limited,24,485.00,477.00,477.00,1618.00,776848.00,481.00,-4.00
3,Alpine Development Bank Limited,7,349.00,333.00,345.00,250.00,85970.00,327.00,18.00
4,Apex Development Bank Ltd.,26,144.00,138.00,141.00,7732.00,1098648.00,142.00,-1.00
5,Araniko Development Bank Limited,37,232.00,224.00,232.00,8607.00,1944128.00,224.00,8.00
6,Arun Valley Hydropower Development Co. Ltd.,20,354.00,346.00,352.00,5899.00,2052724.00,349.00,3.00
7,Asian Life Insurance Co. Limited,35,1285.00,1260.00,1270.00,6554.00,8299092.00,1279.00,-9.00
8,Asian Life Insurance Co. Ltd Promoter Share,4,434.00,410.00,434.00,400.00,168800.00,402.00,32.00
9,Bagmati Development Bank Ltd.,6,247.00,229.00,247.00,330.00,79390.00,225.00,22.00
10,Bhargav Bikash Bank Ltd.,1,285.00,285.00,285.00,200.00,57000.00,281.00,4.00
11,Biratlaxmi Bikas Bank Limited,3,345.00,345.00,345.00,475.00,163875.00,351.00,-6.00
12,Business Universal Development Bank Ltd.,2,229.00,228.00,229.00,2075.00,474600.00,225.00,4.00
13,Butwal Power Company Limited,1,604.00,604.00,604.00,485.00,292940.00,616.00,-12.00
14,Central Finance Co. Ltd.,10,230.00,220.00,221.00,965.00,216347.00,222.00,-1.00
15,Century Commercial Bank Ltd.,45,326.00,319.00,326.00,6070.00,1944519.00,320.00,6.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,9,1698.00,1685.00,1685.00,1222.00,2065452.00,1675.00,10.00
17,Chilime Hydropower Company Limited,52,1665.00,1632.00,1645.00,5980.00,9859505.00,1650.00,-5.00
18,Citizens Bank International Limited,18,479.00,466.00,469.00,2754.00,1292978.00,474.00,-5.00
19,Civic Development Bank Ltd,9,441.00,409.00,441.00,721.00,316889.00,401.00,40.00
20,Civil Bank Ltd,19,305.00,299.00,301.00,5783.00,1737390.00,300.00,1.00
21,Cosmos Development Bank Ltd.,6,363.00,359.00,360.00,380.00,136910.00,356.00,4.00
22,Country Development Bank Ltd.,8,194.00,186.00,194.00,610.00,115300.00,191.00,3.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,5,1264.00,1240.00,1264.00,1500.00,1888800.00,1285.00,-21.00
24,Ekata Bikas Bank Ltd.,8,293.00,288.00,288.00,136.00,39254.00,293.00,-5.00
25,Everest Bank Limited,12,2156.00,2140.00,2152.00,1471.00,3155332.00,2150.00,2.00
26,Everest Bank Limited Con. Pref.,2,963.00,950.00,950.00,720.00,684156.00,982.00,-32.00
27,Everest Finance Ltd.,1,194.00,194.00,194.00,386.00,74884.00,195.00,-1.00
28,Everest Insurance Co. Ltd.,7,965.00,950.00,950.00,1167.00,1111955.00,960.00,-10.00
29,Excel Development Bank Ltd.,4,627.00,615.00,625.00,512.00,317930.00,615.00,10.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,710.00,710.00,710.00,200.00,142000.00,714.00,-4.00
31,Gandaki Bikas BankLimited,3,322.00,316.00,316.00,767.00,244772.00,318.00,-2.00
32,Garima Bikas Bank Limited,20,342.00,335.00,336.00,3472.00,1175207.00,340.00,-4.00
33,Gaumukhee Bikas Bank Ltd.,1,176.00,176.00,176.00,10.00,1760.00,168.00,8.00
34,Global IME Bank Limited,74,475.00,463.00,467.00,11719.00,5466980.00,469.00,-2.00
35,Global IME Bank Ltd. Promoter Share,7,250.00,236.00,250.00,37292.00,9259000.00,232.00,18.00
36,Goodwill Finance Limited,3,236.00,230.00,236.00,1249.00,289390.00,230.00,6.00
37,Gurans Life Insurance Company Ltd.,9,560.00,554.00,558.00,1068.00,593218.00,564.00,-6.00
38,Gurkhas Finance Ltd.,22,169.00,163.00,166.00,19791.00,3247629.00,163.00,3.00
39,Hama Merchant & Finance Ltd.,7,164.00,160.00,163.00,1190.00,192430.00,163.00,0.00
40,Himalayan Bank Limited,1,905.00,905.00,905.00,25.00,22625.00,900.00,5.00
41,Himalayan Distillery Limited,4,643.00,631.00,643.00,160.00,102280.00,633.00,10.00
42,Himalayan General Insurance Co. Ltd,2,450.00,445.00,445.00,1200.00,535000.00,456.00,-11.00
43,ICFC Finance Limited,9,290.00,286.00,288.00,3935.00,1135990.00,289.00,-1.00
44,Infrastructure Development Bank Ltd.,13,199.00,193.00,199.00,5428.00,1071751.00,200.00,-1.00
45,Innovative Development Bank Ltd.,3,408.00,405.00,408.00,218.00,88812.00,400.00,8.00
46,International Development Bank Ltd,13,231.00,227.00,227.00,9605.00,2192568.00,226.00,1.00
47,Janaki Finance Company Limited,9,396.00,389.00,390.00,2538.00,990830.00,404.00,-14.00
48,Janata Bank Nepal Ltd.,14,286.00,280.00,284.00,3810.00,1076710.00,282.00,2.00
49,Jebils Finance Ltd.,1,160.00,160.00,160.00,500.00,80000.00,162.00,-2.00
50,Jhimruk Bikas Bank Ltd.,1,395.00,395.00,395.00,91.00,35945.00,397.00,-2.00
51,Jyoti Bikas Bank Limited,55,211.00,200.00,211.00,15115.00,3103913.00,202.00,9.00
52,Kailash Bikas Bank Ltd.,10,390.00,378.00,378.00,3300.00,1263250.00,390.00,-12.00
53,Kakre Bihar Bikash Bank Ltd,2,377.00,375.00,375.00,584.00,219168.00,370.00,5.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,36,1151.00,1135.00,1136.00,2865.00,3279402.00,1158.00,-22.00
55,Kalinchowk Development Bank Ltd.,9,253.00,250.00,250.00,401.00,100392.00,253.00,-3.00
56,Kankai Bikas Bank Ltd.,6,288.00,281.00,288.00,127.00,35939.00,285.00,3.00
57,Karnali Development Bank Limited,15,299.00,293.00,295.00,1080.00,320410.00,289.00,6.00
58,Kaski Finance Limited,6,244.00,238.00,240.00,789.00,190474.00,237.00,3.00
59,Kasthamandap Development Bank Limited,40,165.00,159.00,163.00,4610.00,747282.00,158.00,5.00
60,Kumari Bank Limited,26,391.00,385.00,388.00,10210.00,3963361.00,391.00,-3.00
61,Laxmi Bank Limited,7,565.00,555.00,556.00,3812.00,2134324.00,563.00,-7.00
62,Laxmi Laghubitta Bittiya Sanstha Ltd.,16,945.00,924.00,942.00,485.00,452224.00,940.00,2.00
63,Life Insurance Corporation (Nepal) Limited,1,2700.00,2700.00,2700.00,100.00,270000.00,2711.00,-11.00
64,Lumbini Bank Limited,16,369.00,361.00,362.00,7337.00,2683788.00,368.00,-6.00
65,Lumbini Bikas Bank Ltd.,14,163.00,160.00,160.00,1488.00,239280.00,166.00,-6.00
66,Lumbini Finance Ltd.,7,233.00,229.00,233.00,742.00,171694.00,230.00,3.00
67,Machhapuchhre Bank Limited,29,580.00,571.00,575.00,11324.00,6484920.00,575.00,0.00
68,Mahakali Bikas Bank Limited,4,236.00,227.00,227.00,188.00,43405.00,240.00,-13.00
69,Mahakali Bikas Bank Ltd. Promoter,9,123.00,123.00,123.00,10578.00,1301094.00,125.00,-2.00
70,Mahalaxmi Bikas Bank Ltd.,34,138.00,132.00,137.00,4781.00,649224.00,136.00,1.00
71,Mahalaxmi BikasBank Limited,3,231.00,227.00,231.00,1038.00,236634.00,231.00,0.00
72,Metro Development Bank Limited,6,376.00,374.00,374.00,776.00,291357.00,373.00,1.00
73,Miteri Development Bank Limited,3,508.00,508.00,508.00,216.00,109728.00,518.00,-10.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,4,1055.00,1050.00,1055.00,93.00,97700.00,1050.00,5.00
75,Mount Makalu Development Bank Ltd.,12,861.00,814.00,844.00,161.00,134982.00,799.00,45.00
76,Muktinath Bikas Bank Ltd.,10,585.00,576.00,576.00,1103.00,640150.00,582.00,-6.00
77,Multipurpose Finance Company  Limited,4,170.00,167.00,169.00,410.00,69130.00,170.00,-1.00
78,Nabil Balance Fund 1,8,14.10,14.01,14.04,25009.00,351439.08,14.10,-0.06
79,Nabil Bank Limited,11,1960.00,1940.00,1960.00,855.00,1664530.00,1942.00,18.00
80,NABIL Bank Limited Promotor Share,4,1365.00,1360.00,1365.00,726.00,988360.00,1363.00,2.00
81,NagBeli LaghuBitta Bikas Bank Ltd.,4,2012.00,1950.00,2012.00,42.00,83494.00,1935.00,77.00
82,National Hydro Power Company Limited,50,140.00,132.00,135.00,50587.00,6766821.00,131.00,4.00
83,National Life Insurance Co. Ltd.,11,2415.00,2390.00,2407.00,2240.00,5371376.00,2430.00,-23.00
84,National Life Insurance Co. Ltd. Promoter Share,7,1100.00,1090.00,1100.00,95000.00,104450000.00,1078.00,22.00
85,Naya Sarathi Laghubitta Bittiya Sanstha Limited,11,1105.00,1090.00,1090.00,932.00,1028652.00,1106.00,-16.00
86,Nepal Aawas Finance Limited,9,170.00,158.00,159.00,2612.00,421058.00,173.00,-14.00
87,Nepal Bangladesh Bank Limited,12,522.00,520.00,520.00,8940.00,4655200.00,527.00,-7.00
88,Nepal Bank Limited,5,331.00,321.00,323.00,2711.00,876253.00,325.00,-2.00
89,Nepal Community Development Bank Ltd.,7,276.00,270.00,276.00,328.00,89972.00,279.00,-3.00
90,Nepal Credit And Commercial Bank Limited,18,630.00,625.00,630.00,6830.00,4298661.00,620.00,10.00
91,Nepal Doorsanchar Company Limited,11,643.00,632.00,643.00,2150.00,1374500.00,640.00,3.00
92,Nepal Investment Bank Limited,5,741.00,740.00,740.00,509.00,376940.00,740.00,0.00
93,Nepal Investment Bank Ltd. Promoter Share,1,494.00,494.00,494.00,500.00,247000.00,490.00,4.00
94,Nepal Life Insurance Co. Ltd.,6,4794.00,4700.00,4794.00,441.00,2078023.00,4795.00,-1.00
95,NIBL Samriddhi Fund 1,1,10.60,10.60,10.60,500.00,5300.00,10.50,0.10
96,NIC Asia Bank Ltd.,12,682.00,675.00,677.00,1096.00,743374.00,691.00,-14.00
97,NIDC Capital Markets Ltd.,1,225.00,225.00,225.00,107.00,24075.00,228.00,-3.00
98,NIDC Development Bank Ltd.,1,148.00,148.00,148.00,74.00,10952.00,146.00,2.00
99,Nilgiri Bikas Bank Limited,2,300.00,294.00,294.00,180.00,53520.00,300.00,-6.00
100,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,1325.00,1320.00,1325.00,565.00,745900.00,1330.00,-5.00
101,NLG Insurance Company Ltd.,9,695.00,685.00,689.00,1242.00,855978.00,693.00,-4.00
102,NMB Sulav Investment Fund-1,1,10.35,10.35,10.35,5000.00,51750.00,10.50,-0.15
103,Om Development Bank Ltd.,4,359.00,356.00,359.00,403.00,144617.00,359.00,0.00
104,Oriental Hotels Limited,6,755.00,748.00,752.00,1280.00,961280.00,754.00,-2.00
105,Pacific Development Bank Limited,2,446.00,446.00,446.00,137.00,61102.00,455.00,-9.00
106,Prabhu  Bank Limited,67,345.00,341.00,342.00,20898.00,7149190.00,340.00,2.00
107,Prabhu Insurance Ltd.,2,405.00,397.00,397.00,791.00,314851.00,408.00,-11.00
108,Premier Insurance Company (Nepal) Limited,14,675.00,645.00,654.00,1922.00,1264914.00,641.00,13.00
109,Prime Commercial Bank Ltd.,30,449.00,442.00,448.00,18473.00,8229109.00,448.00,0.00
110,Prime Life Insurance Company Limited,12,1171.00,1163.00,1163.00,1881.00,2194589.00,1180.00,-17.00
111,Professional Diyalo Bikas Bank Ltd.,3,182.00,179.00,179.00,60.00,10890.00,185.00,-6.00
112,Prudential Insurance Co. Ltd.,4,440.00,433.00,433.00,264.00,116062.00,448.00,-15.00
113,Rastriya Beema Company Limited Promoter Share,1,4146.00,4146.00,4146.00,150.00,621900.00,4230.00,-84.00
114,Reliable Development Bank Limited,29,242.00,225.00,235.00,7193.00,1662000.00,246.00,-11.00
115,Reliance Finance Ltd.,1,166.00,166.00,166.00,540.00,89640.00,163.00,3.00
116,Ridi Hydropower Development Company Ltd.,10,505.00,491.00,499.00,1142.00,572819.00,499.00,0.00
117,RMDC Laghubitta Bittiya Sanstha Ltd.,5,754.00,740.00,754.00,97.00,72103.00,730.00,24.00
118,Sagarmatha Insurance Co. Ltd.,1,1100.00,1100.00,1100.00,49.00,53900.00,1118.00,-18.00
119,Sahayogi Bikas Bank Limited,3,425.00,420.00,420.00,523.00,220536.00,432.00,-12.00
120,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,3,1557.00,1550.00,1557.00,544.00,843484.00,1560.00,-3.00
121,Sanima Bank Limited,26,560.00,545.00,559.00,6140.00,3400962.00,556.00,3.00
122,Sanima Mai Hydropower Ltd.,19,775.00,765.00,772.00,959.00,740411.00,765.00,7.00
123,Seti Finance Limited,8,225.00,221.00,222.00,415.00,92255.00,221.00,1.00
124,Sewa Bikas Bank Limited,12,310.00,306.00,306.00,2728.00,839856.00,306.00,0.00
125,Shangrila Development Bank Ltd.,8,419.00,410.00,410.00,3150.00,1297202.00,415.00,-5.00
126,Shikhar Insurance Co. Ltd.,3,775.00,770.00,770.00,427.00,330365.00,774.00,-4.00
127,Shine Resunga Development Bank Ltd.,4,370.00,365.00,370.00,588.00,216670.00,376.00,-6.00
128,Siddharth Finance Ltd.,4,169.00,166.00,166.00,1216.00,201916.00,166.00,0.00
129,Siddhartha Bank Limited,10,695.00,681.00,688.00,3190.00,2189908.00,694.00,-6.00
130,Siddhartha Development Bank Limited Promoter Share,1,102.00,102.00,102.00,50000.00,5100000.00,104.00,-2.00
131,Siddhartha Development Bank Ltd.,15,224.00,217.00,217.00,4495.00,992209.00,220.00,-3.00
132,Siddhartha Equity Orineted Scheme,11,10.40,10.07,10.40,47098.00,479408.56,10.28,0.12
133,Siddhartha Insurance Ltd.,7,736.00,720.00,730.00,875.00,635785.00,739.00,-9.00
134,Sindhu Bikash Bank Ltd,1,238.00,238.00,238.00,10.00,2380.00,242.00,-4.00
135,Soaltee Hotel Limited,16,464.00,455.00,458.00,5000.00,2293600.00,461.00,-3.00
136,Society Development Bank Ltd.,13,117.00,115.00,116.00,8190.00,946918.00,116.00,0.00
137,Standard Chartered Bank Limited,11,2068.00,2040.00,2065.00,1095.00,2251608.00,2055.00,10.00
138,Subhechha Bikas Bank Limited,6,308.00,305.00,308.00,311.00,95256.00,300.00,8.00
139,Summit Laghubitta Bittiya Sanstha Limited,4,1648.00,1630.00,1630.00,546.00,890952.00,1616.00,14.00
140,Sunrise Bank Limited,18,415.00,408.00,415.00,3071.00,1265452.00,413.00,2.00
141,Supreme Development Bank Ltd.,5,171.00,170.00,171.00,2010.00,341910.00,173.00,-2.00
142,Surya Life Insurance Company Limited,4,640.00,635.00,640.00,2097.00,1332180.00,648.00,-8.00
143,Swabalamban Laghubitta Bittiya Sanstha Limited,13,1725.00,1680.00,1680.00,2939.00,4986410.00,1665.00,15.00
144,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,2620.00,2620.00,2620.00,200.00,524000.00,2620.00,0.00
145,Synergy Finance Ltd.,11,106.00,103.00,106.00,6441.00,673746.00,103.00,3.00
146,Taragaon Regency Hotel Limited,5,275.00,272.00,275.00,1040.00,285890.00,272.00,3.00
147,Tinau Development Bank Limited,17,322.00,318.00,320.00,2523.00,807200.00,318.00,2.00
148,Tourism Development Bank Limited,6,240.00,236.00,238.00,1650.00,393850.00,244.00,-6.00
149,Unique Finance Ltd.,9,171.00,168.00,171.00,500.00,85450.00,170.00,1.00
150,United Insurance Co. (Nepal) Ltd.,52,1040.00,1000.00,1025.00,14997.00,15100169.00,1027.00,-2.00
151,Western Development Bank Limited,7,345.00,343.00,344.00,1977.00,681136.00,345.00,-1.00
