S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,30,347.00,329.00,334.00,19507.00,6570852.00,350.00,-16.00
2,Agricultural Development Bank Limited,94,756.00,682.00,756.00,15232.00,10654212.00,690.00,66.00
3,Alpine Development Bank Limited,9,242.00,236.00,236.00,710.00,171280.00,234.00,2.00
4,Apex Development Bank Ltd.,40,165.00,153.00,162.00,6661.00,1075611.00,154.00,8.00
5,Araniko Development Bank Limited,19,173.00,157.00,173.00,603.00,99597.00,174.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,81,546.00,525.00,531.00,30929.00,16501510.00,533.00,-2.00
7,Asian Life Insurance Co. Limited,25,1260.00,1240.00,1250.00,2973.00,3714097.00,1226.00,24.00
8,Bhargav Bikash Bank Ltd.,4,149.00,147.00,149.00,150.00,22290.00,145.00,4.00
9,Bhrikuti Vikash Bank Limited,6,332.00,330.00,330.00,6093.00,2012702.00,326.00,4.00
10,Bishal Bazar Company Limited,2,1989.00,1950.00,1950.00,85.00,166140.00,1950.00,0.00
11,Business Universal Development Bank Ltd.,13,223.00,208.00,219.00,5186.00,1142981.00,208.00,11.00
12,Butwal Power Company Limited,66,880.00,840.00,859.00,18139.00,15494282.00,839.00,20.00
13,Central Finance Co. Ltd.,10,190.00,176.00,190.00,1492.00,274756.00,173.00,17.00
14,Century Commercial Bank Ltd.,235,340.00,328.00,331.00,22560.00,7535735.00,329.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,31,1463.00,1356.00,1463.00,12996.00,18601645.00,1330.00,133.00
16,Chilime Hydropower Company Limited,119,2760.00,2650.00,2736.00,17046.00,46319634.00,2700.00,36.00
17,Citizen Investment Trust,8,3600.00,3390.00,3390.00,573.00,2001390.00,3600.00,-210.00
18,Citizens Bank International Limited,95,550.00,523.00,539.00,40718.00,21745227.00,530.00,9.00
19,Civic Development Bank Ltd,1,265.00,265.00,265.00,71.00,18815.00,260.00,5.00
20,Civil Bank Ltd,95,338.00,330.00,330.00,36637.00,12188470.00,336.00,-6.00
21,Clean Energy Development Bank Limited,21,316.00,304.00,310.00,6367.00,1977969.00,310.00,0.00
22,Corporate Development Bank Limited,1,157.00,157.00,157.00,180.00,28260.00,156.00,1.00
23,Cosmos Development Bank Ltd.,6,172.00,167.00,167.00,621.00,105661.00,169.00,-2.00
24,Country Development Bank Ltd.,13,200.00,185.00,200.00,1360.00,265150.00,187.00,13.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,12,1173.00,1109.00,1109.00,6109.00,6956198.00,1130.00,-21.00
26,Everest Bank Limited,40,2740.00,2600.00,2631.00,6693.00,17782835.00,2675.00,-44.00
27,Everest Bank Limited Con. Pref.,3,1070.00,1070.00,1070.00,36.00,38520.00,1070.00,0.00
28,Everest Finance Ltd.,7,160.00,150.00,160.00,1659.00,256977.00,148.00,12.00
29,Everest Insurance Co. Ltd.,11,1144.00,1072.00,1144.00,533.00,587775.00,1080.00,64.00
30,Excel Development Bank Ltd.,2,665.00,661.00,665.00,296.00,196536.00,649.00,16.00
31,Fewa Finance Co. Ltd.,3,296.00,291.00,296.00,312.00,91252.00,286.00,10.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,16,818.00,785.00,795.00,5791.00,4630403.00,785.00,10.00
33,Gandaki Bikas Bank Limited,13,295.00,280.00,295.00,3192.00,913905.00,280.00,15.00
34,Gandaki Bikas BankLimited,4,271.00,267.00,268.00,2042.00,548625.00,266.00,2.00
35,Garima Bikas Bank Limited,19,348.00,330.00,345.00,6709.00,2301799.00,332.00,13.00
36,Global IME Bank Limited,148,695.00,663.00,695.00,41977.00,28233536.00,670.00,25.00
37,Grand Bank Nepal Limited,37,328.00,316.00,319.00,11426.00,3651042.00,316.00,3.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,3,260.00,255.00,260.00,211.00,54770.00,260.00,0.00
39,Guheyshwori Merchant & Finance Ltd. Promoter Share,2,140.00,140.00,140.00,74289.00,10400460.00,140.00,0.00
40,Gurans Life Insurance Company Ltd.,26,665.00,635.00,650.00,8937.00,5867501.00,654.00,-4.00
41,Gurkhas Finance Ltd.,3,191.00,188.00,188.00,94.00,17822.00,188.00,0.00
42,Hama Merchant & Finance Ltd.,19,158.00,145.00,152.00,5160.00,779220.00,157.00,-5.00
43,Himalayan Bank Limited,6,960.00,941.00,941.00,2974.00,2826057.00,954.00,-13.00
44,Himalayan General Insurance Co. Ltd,9,590.00,570.00,590.00,3312.00,1908878.00,565.00,25.00
45,ICFC Finance Limited,6,311.00,300.00,310.00,997.00,304387.00,306.00,4.00
46,Infrastructure Development Bank Ltd.,18,193.00,189.00,190.00,5990.00,1138296.00,190.00,0.00
47,Innovative Development Bank Ltd.,1,295.00,295.00,295.00,21.00,6195.00,290.00,5.00
48,International Development Bank Ltd,7,193.00,190.00,190.00,2294.00,438764.00,196.00,-6.00
49,Janaki Finance Company Limited,3,471.00,470.00,471.00,803.00,377483.00,477.00,-6.00
50,Janata Bank Nepal Ltd.,59,331.00,312.00,320.00,21003.00,6785706.00,315.00,5.00
