S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1046.00,1046.00,1046.00,25.00,26150.00,1046.00,0.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,9,1065.00,1045.00,1065.00,2500.00,2629800.00,1050.00,15.00
3,10.25% NBBL Debenture 2085,2,1060.00,1055.00,1060.00,75.00,79375.00,1060.00,0.00
4,10.25% Sunrise Bank Debenture 2083,2,1090.00,1080.00,1080.00,75.00,81500.00,1090.00,-10.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1120.00,1120.00,1120.00,50.00,56000.00,1120.00,0.00
6,10.50% SBL Debenture 2082,1,1072.00,1072.00,1072.00,25.00,26800.00,1070.00,2.00
7,11% NIC Asia Debenture 082/83,1,1130.00,1130.00,1130.00,40.00,45200.00,1114.00,16.00
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,197,1650.00,1602.00,1646.00,7179.00,11691453.00,1615.00,31.00
9,Agricultural Development Bank Limited,369,437.00,426.00,429.00,45332.00,19461407.00,427.00,2.00
10,Ajod Insurance Limited,284,717.00,701.00,710.00,7807.00,5538007.00,706.00,4.00
11,Ankhu Khola Jalvidhyut Company Ltd,136,158.00,149.00,150.00,14552.00,2187943.00,153.00,-3.00
12,Api Power Company Ltd.,2203,325.00,313.00,322.00,529911.00,170152308.00,307.00,15.00
13,Arun Kabeli Power Ltd.,824,345.00,332.00,344.00,294418.00,100074398.00,334.00,10.00
14,Arun Valley Hydropower Development Co. Ltd.,479,256.00,249.00,249.00,110548.00,27656032.00,253.00,-4.00
15,Asha Laghubitta Bittiya Sanstha Ltd,236,1560.00,1455.00,1529.00,11173.00,16719287.00,1453.00,76.00
16,Asian Life Insurance Co. Limited,195,1299.00,1236.00,1255.00,35851.00,44841577.00,1238.00,17.00
17,Bank of Kathmandu Ltd.,386,304.00,297.00,301.00,128470.00,38618968.00,299.00,2.00
18,Barun Hydropower Co. Ltd.,116,237.00,232.00,234.00,17542.00,4105884.00,233.00,1.00
19,Best Finance Company Ltd.,70,164.00,160.00,161.00,19520.00,3152030.00,161.00,0.00
20,Bottlers Nepal (Terai) Limited,5,9100.00,8935.00,8935.00,50.00,452390.00,8899.00,36.00
21,Butwal Power Company Limited,473,416.00,405.00,408.00,70113.00,28647147.00,405.00,3.00
22,Central Finance Co. Ltd.,69,210.00,198.00,203.00,18408.00,3726277.00,200.00,3.00
23,Century Commercial Bank Ltd.,566,253.00,245.00,251.00,113228.00,28355872.00,246.00,5.00
24,Chandragiri Hills Limited,1108,1890.00,1804.00,1890.00,17362.00,32799280.00,1719.00,171.00
25,Chhimek Laghubitta Bittiya Sanstha Limited,678,1686.00,1625.00,1669.00,76811.00,127922793.00,1621.00,48.00
26,Chhyangdi Hydropower Ltd.,183,217.00,206.00,213.00,35077.00,7496821.00,210.00,3.00
27,Chilime Hydropower Company Limited,330,600.00,584.00,587.00,67343.00,39700733.00,593.00,-6.00
28,Citizen Investment Trust,205,4480.00,4380.00,4420.00,27423.00,60682064.00,4362.00,58.00
29,Citizens Bank International Limited,489,310.00,298.00,307.00,124622.00,37783047.00,298.00,9.00
30,Citizens Mutual Fund -1,14,10.50,10.40,10.45,62900.00,658325.00,10.40,0.05
31,CITIZENS MUTUAL FUND 2,31,10.65,10.45,10.60,57700.00,611773.00,10.50,0.10
32,Civil Bank Ltd,408,241.00,228.00,231.00,112631.00,25974461.00,230.00,1.00
33,Civil Laghubitta Bittiya Sanstha Ltd.,522,1161.00,1024.00,1159.00,47734.00,53976366.00,1071.00,88.00
34,Corporate Development Bank Limited,33,667.00,644.00,645.00,4035.00,2618622.00,645.00,0.00
35,Deprosc Laghubitta Bittiya Sanstha Limited,398,1760.00,1726.00,1742.00,26672.00,46419144.00,1737.00,5.00
36,Dibyashwori Hydropower Ltd.,126,126.00,118.00,120.00,22453.00,2731726.00,119.00,1.00
37,Everest Bank Limited,206,744.00,725.00,743.00,29102.00,21437632.00,733.00,10.00
38,Everest Insurance Co. Ltd.,149,714.00,696.00,713.00,20082.00,14121184.00,697.00,16.00
39,Everest Insurance Co. Ltd. Promoter Share,13,408.00,380.00,394.00,756.00,294512.00,400.00,-6.00
40,Excel Development Bank Ltd.,125,464.00,440.00,454.00,20337.00,9271132.00,447.00,7.00
