S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,25,414.00,405.00,414.00,250.00,102590.00,416.00,-2.00
2,Agricultural Development Bank Limited,63,414.00,411.00,413.00,11108.00,4588978.00,414.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,18,55.00,54.00,54.00,270.00,14620.00,56.00,-2.00
4,Arun Kabeli Power Ltd.,7,136.00,133.00,134.00,175.00,23624.00,134.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,22,95.00,93.00,93.00,7819.00,732193.00,96.00,-3.00
6,Asian Life Insurance Co. Limited,17,316.00,314.00,314.00,4959.00,1564312.00,318.00,-4.00
7,Bank of Kathmandu Ltd.,31,227.00,226.00,226.00,5992.00,1356864.00,227.00,-1.00
8,Barun Hydropower Co. Ltd.,1,87.00,87.00,87.00,120.00,10440.00,88.00,-1.00
9,Best Finance Company Ltd.,13,96.00,91.00,93.00,737.00,68625.00,94.00,-1.00
10,Butwal Power Company Limited,26,364.00,357.00,362.00,705.00,252548.00,364.00,-2.00
11,Century Commercial Bank Ltd.,56,154.00,152.00,154.00,16631.00,2549317.00,154.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,17,970.00,961.00,961.00,1689.00,1626367.00,965.00,-4.00
13,Citizen Investment Trust,1,1770.00,1770.00,1770.00,32.00,56640.00,1779.00,-9.00
14,Citizens Bank International Limited,38,200.00,192.00,193.00,3664.00,707514.00,194.00,-1.00
15,Citizens Mutual Fund -1,2,8.80,8.66,8.66,1100.00,9666.00,8.82,-0.16
16,City Express Finance Co. Limited,7,114.00,111.00,111.00,2750.00,308520.00,116.00,-5.00
17,Civil Bank Ltd,23,143.00,141.00,142.00,2725.00,385056.00,143.00,-1.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,724.00,724.00,724.00,50.00,36200.00,723.00,1.00
19,Deva Bikas Bank Limited,30,127.00,125.00,126.00,11096.00,1401014.00,127.00,-1.00
20,Dibyashwori Hydropower Ltd.,4,57.00,56.00,57.00,330.00,18790.00,58.00,-1.00
21,Everest Bank Limited,70,550.00,539.00,549.00,13579.00,7354600.00,547.00,2.00
22,Everest Insurance Co. Ltd.,39,230.00,221.00,222.00,4074.00,911049.00,226.00,-4.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,333.00,311.00,313.00,1133.00,355736.00,311.00,2.00
24,Forward Microfinance Laghubitta Bittiya Sanstha Limited,17,1290.00,1270.00,1270.00,1493.00,1898752.00,1290.00,-20.00
25,Ganapati Laghubitta Bittiya Sanstha Limited,12,461.00,452.00,452.00,200.00,90730.00,460.00,-8.00
26,Garima Bikas Bank Limited,8,214.00,213.00,213.00,2205.00,470182.00,216.00,-3.00
27,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,1,291.00,291.00,291.00,10.00,2910.00,286.00,5.00
28,Goodwill Finance Limited,8,138.00,134.00,134.00,2725.00,369324.00,132.00,2.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,31,312.00,308.00,308.00,2280.00,705945.00,312.00,-4.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,2,117.00,117.00,117.00,120.00,14040.00,115.00,2.00
31,Gurans Laghubitta Bittiya Sanstha Limited,16,431.00,417.00,418.00,410.00,174130.00,434.00,-16.00
32,Gurans Life Insurance Company Ltd.,12,359.00,355.00,359.00,644.00,229432.00,358.00,1.00
33,Gurkhas Finance Ltd.,9,110.00,108.00,110.00,783.00,85284.00,109.00,1.00
34,Himalayan Bank Limited,10,500.00,495.00,500.00,899.00,445165.00,502.00,-2.00
35,Himalayan Distillery Limited,13,1460.00,1430.00,1430.00,465.00,673255.00,1477.00,-47.00
36,Himalayan General Insurance Co. Ltd,8,266.00,264.00,265.00,1155.00,305200.00,266.00,-1.00
37,Hydorelectricity Investment and Development Company Ltd,45,139.00,136.00,136.00,5804.00,796450.00,140.00,-4.00
38,ICFC Finance Limited,2,160.00,159.00,160.00,430.00,68700.00,159.00,1.00
39,IME General Insurance Ltd.,1,290.00,290.00,290.00,200.00,58000.00,290.00,0.00
40,Infinity Laghubitta Bittiya Sanstha Limited,38,419.00,413.00,416.00,830.00,344990.00,418.00,-2.00
41,Jyoti Bikas Bank Limited,15,159.00,156.00,157.00,1479.00,231968.00,159.00,-2.00
42,Kamana Sewa Bikas Bank Limited,8,142.00,140.00,142.00,2851.00,402040.00,141.00,1.00
43,Khanikhola Hydropower Co. Ltd.,7,60.00,59.00,60.00,100.00,5910.00,60.00,0.00
44,Kumari Bank Limited,45,181.00,178.00,178.00,13076.00,2338266.00,181.00,-3.00
45,Laxmi Bank Limited,23,215.00,212.00,213.00,2786.00,594351.00,215.00,-2.00
46,Laxmi Equity Fund,2,6.62,6.61,6.61,1500.00,9925.00,6.60,0.01
47,Laxmi Laghubitta Bittiya Sanstha Ltd.,2,650.00,650.00,650.00,250.00,162500.00,650.00,0.00
48,Lumbini Bikas Bank Ltd.,7,175.00,171.00,175.00,1144.00,199018.00,173.00,2.00
49,Lumbini General Insurance Co. Ltd.,8,316.00,311.00,315.00,787.00,246537.00,317.00,-2.00
50,Machhapuchhre Bank Limited,26,224.00,222.00,222.00,6654.00,1481352.00,224.00,-2.00
51,Mahalaxmi Bikas Bank Ltd.,16,215.00,212.00,214.00,2373.00,508104.00,212.00,2.00
52,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,497.00,497.00,497.00,11.00,5467.00,493.00,4.00
