S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,11% NIC Asia Debenture 082/83,1,1003.00,1003.00,1003.00,100.00,100300.00,1003.00,0.00
2,Agricultural Development Bank Limited,176,408.00,395.00,398.00,42822.00,17077245.00,396.00,2.00
3,Ankhu Khola Jalvidhyut Company Ltd,40,56.00,54.00,56.00,1240.00,68940.00,57.00,-1.00
4,Api Power Company Ltd.,214,148.00,136.00,139.00,105022.00,14603494.00,141.00,-2.00
5,Arun Kabeli Power Ltd.,312,145.00,134.00,137.00,189982.00,26357937.00,139.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,39,102.00,98.00,98.00,20930.00,2083844.00,101.00,-3.00
7,Asha Laghubitta Bittiya Sanstha Ltd,132,783.00,743.00,780.00,10112.00,7739186.00,768.00,12.00
8,Asian Life Insurance Co. Limited,284,640.00,617.00,632.00,46441.00,29203296.00,640.00,-8.00
9,Bank of Kathmandu Limited Promoter Share,6,147.00,147.00,147.00,54200.00,8735820.00,147.00,0.00
10,Bank of Kathmandu Ltd.,163,249.00,237.00,240.00,48031.00,11598545.00,241.00,-1.00
11,Barun Hydropower Co. Ltd.,15,102.00,97.00,97.00,1330.00,131160.00,100.00,-3.00
12,Best Finance Company Ltd.,50,116.00,106.00,109.00,22839.00,2531648.00,109.00,0.00
13,Bishal Bazar Company Limited,10,1875.00,1803.00,1803.00,210.00,382910.00,1840.00,-37.00
14,Bottlers Nepal (Terai) Limited,10,7025.00,6770.00,7025.00,240.00,1651920.00,6743.00,282.00
15,Butwal Power Company Limited,147,355.00,340.00,347.00,25909.00,8993534.00,350.00,-3.00
16,Central Finance Co. Ltd.,32,163.00,150.00,150.00,8179.00,1245778.00,156.00,-6.00
17,Century Commercial Bank Ltd.,175,192.00,185.00,187.00,51989.00,9775214.00,188.00,-1.00
18,Century Commercial Bank Ltd. Promoter Share,1,116.00,116.00,116.00,47124.00,5466384.00,116.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,139,1125.00,1091.00,1111.00,18647.00,20685285.00,1118.00,-7.00
20,Chhyangdi Hydropower Ltd.,13,97.00,95.00,95.00,744.00,71544.00,98.00,-3.00
21,Chilime Hydropower Company Limited,39,441.00,422.00,424.00,19955.00,8563065.00,436.00,-12.00
22,Citizen Investment Trust,141,2797.00,2713.00,2750.00,9249.00,25454039.00,2789.00,-39.00
