S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,52,442.00,438.00,441.00,7718.00,3396666.00,441.00,0.00
2,Api Power Company Ltd.,110,633.00,613.00,624.00,4533.00,2800871.00,630.00,-6.00
3,Arun Kabeli Power Ltd.,126,362.00,353.00,357.00,10457.00,3735959.00,360.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,49,268.00,255.00,260.00,14855.00,3857740.00,262.00,-2.00
5,Asian Life Insurance Co. Limited,29,1601.00,1588.00,1601.00,3050.00,4856479.00,1600.00,1.00
6,Bank of Kathmandu Ltd.,65,471.00,460.00,460.00,16701.00,7731512.00,467.00,-7.00
7,Barun Hydropower Co. Ltd.,29,250.00,240.00,245.00,1306.00,319597.00,246.00,-1.00
8,Bhargav Bikash Bank Ltd.,4,285.00,280.00,280.00,500.00,140600.00,281.00,-1.00
9,Bottlers Nepal (Terai) Limited,4,7100.00,7100.00,7100.00,200.00,1420000.00,7100.00,0.00
10,Butwal Power Company Limited,5,635.00,626.00,626.00,472.00,296258.00,635.00,-9.00
11,Central Finance Co. Ltd.,14,201.00,194.00,201.00,1508.00,297235.00,198.00,3.00
12,Century Commercial Bank Ltd.,87,250.00,244.00,248.00,19900.00,4891478.00,252.00,-4.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,22,1630.00,1595.00,1597.00,1404.00,2255397.00,1610.00,-13.00
14,Chhyangdi Hydropower Ltd.,64,199.00,187.00,187.00,3955.00,757350.00,200.00,-13.00
15,Chilime Hydropower Company Limited,25,788.00,781.00,781.00,2525.00,1979523.00,788.00,-7.00
16,Citizen Investment Trust,29,3860.00,3830.00,3835.00,1258.00,4830025.00,3851.00,-16.00
17,Citizens Bank International Limited,214,383.00,375.00,378.00,51989.00,19664455.00,380.00,-2.00
18,City Express Finance Co. Limited,2,225.00,222.00,225.00,240.00,53700.00,226.00,-1.00
19,Civil Bank Ltd,49,245.00,239.00,241.00,20015.00,4818574.00,241.00,0.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,27,1320.00,1281.00,1288.00,1692.00,2195499.00,1325.00,-37.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,15,1386.00,1371.00,1371.00,2027.00,2788227.00,1375.00,-4.00
22,Deva Bikas Bank Limited,46,262.00,258.00,260.00,13439.00,3494566.00,261.00,-1.00
23,Dibyashwori Hydropower Ltd.,26,172.00,166.00,171.00,1057.00,180926.00,175.00,-4.00
24,Everest Bank Limited,90,1350.00,1315.00,1315.00,5849.00,7769102.00,1315.00,0.00
25,Everest Bank Limited Con. Pref.,1,800.00,800.00,800.00,100.00,80000.00,794.00,6.00
26,Everest Insurance Co. Ltd.,123,2770.00,2708.00,2755.00,5311.00,14639108.00,2655.00,100.00
27,Excel Development Bank Ltd.,14,701.00,696.00,700.00,851.00,595148.00,698.00,2.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,18,1090.00,1069.00,1085.00,1269.00,1367105.00,1097.00,-12.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,63,3770.00,3740.00,3740.00,1656.00,6221507.00,3775.00,-35.00
30,Gandaki Bikas Bank Limited,45,399.00,384.00,388.00,17107.00,6629871.00,385.00,3.00
31,Garima Bikas Bank Limited,54,270.00,265.00,269.00,21280.00,5658580.00,266.00,3.00
32,Global IME Bank Limited,70,388.00,383.00,386.00,10756.00,4146998.00,385.00,1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,8,2030.00,2021.00,2028.00,171.00,346727.00,2020.00,8.00
34,Goodwill Finance Limited,3,199.00,197.00,197.00,310.00,61490.00,196.00,1.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,33,776.00,752.00,760.00,6717.00,5108595.00,791.00,-31.00
36,Green Development Bank Ltd.,18,601.00,570.00,601.00,340.00,195970.00,590.00,11.00
37,Guheshowori Merchant Bank & Finance Co. Ltd.,1,275.00,275.00,275.00,50.00,13750.00,270.00,5.00
38,Gurans Life Insurance Company Ltd.,24,1170.00,1153.00,1160.00,2622.00,3043228.00,1173.00,-13.00
39,Gurkhas Finance Ltd.,3,191.00,190.00,191.00,97.00,18496.00,192.00,-1.00
40,Hamro Bikas Bank Ltd.,9,234.00,225.00,228.00,1500.00,340880.00,230.00,-2.00
41,Hathway Finance Company Limited,23,183.00,177.00,178.00,8267.00,1486042.00,180.00,-2.00
42,Himalayan Bank Limited,21,910.00,900.00,904.00,1830.00,1657905.00,901.00,3.00
43,Himalayan Distillery Limited,5,1209.00,1185.00,1201.00,1100.00,1329020.00,1233.00,-32.00
44,Himalayan General Insurance Co. Ltd,45,816.00,790.00,795.00,4001.00,3204985.00,775.00,20.00
45,Himalayan Power Partner Ltd.,3589,393.00,376.00,380.00,53243.00,20465730.00,390.00,-10.00
46,Hydorelectricity Investment and Development Company Ltd,96,185.00,182.00,183.00,11297.00,2074184.00,185.00,-2.00
47,ICFC Finance Limited,4,275.00,274.00,275.00,754.00,206900.00,275.00,0.00
48,IME General Insurance Ltd.,5,1320.00,1293.00,1293.00,740.00,957550.00,1319.00,-26.00
49,Janaki Finance Company Limited,7,280.00,276.00,276.00,779.00,215954.00,280.00,-4.00
50,Janata Bank Nepal Ltd.,132,273.00,265.00,270.00,44047.00,11821643.00,267.00,3.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,7,0.00,0.00,0.00,14.00,51764.00,3739.00,0.00
52,Jebils Finance Ltd.,27,259.00,245.00,245.00,2440.00,613590.00,248.00,-3.00
53,Jyoti Bikas Bank Limited,36,199.00,197.00,199.00,7926.00,1570931.00,199.00,0.00
54,Kabeli Bikas Bank Limited,2,400.00,393.00,400.00,30.00,11930.00,401.00,-1.00
55,Kailash Bikas Bank Ltd.,26,315.00,312.00,312.00,5837.00,1825451.00,314.00,-2.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,77,2230.00,2117.00,2129.00,6236.00,13428330.00,2275.00,-146.00
57,Kanchan Development Bank Limited,4,258.00,258.00,258.00,580.00,149640.00,258.00,0.00
58,Kankai Bikas Bank Ltd.,3,215.00,214.00,214.00,227.00,48708.00,215.00,-1.00
59,Karnali Development Bank Limited,5,294.00,290.00,290.00,389.00,114210.00,300.00,-10.00
60,Khanikhola Hydropower Co. Ltd.,36,179.00,173.00,179.00,484.00,85402.00,180.00,-1.00
61,Kisan Lagubitta Bittiya Sanstha Limited,37,3162.00,3090.00,3162.00,810.00,2516540.00,3101.00,61.00
62,Kumari Bank Limited,64,313.00,310.00,312.00,18064.00,5616116.00,312.00,0.00
63,Laxmi Bank Limited,65,362.00,357.00,358.00,15860.00,5700116.00,364.00,-6.00
64,Laxmi Equity Fund,3,10.20,10.00,10.00,9000.00,90200.00,10.00,0.00
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,17,1990.00,1955.00,1955.00,1240.00,2428574.00,1981.00,-26.00
66,Life Insurance Corporation (Nepal) Limited,15,2290.00,2241.00,2241.00,1709.00,3850978.00,2290.00,-49.00
67,Lumbini Bikas Bank Ltd.,47,220.00,213.00,217.00,12790.00,2777309.00,216.00,1.00
68,Lumbini General Insurance Co. Ltd.,23,1006.00,998.00,999.00,1787.00,1790650.00,1010.00,-11.00
69,Machhapuchhre Bank Limited,41,342.00,337.00,338.00,6859.00,2327624.00,338.00,0.00
70,Mahalaxmi Bikas Bank Ltd.,22,252.00,244.00,245.00,6056.00,1488653.00,248.00,-3.00
71,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,46,1155.00,1135.00,1140.00,368.00,418957.00,1141.00,-1.00
72,Manjushree Finance Ltd.,16,157.00,150.00,150.00,7905.00,1207540.00,159.00,-9.00
73,Mero Microfinance Bittiya Sanstha Ltd.,46,2375.00,2350.00,2355.00,1360.00,3201171.00,2355.00,0.00
74,Mirmire Microfinance Development Bank Ltd.,6,3299.00,3225.00,3248.00,350.00,1144120.00,3269.00,-21.00
75,Mission Development Bank Ltd.,7,297.00,292.00,292.00,1010.00,296570.00,297.00,-5.00
76,Miteri Development Bank Limited,10,566.00,555.00,557.00,1066.00,595860.00,555.00,2.00
77,Mithila LaghuBitta Bittiya Sanstha Limited,11,1301.00,1280.00,1290.00,463.00,597186.00,1300.00,-10.00
78,Muktinath Bikas Bank Ltd.,37,651.00,647.00,649.00,4081.00,2650548.00,650.00,-1.00
79,Nabil Balance Fund 1,37,23.70,23.50,23.64,169769.00,4018470.33,23.68,-0.04
80,Nabil Bank Limited,65,1740.00,1730.00,1730.00,4741.00,8214588.00,1729.00,1.00
81,NABIL Bank Limited Promotor Share,28,1258.00,1250.00,1252.00,4887.00,6124137.00,1245.00,7.00
82,Nabil Equity Fund,17,10.15,10.10,10.12,26921.00,272653.17,10.15,-0.03
83,NagBeli LaghuBitta Bikas Bank Ltd.,6,3451.00,3446.00,3446.00,192.00,662247.00,3447.00,-1.00
84,National Hydro Power Company Limited,37,147.00,145.00,145.00,23634.00,3443820.00,147.00,-2.00
85,National Life Insurance Co. Ltd.,22,2005.00,1990.00,1990.00,1322.00,2640735.00,1992.00,-2.00
86,National Microfinance Laghubitta Bittiya Sanstha Limited,50,3570.00,3512.00,3565.00,542.00,1926495.00,3570.00,-5.00
87,Naya Sarathi Laghubitta Bittiya Sanstha Limited,3,2725.00,2671.00,2724.00,40.00,108450.00,2780.00,-56.00
88,Neco Insurance Limited,26,1125.00,1106.00,1115.00,3083.00,3436183.00,1122.00,-7.00
89,Nepal Bangladesh Bank Limited,93,362.00,356.00,358.00,15828.00,5671015.00,357.00,1.00
90,Nepal Bank Limited,104,360.00,344.00,357.00,157177.00,54691628.00,350.00,7.00
91,Nepal Community Development Bank Ltd.,8,321.00,314.00,314.00,729.00,233328.00,318.00,-4.00
92,Nepal Credit And Commercial Bank Limited,57,377.00,370.00,372.00,18831.00,6995715.00,374.00,-2.00
93,Nepal Doorsanchar Company Limited,39,710.00,704.00,708.00,10475.00,7392295.00,705.00,3.00
94,Nepal Insurance Co. Ltd.,31,1605.00,1557.00,1557.00,3760.00,5880520.00,1562.00,-5.00
95,Nepal Investment Bank Limited,179,770.00,765.00,768.00,13884.00,10660224.00,768.00,0.00
96,Nepal Investment Bank Ltd. Promoter Share,5,672.00,665.00,672.00,1674.00,1118953.00,671.00,1.00
97,Nepal Life Insurance Co. Ltd.,226,2140.00,2120.00,2128.00,7825.00,16649724.00,2127.00,1.00
98,Nepal SBI Bank Limited,55,905.00,895.00,897.00,6688.00,6010461.00,904.00,-7.00
99,Nerude Laghubitta Bittiya Sanstha Limited,14,1405.00,1393.00,1393.00,1168.00,1633574.00,1400.00,-7.00
100,Ngadi Group Power Ltd.,32,266.00,256.00,261.00,626.00,164227.00,257.00,4.00
101,NIBL Pragati Fund,6,10.15,9.85,9.85,9379.00,93800.15,10.05,-0.20
