S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,44,345.00,338.00,342.00,8647.00,2942284.00,339.00,3.00
2,Ankhu Khola Jalvidhyut Company Ltd,35,86.00,83.00,84.00,500.00,42300.00,86.00,-2.00
3,Api Power Company Ltd.,28,144.00,142.00,142.00,2809.00,401185.00,143.00,-1.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,26,742.00,711.00,739.00,330.00,239850.00,711.00,28.00
5,Arun Kabeli Power Ltd.,11,185.00,180.00,185.00,136.00,25029.00,180.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,5,104.00,102.00,103.00,609.00,62816.00,104.00,-1.00
7,Asian Life Insurance Co. Limited,7,624.00,613.00,613.00,351.00,215861.00,619.00,-6.00
8,Bank of Kathmandu Ltd.,27,257.00,251.00,254.00,8451.00,2134640.00,252.00,2.00
9,Barun Hydropower Co. Ltd.,8,105.00,103.00,103.00,1404.00,144912.00,103.00,0.00
10,Bhargav Bikash Bank Ltd.,7,146.00,142.00,144.00,1764.00,253656.00,142.00,2.00
11,Bottlers Nepal (Terai) Limited,3,6520.00,6392.00,6392.00,50.00,319920.00,6520.00,-128.00
12,Butwal Power Company Limited,30,368.00,362.00,363.00,2422.00,883113.00,364.00,-1.00
13,Central Finance Co. Ltd.,6,111.00,110.00,110.00,1236.00,136027.00,110.00,0.00
14,Century Commercial Bank Ltd.,42,171.00,169.00,169.00,5677.00,964279.00,170.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,29,889.00,877.00,877.00,4009.00,3532326.00,880.00,-3.00
16,Chhyangdi Hydropower Ltd.,7,100.00,98.00,99.00,150.00,14930.00,100.00,-1.00
17,Chilime Hydropower Company Limited,14,532.00,527.00,531.00,1518.00,802512.00,532.00,-1.00
18,Citizen Investment Trust,44,2715.00,2657.00,2705.00,1998.00,5371194.00,2689.00,16.00
19,Citizens Bank International Limited,58,212.00,209.00,210.00,12621.00,2650924.00,212.00,-2.00
20,Citizens Mutual Fund -1,2,9.20,9.19,9.20,400.00,3679.00,9.20,0.00
21,Civil Bank Ltd,44,160.00,159.00,160.00,12370.00,1974234.00,160.00,0.00
22,Civil Bank Ltd Promoter Share,6,118.00,118.00,118.00,165749.00,19558382.00,118.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,8,733.00,706.00,733.00,410.00,295040.00,706.00,27.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,4,580.00,569.00,580.00,250.00,142540.00,579.00,1.00
