S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1005.00,1005.00,1005.00,25.00,25125.00,1006.00,-1.00
2,10.25% KBL Debenture 2086,1,1020.00,1020.00,1020.00,25.00,25500.00,1020.00,0.00
3,10.25% Sunrise Bank Debenture 2083,1,1010.00,1010.00,1010.00,50.00,50500.00,1020.00,-10.00
4,8.5% Nepal Investment Bank Debenture 2084,1,930.00,930.00,930.00,30.00,27900.00,933.00,-3.00
5,8.5% Sanima Debenture 2087,2,969.00,950.00,950.00,50.00,47975.00,969.00,-19.00
6,8.75 % Prime Debenture 2085,1,960.00,960.00,960.00,25.00,24000.00,948.30,11.70
7,9.5% Manjushree Finance Limited Debenture 2085,2,970.00,969.40,969.40,50.00,48485.00,973.10,-3.70
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,34,1227.00,1205.00,1227.00,696.00,842596.00,1227.00,0.00
9,Agricultural Development Bank Limited,1013,499.00,488.00,492.00,200533.00,98526860.80,494.00,-2.00
10,Ajod Insurance Limited,114,705.00,661.00,678.00,4726.00,3218967.00,674.00,4.00
11,Ankhu Khola Jalvidhyut Company Ltd,293,280.00,270.00,273.00,44404.00,12159732.60,274.90,-1.90
12,Api Power Company Ltd.,1004,448.00,428.30,445.00,209153.00,92183343.80,433.00,12.00
13,Arun Kabeli Power Ltd.,490,502.00,490.00,493.00,79157.00,39060757.90,493.00,0.00
14,Arun Valley Hydropower Development Co. Ltd.,400,435.00,423.00,429.80,74145.00,31765538.40,427.00,2.80
15,Asha Laghubitta Bittiya Sanstha Ltd,28,1430.00,1392.00,1415.00,967.00,1374560.00,1417.80,-2.80
16,Asian Life Insurance Co. Limited,80,1145.00,1117.20,1123.00,7301.00,8256887.70,1125.00,-2.00
17,Bank of Kathmandu Ltd.,175,267.10,262.00,265.00,25584.00,6760368.60,262.00,3.00
18,Barun Hydropower Co. Ltd.,112,470.00,455.00,462.00,9349.00,4317060.00,461.00,1.00
19,Best Finance Company Ltd.,155,455.00,438.00,440.00,13843.00,6136725.90,447.00,-7.00
20,Bishal Bazar Company Limited,13,4936.80,4835.00,4855.00,395.00,1942699.00,4750.00,105.00
21,Bottlers Nepal (Terai) Limited,39,16000.00,14550.00,15199.00,1014.00,15064395.00,15100.00,99.00
22,Butwal Power Company Limited,155,417.20,408.00,415.00,20136.00,8301377.50,409.10,5.90
23,CEDB Hydropower Development Company Limited,184,809.00,764.00,802.00,6859.00,5467371.70,788.00,14.00
24,Central Finance Co. Ltd.,112,431.40,410.80,411.50,9310.00,3888810.50,423.00,-11.50
25,Century Commercial Bank Ltd.,194,230.50,226.20,230.50,28086.00,6440555.10,229.50,1.00
26,Chandragiri Hills Limited,130,1400.00,1366.00,1379.00,4751.00,6572396.50,1374.00,5.00
27,Chhimek Laghubitta Bittiya Sanstha Limited,179,1270.00,1245.00,1250.00,6148.00,7690341.90,1254.00,-4.00
28,Chhyangdi Hydropower Ltd.,87,480.00,466.10,470.00,10370.00,4888512.40,475.00,-5.00
29,Chilime Hydropower Company Limited,398,510.00,498.00,502.90,44157.00,22129890.50,500.00,2.90
30,Citizen Investment Trust,197,3140.00,3054.00,3071.00,8119.00,25028634.60,3091.10,-20.10
31,Citizens Bank International Limited,225,277.00,270.30,271.10,35926.00,9765157.20,272.00,-0.90
32,Citizens Mutual Fund -1,12,9.65,9.50,9.55,19300.00,183973.00,9.55,0.00
33,CITIZENS MUTUAL FUND 2,5,9.70,9.51,9.70,800.00,7673.00,9.69,0.01
34,Civil Bank Ltd,177,245.00,238.10,242.00,44507.00,10799874.20,241.00,1.00
35,Civil Laghubitta Bittiya Sanstha Ltd.,25,968.50,945.00,945.00,870.00,826459.00,955.10,-10.10
36,Corporate Development Bank Limited,71,851.40,815.00,851.40,4798.00,3958278.70,849.90,1.50
37,Deprosc Laghubitta Bittiya Sanstha Limited,130,1200.00,1150.00,1170.00,6725.00,7803287.00,1170.00,0.00
38,Dibyashwori Hydropower Ltd.,88,282.90,267.40,278.00,8121.00,2247129.80,277.00,1.00
39,Everest Bank Limited,92,540.00,526.20,535.30,14984.00,8005101.00,536.00,-0.70
40,Everest Insurance Co. Ltd.,53,649.80,628.00,645.00,6351.00,4058567.10,640.00,5.00
41,Everest Insurance Co. Ltd. Promoter Share,4,412.80,389.10,412.80,290.00,113169.00,404.90,7.90
42,Excel Development Bank Ltd.,36,514.90,500.00,513.80,4130.00,2099767.00,506.20,7.60
