S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,30,176.00,175.00,175.00,3157.00,552856.00,175.00,0.00
2,Alpine Development Bank Limited,7,98.00,96.00,96.00,140.00,13500.00,97.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,19,347.00,326.00,326.00,4749.00,1571810.00,341.00,-15.00
4,Asian Life Insurance Co. Limited,24,257.00,252.00,257.00,3177.00,809734.00,262.00,-5.00
5,Bagheshwori Development Bank Limited,3,147.00,145.00,147.00,139.00,20275.00,147.00,0.00
6,Bank of Kathmandu Ltd.,24,549.00,529.00,542.00,2803.00,1507565.00,530.00,12.00
7,Bhrikuti Vikash Bank Limited,1,172.00,172.00,172.00,50.00,8600.00,170.00,2.00
8,Biratlaxmi Bikas Bank Limited,4,140.00,138.00,138.00,433.00,60416.00,140.00,-2.00
9,Business Universal Development Bank Ltd.,2,108.00,106.00,106.00,1176.00,125832.00,110.00,-4.00
10,Butwal Power Company Limited,13,795.00,770.00,770.00,5090.00,3989890.00,790.00,-20.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,425.00,417.00,417.00,377.00,159330.00,428.00,-11.00
12,Chilime Hydropower Company Limited,46,1012.00,988.00,989.00,4272.00,4259638.00,1005.00,-16.00
13,Citizen Investment Trust,5,870.00,840.00,870.00,180.00,154695.00,837.00,33.00
14,Citizens Bank Internatioal Limited Promoter Share,1,100.00,100.00,100.00,116277.00,11627700.00,100.00,0.00
15,Citizens Bank International Limited,30,200.00,197.00,197.00,2166.00,430252.00,197.00,0.00
16,Clean Energy Development Bank Limited,5,154.00,154.00,154.00,9468.00,1458072.00,157.00,-3.00
17,Country Development Bank Ltd.,18,73.00,72.00,72.00,360.00,25960.00,72.00,0.00
18,Deva Bikas Bank Limited,8,80.00,78.00,80.00,1639.00,128989.00,77.00,3.00
19,Everest Bank Limited,37,1141.00,1126.00,1132.00,4169.00,4727156.00,1130.00,2.00
20,Everest Bank Limited Con. Pref.,2,697.00,684.00,684.00,36.00,24884.00,711.00,-27.00
21,Everest Finance Ltd.,2,95.00,94.00,94.00,360.00,34190.00,96.00,-2.00
22,Everest Insurance Co. Ltd.,7,422.00,392.00,406.00,217.00,88141.00,385.00,21.00
23,Excel Development Bank Ltd.,9,294.00,285.00,290.00,3485.00,998269.00,290.00,0.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,174.00,171.00,174.00,879.00,151731.00,177.00,-3.00
25,Gandaki Bikas Bank Limited,30,144.00,140.00,140.00,1010.00,144590.00,144.00,-4.00
26,Garima Bikas Bank Limited,3,166.00,160.00,160.00,90.00,14580.00,181.00,-21.00
27,Global IME Bank Limited,32,253.00,245.00,252.00,7223.00,1794754.00,252.00,0.00
28,Grand Bank Nepal Limited,10,173.00,171.00,172.00,1148.00,197660.00,172.00,0.00
29,Gurans Life Insurance Company Ltd.,60,185.00,173.00,176.00,8920.00,1579810.00,182.00,-6.00
30,Hama Merchant & Finance Ltd.,29,71.00,70.00,70.00,2110.00,148600.00,70.00,0.00
31,Himalayan Bank Limited,6,704.00,685.00,704.00,946.00,651542.00,694.00,10.00
32,Himalayan Finance Limited (Bittiya Sanstha),22,38.45,37.65,38.45,500.00,19164.00,39.20,-0.75
33,ICFC Finance Limited,2,124.00,124.00,124.00,400.00,49600.00,124.00,0.00
34,International Leasing & Finance Co. Ltd.,7,92.00,89.00,91.00,2046.00,183966.00,91.00,0.00
35,Janaki Finance Company Limited,5,359.00,348.00,353.00,1060.00,374365.00,359.00,-6.00
36,Janata Bank Nepal Ltd.,26,125.00,121.00,125.00,6619.00,809542.00,123.00,2.00
37,Jyoti Bikas Bank Limited,16,90.00,88.00,90.00,1470.00,130750.00,89.00,1.00
38,Kailash Bikas Bank Ltd.,16,161.00,150.00,153.00,8362.00,1269490.00,153.00,0.00
39,Kamana Sewa Bikas Bank Limited,3,123.00,121.00,121.00,70.00,8510.00,125.00,-4.00
40,Kanchan Development Bank Limited,18,183.00,171.00,174.00,4206.00,744752.00,181.00,-7.00
41,Karnali Development Bank Limited,3,75.00,75.00,75.00,150.00,11250.00,76.00,-1.00
42,Kaski Finance Limited,12,108.00,105.00,105.00,715.00,76474.00,106.00,-1.00
43,Kasthamandap Development Bank Limited,34,80.00,77.00,80.00,2076.00,164319.00,78.00,2.00
44,Kumari Bank Limited,10,238.00,234.00,235.00,1184.00,278375.00,230.00,5.00
45,Kumari Bank Limited Promotor Share,42,109.00,101.00,107.00,600.00,63450.00,103.00,4.00
