S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,4,1083.40,1083.40,1083.40,125.00,135425.00,1105.50,-22.10
2,10% Laxmi Bank Debenture 2086,1,1045.00,1045.00,1045.00,450.00,470250.00,1045.00,0.00
3,10% Nepal SBI Bank Debenture 2086,2,1045.00,1045.00,1045.00,375.00,391875.00,1051.00,-6.00
4,10% Prabhu Bank Debenture 2084,2,1030.00,1025.00,1030.00,225.00,231625.00,1025.00,5.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1025.10,1025.00,1025.00,50.00,51252.50,1020.00,5.00
6,10.25% KBL Debenture 2086,2,1074.00,1074.00,1074.00,125.00,134250.00,1095.90,-21.90
7,10.25% Machhapuchhre Bank Debenture 2085,2,1076.00,1076.00,1076.00,75.00,80700.00,1075.10,0.90
8,10.25% NBBL Debenture 2085,1,1100.00,1100.00,1100.00,25.00,27500.00,1122.10,-22.10
9,10.25% NIC Asia Debenture 2083/84,1,1021.40,1021.40,1021.40,25.00,25535.00,1042.00,-20.60
10,10.35% Agricultural Bank Debenture 2083,2,1051.00,1051.00,1051.00,1000.00,1051000.00,1045.00,6.00
11,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1029.00,1029.00,1029.00,25.00,25725.00,1050.00,-21.00
12,11% NIC Asia Debenture 082/83,3,1040.00,1034.20,1040.00,610.00,633772.00,1055.00,-15.00
13,12% ICFC Finance Limited Debenture 2083,1,1120.00,1120.00,1120.00,190.00,212800.00,1125.00,-5.00
14,8.5% Sanima Debenture 2087,2,970.00,970.00,970.00,50.00,48500.00,967.00,3.00
15,8.5% SBL Debenture 2084,2,975.00,975.00,975.00,50.00,48750.00,965.00,10.00
16,9.5% NCC Debenture 2086,2,1005.00,1002.00,1005.00,50.00,50175.00,1000.00,5.00
17,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,51,1430.60,1397.00,1397.00,2435.00,3436715.00,1425.10,-28.10
18,Agricultural Development Bank Limited,522,560.00,536.00,540.00,80063.00,43366080.70,545.00,-5.00
19,Ajod Insurance Limited,140,777.00,745.00,745.00,5740.00,4299714.50,762.10,-17.10
20,Ankhu Khola Jalvidhyut Company Ltd,225,372.00,342.00,351.90,19904.00,6984640.50,372.00,-20.10
21,Api Power Company Ltd.,1325,492.00,460.10,463.00,256164.00,121120083.90,492.00,-29.00
22,Arun Kabeli Power Ltd.,1181,593.00,550.00,553.00,200221.00,113051039.10,591.20,-38.20
23,Arun Valley Hydropower Development Co. Ltd.,2601,626.20,572.00,575.00,576866.00,339573655.10,614.00,-39.00
24,Asha Laghubitta Bittiya Sanstha Ltd,33,1690.00,1647.00,1675.00,1075.00,1780920.20,1662.00,13.00
25,Asian Life Insurance Co. Limited,157,1230.00,1193.80,1210.00,24075.00,29149398.70,1230.00,-20.00
26,Bank of Kathmandu Ltd.,574,388.60,367.00,372.00,127018.00,47241283.60,368.00,4.00
27,Barun Hydropower Co. Ltd.,247,555.00,507.00,523.00,44931.00,23423146.50,541.00,-18.00
28,Best Finance Company Ltd.,412,499.90,460.00,462.00,34541.00,16391302.20,500.00,-38.00
29,Bishal Bazar Company Limited,54,5662.00,5285.00,5300.00,951.00,5126022.00,5551.00,-251.00
30,Bottlers Nepal (Terai) Limited,5,10143.00,9941.00,9960.00,80.00,802088.00,10350.00,-390.00
31,Butwal Power Company Limited,403,535.00,511.00,511.00,29573.00,15330446.20,532.00,-21.00
32,CEDB Hydropower Development Company Limited,324,1035.30,955.00,960.00,15730.00,15281727.10,1015.00,-55.00
33,Central Finance Co. Ltd.,456,612.00,565.00,571.00,72342.00,42181893.20,610.00,-39.00
34,Century Commercial Bank Ltd.,501,265.20,256.00,256.00,167436.00,43204470.70,260.00,-4.00
35,Chandragiri Hills Limited,170,1406.00,1340.00,1340.50,5071.00,6906923.50,1379.00,-38.50
36,Chhimek Laghubitta Bittiya Sanstha Limited,288,1743.00,1696.00,1698.00,12896.00,22039397.00,1725.00,-27.00
37,Chhyangdi Hydropower Ltd.,187,569.50,538.10,540.10,39229.00,21515950.40,574.90,-34.80
38,Chilime Hydropower Company Limited,298,601.00,578.00,578.00,28667.00,16721084.90,590.00,-12.00
39,Citizen Investment Trust,316,3510.00,3435.00,3438.00,11387.00,39473091.90,3508.00,-70.00
40,Citizens Bank International Limited,1872,416.60,397.00,400.00,426933.00,173025874.20,408.50,-8.50
41,Citizens Mutual Fund -1,23,10.40,10.10,10.35,48200.00,492936.00,10.01,0.34
42,CITIZENS MUTUAL FUND 2,12,10.50,10.14,10.14,24500.00,249712.34,10.55,-0.41
43,Civil Bank Ltd,573,270.30,258.80,260.00,132566.00,34869625.40,265.00,-5.00
44,Civil Laghubitta Bittiya Sanstha Ltd.,42,1310.00,1261.00,1265.10,1414.00,1809393.00,1321.00,-55.90
45,Corporate Development Bank Limited,54,930.00,873.50,889.00,3905.00,3493123.00,925.00,-36.00
46,Deprosc Laghubitta Bittiya Sanstha Limited,497,1750.00,1691.00,1705.00,25026.00,42798824.50,1725.00,-20.00
47,Dibyashwori Hydropower Ltd.,174,360.00,338.20,347.00,17611.00,6062284.70,367.00,-20.00
48,Everest Bank Limited,544,750.00,731.00,735.00,80164.00,59089010.40,729.00,6.00
49,Everest Bank Limited Con. Pref.,1,655.00,655.00,655.00,12.00,7860.00,650.00,5.00
