S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,54,465.00,456.00,460.00,5748.00,2645091.00,470.00,-10.00
2,Alpine Development Bank Limited,5,142.00,141.00,142.00,80.00,11320.00,144.00,-2.00
3,Apex Development Bank Ltd.,31,128.00,123.00,123.00,1814.00,225394.00,130.00,-7.00
4,Araniko Development Bank Limited,12,127.00,119.00,120.00,1710.00,211200.00,125.00,-5.00
5,Arun Valley Hydropower Development Co. Ltd.,7,399.00,385.00,385.00,1481.00,574839.00,400.00,-15.00
6,Asian Life Insurance Co. Limited,9,720.00,696.00,712.00,439.00,310697.00,720.00,-8.00
7,Bank of Kathmandu Ltd.,26,565.00,555.00,560.00,4840.00,2709887.00,563.00,-3.00
8,Bright Development Bank Ltd,1,136.00,136.00,136.00,160.00,21760.00,134.00,2.00
9,Business Universal Development Bank Ltd.,1,145.00,145.00,145.00,66.00,9570.00,147.00,-2.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,1,794.00,794.00,794.00,846.00,671724.00,810.00,-16.00
11,Chilime Hydropower Company Limited,79,1650.00,1620.00,1635.00,10862.00,17755620.00,1668.00,-33.00
12,Citizen Investment Trust,7,3060.00,2980.00,2980.00,542.00,1637440.00,3098.00,-118.00
13,Citizens Bank International Limited,66,439.00,413.00,413.00,15296.00,6446517.00,438.00,-25.00
14,Clean Energy Development Bank Limited,4,245.00,241.00,245.00,628.00,152500.00,246.00,-1.00
15,Corporate Development Bank Limited,5,126.00,118.00,118.00,240.00,29120.00,128.00,-10.00
16,Country Development Bank Ltd.,17,108.00,106.00,106.00,870.00,92720.00,110.00,-4.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,1,882.00,882.00,882.00,29.00,25578.00,899.00,-17.00
18,Everest Bank Limited,71,2050.00,2000.00,2030.00,9223.00,18568876.00,2031.00,-1.00
19,Everest Bank Limited Con. Pref.,4,848.00,832.00,832.00,462.00,389568.00,865.00,-33.00
20,Excel Development Bank Ltd.,4,550.00,535.00,535.00,273.00,147460.00,545.00,-10.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,1,661.00,661.00,661.00,49.00,32389.00,674.00,-13.00
22,Gandaki Bikas Bank Limited,8,213.00,204.00,205.00,558.00,116361.00,216.00,-11.00
23,Gandaki Bikas BankLimited,2,185.00,183.00,183.00,695.00,128185.00,185.00,-2.00
24,Garima Bikas Bank Limited,7,265.00,255.00,255.00,1865.00,476755.00,270.00,-15.00
25,Gaurishankar Development Bank Ltd.,28,149.00,142.00,149.00,562.00,82377.00,144.00,5.00
26,Grand Bank Limited Promoter Share,3,112.00,112.00,112.00,224658.00,25161696.00,108.00,4.00
27,Grand Bank Nepal Limited,8,264.00,250.00,257.00,3388.00,866101.00,261.00,-4.00
28,Gurans Life Insurance Company Ltd.,1,406.00,406.00,406.00,35.00,14210.00,414.00,-8.00
29,Gurkhas Finance Ltd.,1,114.00,114.00,114.00,74.00,8436.00,116.00,-2.00
30,Hama Merchant & Finance Ltd.,9,112.00,108.00,108.00,460.00,50160.00,114.00,-6.00
31,Hamro Bikas Bank Ltd.,9,178.00,165.00,178.00,3975.00,666341.00,162.00,16.00
32,Himalayan Bank Limited,3,840.00,831.00,831.00,880.00,733080.00,850.00,-19.00
