S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,196.00,193.00,193.00,2866.00,556644.00,196.00,-3.00
2,Agricultural Development Bank Limited,146,490.00,460.00,484.00,38545.00,18407064.00,465.00,19.00
3,Apex Development Bank Ltd.,47,124.00,118.00,120.00,1953.00,237220.00,118.00,2.00
4,Araniko Development Bank Limited,7,135.00,133.00,133.00,1780.00,237200.00,136.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,27,455.00,442.00,446.00,6858.00,3070735.00,451.00,-5.00
6,Asian Life Insurance Co. Limited,47,1050.00,966.00,1035.00,10401.00,10470901.00,981.00,54.00
7,Bank of Kathmandu Ltd.,17,547.00,536.00,536.00,4551.00,2451407.00,545.00,-9.00
8,Bhargav Bikash Bank Ltd.,1,119.00,119.00,119.00,50.00,5950.00,117.00,2.00
9,Business Universal Development Bank Ltd.,2,162.00,159.00,159.00,768.00,122316.00,165.00,-6.00
10,Butwal Power Company Limited,4,790.00,780.00,785.00,1019.00,802320.00,790.00,-5.00
11,Chilime Hydropower Company Limited,88,1901.00,1870.00,1870.00,9034.00,17076644.00,1888.00,-18.00
12,Citizen Investment Trust,6,3850.00,3785.00,3850.00,359.00,1369440.00,3820.00,30.00
13,Citizens Bank International Limited,38,420.00,402.00,420.00,19906.00,8153655.00,407.00,13.00
14,Corporate Development Bank Limited,1,106.00,106.00,106.00,40.00,4240.00,106.00,0.00
15,Country Development Bank Ltd.,5,116.00,112.00,112.00,270.00,30680.00,114.00,-2.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,973.00,971.00,973.00,80.00,77740.00,981.00,-8.00
17,Everest Bank Limited,28,2206.00,2195.00,2200.00,4020.00,8843450.00,2187.00,13.00
18,Everest Bank Limited Con. Pref.,5,826.00,810.00,810.00,3330.00,2705100.00,815.00,-5.00
19,Excel Development Bank Ltd.,1,565.00,565.00,565.00,162.00,91530.00,555.00,10.00
20,Fewa Finance Co. Ltd.,2,300.00,300.00,300.00,1046.00,313800.00,306.00,-6.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,14,700.00,657.00,700.00,5495.00,3695266.00,645.00,55.00
22,Gandaki Bikas Bank Limited,1,220.00,220.00,220.00,3994.00,878680.00,218.00,2.00
23,Garima Bikas Bank Limited,18,275.00,261.00,270.00,5021.00,1333469.00,260.00,10.00
24,Global IME Bank Limited,5,472.00,438.00,472.00,60.00,27270.00,430.00,42.00
25,Grand Bank Nepal Limited,8,268.00,260.00,261.00,2376.00,624115.00,262.00,-1.00
26,Gurans Life Insurance Company Ltd.,130,596.00,552.00,593.00,54062.00,31236712.00,563.00,30.00
27,Hama Merchant & Finance Ltd.,23,116.00,112.00,115.00,3890.00,443550.00,115.00,0.00
28,Hamro Bikas Bank Ltd.,2,220.00,219.00,220.00,241.00,52994.00,216.00,4.00
29,Himalayan Bank Limited,7,814.00,805.00,810.00,911.00,737768.00,815.00,-5.00
30,Himalayan General Insurance Co. Ltd,45,510.00,475.00,490.00,16388.00,8023966.00,467.00,23.00
31,ICFC Finance Limited,1,231.00,231.00,231.00,250.00,57750.00,228.00,3.00
32,Infrastructure Development Bank Ltd.,37,130.00,126.00,126.00,9547.00,1223183.00,128.00,-2.00
33,Janata Bank Nepal Ltd.,13,282.00,268.00,282.00,3251.00,894036.00,271.00,11.00
34,Jebils Finance Ltd.,9,144.00,130.00,144.00,9500.00,1297000.00,132.00,12.00
35,Jyoti Bikas Bank Limited,16,149.00,143.00,147.00,6200.00,908010.00,144.00,3.00
36,Jyoti Bikash  Bank Ltd. Promoter Share,4,100.00,100.00,100.00,14000.00,1400000.00,100.00,0.00
37,Kailash Bikas Bank Ltd.,1,346.00,346.00,346.00,10.00,3460.00,340.00,6.00
38,Kalika Laghubitta Bittiya Sanstha Ltd,14,686.00,679.00,685.00,783.00,533389.00,699.00,-14.00
39,Kamana Sewa Bikas Bank Limited,1,255.00,255.00,255.00,60.00,15300.00,260.00,-5.00
40,Kankai Bikas Bank Ltd.,3,136.00,134.00,134.00,125.00,16802.00,138.00,-4.00
41,Kaski Finance Limited,4,160.00,160.00,160.00,282.00,45120.00,162.00,-2.00
42,Kasthamandap Development Bank Limited,11,101.00,98.00,101.00,749.00,74322.00,98.00,3.00
43,Kumari Bank Limited,8,402.00,398.00,398.00,8067.00,3218200.00,395.00,3.00
44,Laxmi Bank Limited,4,461.00,459.00,459.00,1987.00,913033.00,459.00,0.00
45,Life Insurance Corporation (Nepal) Limited,19,3529.00,3460.00,3529.00,1953.00,6823412.00,3470.00,59.00
46,Lumbini Bikas Bank Ltd.,11,118.00,113.00,116.00,2590.00,301990.00,114.00,2.00
47,Lumbini General Insurance Co. Ltd.,36,437.00,405.00,430.00,7654.00,3298024.00,398.00,32.00
48,Machhapuchhre Bank Limited,23,472.00,455.00,455.00,7251.00,3334987.00,481.00,-26.00
49,Mahakali Bikas Bank Limited,1,154.00,154.00,154.00,20.00,3080.00,154.00,0.00
50,Mahalaxmi BikasBank Limited,1,156.00,156.00,156.00,30.00,4680.00,155.00,1.00
51,Matribhumi Development Bank Ltd.,3,151.00,148.00,150.00,204.00,30503.00,149.00,1.00
52,Mega  Bank Nepal Ltd.,56,393.00,383.00,386.00,6318.00,2440878.00,386.00,0.00
53,Metro Development Bank Limited,1,255.00,255.00,255.00,3381.00,862155.00,255.00,0.00
54,Miteri Development Bank Limited,9,420.00,410.00,410.00,417.00,173574.00,416.00,-6.00
55,Muktinath Bikas Bank Ltd.,16,530.00,510.00,520.00,2326.00,1208952.00,510.00,10.00
56,Nabil Balance Fund 1,16,11.94,11.70,11.80,81972.00,968303.00,11.71,0.09
57,Nabil Bank Limited,3,1940.00,1910.00,1940.00,326.00,623260.00,1910.00,30.00
58,NABIL Bank Limited Promotor Share,6,1332.00,1325.00,1325.00,700.00,929200.00,1325.00,0.00
59,NagBeli LaghuBitta Bikas Bank Ltd.,2,449.00,441.00,449.00,22.00,9790.00,0.00,449.00
60,Narayani National Finance Limited,2,186.00,183.00,183.00,1001.00,184281.00,189.00,-6.00
61,National Hydro Power Company Limited,74,173.00,161.00,173.00,112150.00,19329850.00,158.00,15.00
62,National Life Insurance Co. Ltd.,22,2980.00,2935.00,2953.00,2922.00,8642550.00,2940.00,13.00
63,Naya Sarathi Laghubitta Bittiya Sanstha Limited,59,869.00,840.00,840.00,732.00,623495.00,845.00,-5.00
64,Nepal Aawas Finance Limited,1,147.00,147.00,147.00,256.00,37632.00,145.00,2.00
65,Nepal Bangladesh Bank Limited,50,613.00,599.00,602.00,24928.00,15059717.00,600.00,2.00
66,Nepal Bank Limited,32,317.00,308.00,312.00,22274.00,6902976.00,312.00,0.00
67,Nepal Credit And Commercial Bank Limited,13,418.00,408.00,412.00,13768.00,5645052.00,417.00,-5.00
68,Nepal Doorsanchar Company Limited,6,660.00,642.00,653.00,600.00,390900.00,649.00,4.00
69,Nepal Housing & Merchant Finance Ltd.,5,171.00,159.00,171.00,267.00,44055.00,156.00,15.00
70,Nepal Insurance Co. Ltd.,1,520.00,520.00,520.00,531.00,276120.00,920.00,-400.00
71,Nepal Investment Bank Limited,19,835.00,828.00,835.00,2926.00,2431030.00,834.00,1.00
72,Nepal Life Insurance Co. Ltd.,102,5760.00,5570.00,5650.00,13544.00,76358252.00,5670.00,-20.00
73,Nepal Life Insurance Co. Ltd. Promoter,17,1626.00,1564.00,1626.00,37775.00,59920975.00,1624.00,2.00
74,Nepal SBI Bank Limited,7,982.00,973.00,975.00,1148.00,1123085.00,972.00,3.00
75,Nerude Laghubitta Bittiya Sanstha Limited,8,1200.00,1149.00,1200.00,854.00,1008190.00,1127.00,73.00
76,NIC Asia Bank Ltd.,38,719.00,707.00,713.00,6400.00,4547989.00,707.00,6.00
77,NIDC Capital Markets Ltd.,2,156.00,153.00,153.00,2151.00,329403.00,153.00,0.00
78,Nilgiri Bikas Bank Limited,8,225.00,218.00,218.00,206.00,45391.00,214.00,4.00
79,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,13,1155.00,1105.00,1155.00,3645.00,4043289.00,1105.00,50.00
80,NLG Insurance Company Ltd.,49,810.00,790.00,797.00,7154.00,5708740.00,786.00,11.00
81,NMB Bank Limited,24,385.00,377.00,381.00,6985.00,2660351.00,384.00,-3.00
82,Om Development Bank Ltd.,5,370.00,353.00,353.00,277.00,100982.00,370.00,-17.00
83,Om Finance Ltd.,1,339.00,339.00,339.00,50.00,16950.00,340.00,-1.00
84,Oriental Hotels Limited,32,775.00,740.00,761.00,10790.00,8030230.00,740.00,21.00
85,Pacific Development Bank Limited,3,307.00,301.00,303.00,1383.00,420663.00,313.00,-10.00
86,Peoples Finance Ltd.,6,137.00,127.00,127.00,200.00,26732.00,139.00,-12.00
87,Pokhara Finance Ltd.,1,186.00,186.00,186.00,500.00,93000.00,183.00,3.00
88,Prabhu Insurance Ltd.,14,768.00,740.00,740.00,5690.00,4313360.00,770.00,-30.00
89,Prime Commercial Bank Ltd.,32,459.00,449.00,453.00,5864.00,2660400.00,453.00,0.00
90,Prime Life Insurance Company Limited,71,865.00,810.00,846.00,19100.00,16066923.00,808.00,38.00
91,Professional Diyalo Bikas Bank Ltd.,5,143.00,143.00,143.00,300.00,42900.00,145.00,-2.00
92,Prudential Finance Company Limited,3,120.00,116.00,116.00,3253.00,379632.00,122.00,-6.00
93,Prudential Insurance Co. Ltd.,31,484.00,448.00,484.00,13583.00,6510072.00,440.00,44.00
94,Public Development Bank Limited,3,100.00,100.00,100.00,60.00,6000.00,102.00,-2.00
95,Purnima Bikas Bank Ltd.,4,243.00,239.00,243.00,480.00,115760.00,235.00,8.00
96,Rastriya Beema Company Limited,12,5865.00,5591.00,5700.00,1034.00,5889238.00,5590.00,110.00
97,Rising Development Bank Ltd.,2,204.00,200.00,204.00,67.00,13512.00,197.00,7.00
98,RMDC Laghubitta Bittiya Sanstha Ltd.,57,848.00,835.00,845.00,5971.00,5003143.00,840.00,5.00
99,Sagarmatha  Finance Limited,4,158.00,155.00,158.00,241.00,37979.00,161.00,-3.00
100,Sagarmatha Insurance Co. Ltd.,2,1280.00,1275.00,1280.00,161.00,205830.00,1255.00,25.00
101,Sahayogi Bikas Bank Limited,4,490.00,481.00,481.00,1150.00,557650.00,500.00,-19.00
102,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,22,1330.00,1315.00,1329.00,4173.00,5509763.00,1335.00,-6.00
103,Sanima Bank Limited,17,460.00,451.00,455.00,6527.00,2972179.00,452.00,3.00
104,Sanima Mai Hydropower Ltd.,156,650.00,626.00,642.00,14040.00,8985663.00,661.00,-19.00
105,Seti Finance Limited,2,138.00,136.00,136.00,44.00,6028.00,140.00,-4.00
106,Sewa Bikas Bank Limited,16,275.00,256.00,275.00,6138.00,1628630.00,251.00,24.00
107,Shikhar Insurance Co. Ltd.,2,915.00,907.00,907.00,300.00,273700.00,925.00,-18.00
108,Shine Resunga Development Bank Ltd.,19,470.00,458.00,470.00,1909.00,891176.00,472.00,-2.00
109,Siddhartha Bank Limited,21,543.00,526.00,539.00,9134.00,4881662.00,531.00,8.00
