S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,156,437.00,431.00,433.00,44680.00,19438245.00,437.00,-4.00
2,Ankhu Khola Jalvidhyut Company Ltd,26,69.00,68.00,68.00,890.00,61140.00,70.00,-2.00
3,Api Power Company Ltd.,32,139.00,134.00,136.00,6151.00,831851.00,137.00,-1.00
4,Arun Kabeli Power Ltd.,32,171.00,168.00,171.00,2877.00,486227.00,171.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,10,106.00,104.00,104.00,1629.00,170876.00,105.00,-1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,171,500.00,465.00,474.00,7870.00,3749800.00,496.00,-22.00
7,Asian Life Insurance Co. Limited,42,369.00,362.00,362.00,4508.00,1637915.00,364.00,-2.00
8,Bank of Kathmandu Ltd.,67,265.00,260.00,260.00,25061.00,6554560.00,264.00,-4.00
9,Barun Hydropower Co. Ltd.,6,89.00,88.00,88.00,370.00,32660.00,89.00,-1.00
10,Best Finance Company Ltd.,11,100.00,99.00,100.00,2076.00,207434.00,100.00,0.00
11,Bottlers Nepal (Terai) Limited,3,7035.00,7035.00,7035.00,150.00,1055250.00,7000.00,35.00
12,Butwal Power Company Limited,42,405.00,397.00,400.00,7004.00,2808752.00,402.00,-2.00
13,Central Finance Co. Ltd.,2,118.00,118.00,118.00,500.00,59000.00,119.00,-1.00
14,Century Commercial Bank Ltd.,92,170.00,167.00,170.00,38540.00,6485048.00,170.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,151,1028.00,1007.00,1012.00,16703.00,16960285.00,1011.00,1.00
16,Chhyangdi Hydropower Ltd.,2,88.00,87.00,88.00,34.00,2968.00,88.00,0.00
17,Chilime Hydropower Company Limited,24,513.00,510.00,510.00,3301.00,1684360.00,510.00,0.00
18,Citizen Investment Trust,19,2440.00,2420.00,2420.00,755.00,1832240.00,2430.00,-10.00
19,Citizens Bank International Limited,41,225.00,221.00,223.00,47553.00,10681571.00,223.00,0.00
20,Citizens Mutual Fund -1,1,10.00,10.00,10.00,6200.00,62000.00,10.00,0.00
21,City Express Finance Co. Limited,10,111.00,105.00,106.00,9720.00,1025580.00,107.00,-1.00
22,Civil Bank Ltd,65,155.00,150.00,152.00,23079.00,3501857.00,152.00,0.00
23,Civil Laghubitta Bittiya Sanstha Ltd.,15,551.00,519.00,529.00,616.00,334544.00,561.00,-32.00
24,Corporate Development Bank Limited,3,123.00,122.00,123.00,160.00,19580.00,121.00,2.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,76,801.00,772.00,772.00,11379.00,8915880.00,794.00,-22.00
26,Deva Bikas Bank Limited,25,149.00,142.00,142.00,8501.00,1211082.00,144.00,-2.00
27,Dibyashwori Hydropower Ltd.,18,68.00,64.00,66.00,5335.00,348185.00,69.00,-3.00
28,Everest Bank Limited,45,663.00,657.00,658.00,5004.00,3295365.00,660.00,-2.00
29,Everest Insurance Co. Ltd.,5,359.00,353.00,359.00,115.00,40899.00,352.00,7.00
30,Excel Development Bank Ltd.,1,285.00,285.00,285.00,200.00,57000.00,285.00,0.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,50,401.00,385.00,385.00,6557.00,2560277.00,394.00,-9.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,1414.00,1389.00,1400.00,735.00,1029829.00,1425.00,-25.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,177,625.00,577.00,582.00,7514.00,4494614.00,613.00,-31.00
34,Gandaki Bikas Bank Limited,11,212.00,208.00,210.00,2011.00,422746.00,211.00,-1.00
35,Garima Bikas Bank Limited,24,225.00,222.00,222.00,9558.00,2124394.00,224.00,-2.00
36,Ghalemdi Hydro Limited,18,86.00,82.00,83.00,1300.00,109060.00,83.00,0.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,8,745.00,740.00,740.00,380.00,281600.00,745.00,-5.00
38,Goodwill Finance Limited,3,134.00,132.00,132.00,1528.00,204696.00,136.00,-4.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,156,405.00,375.00,378.00,20017.00,7736339.00,392.00,-14.00
40,Green Development Bank Ltd.,7,113.00,111.00,111.00,995.00,111685.00,110.00,1.00
41,Guheshowori Merchant Bank & Finance Co. Ltd.,2,132.00,131.00,131.00,70.00,9190.00,130.00,1.00
42,Gurans Laghubitta Bittiya Sanstha Limited,141,591.00,522.00,525.00,4423.00,2468892.00,579.00,-54.00
43,Gurans Life Insurance Company Ltd.,18,468.00,459.00,461.00,1243.00,572651.00,461.00,0.00
44,Gurkhas Finance Ltd.,2,120.00,120.00,120.00,1500.00,180000.00,122.00,-2.00
45,Himalaya Urja Bikas Company Limited,27,138.00,134.00,137.00,650.00,88360.00,136.00,1.00
46,Himalayan Bank Limited,7,548.00,545.00,548.00,800.00,436190.00,548.00,0.00
47,Himalayan Distillery Limited,10,1561.00,1544.00,1544.00,830.00,1286480.00,1575.00,-31.00
48,Himalayan General Insurance Co. Ltd,31,342.00,339.00,339.00,4395.00,1497450.00,343.00,-4.00
49,Himalayan Power Partner Ltd.,29,172.00,168.00,170.00,341.00,57739.00,169.00,1.00
50,Hydorelectricity Investment and Development Company Ltd,47,159.00,153.00,156.00,5186.00,799541.00,155.00,1.00
