S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,37,555.00,540.00,550.00,3030.00,1658237.00,545.00,5.00
2,Alpine Development Bank Limited,1,363.00,363.00,363.00,50.00,18150.00,370.00,-7.00
3,Api Power Company Ltd.,26,510.00,492.00,509.00,1515.00,755473.00,509.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,21,270.00,260.00,270.00,4261.00,1131151.00,265.00,5.00
5,Asian Life Insurance Co. Limited,45,1519.00,1472.00,1500.00,9130.00,13657173.00,1475.00,25.00
6,Bank of Kathmandu Ltd.,197,670.00,647.00,660.00,38914.00,25497642.00,653.00,7.00
7,Barun Hydropower Co. Ltd.,23,308.00,297.00,297.00,230.00,69730.00,314.00,-17.00
8,Butwal Power Company Limited,8,591.00,575.00,577.00,2910.00,1692060.00,603.00,-26.00
9,Century Commercial Bank Ltd.,30,388.00,373.00,378.00,3706.00,1405807.00,380.00,-2.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,26,1790.00,1755.00,1770.00,2789.00,4934933.00,1755.00,15.00
11,Chilime Hydropower Company Limited,91,1020.00,990.00,1006.00,12334.00,12339665.00,1000.00,6.00
12,Citizen Investment Trust,11,4109.00,4027.00,4049.00,499.00,2022768.00,3950.00,99.00
13,Citizens Bank International Limited,162,504.00,490.00,500.00,27663.00,13773745.00,490.00,10.00
14,Civil Bank Ltd,82,268.00,258.00,265.00,12670.00,3353427.00,263.00,2.00
15,Civil Bank Ltd Promoter Share,3,135.00,135.00,135.00,13664.00,1844640.00,135.00,0.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,25,743.00,706.00,715.00,255.00,184235.00,712.00,3.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,12,2255.00,2201.00,2255.00,985.00,2186955.00,2232.00,23.00
18,Deva Bikas Bank Limited,54,316.00,305.00,310.00,24386.00,7547742.00,309.00,1.00
19,Everest Bank Limited,127,3265.00,3220.00,3249.00,14036.00,45492374.00,3235.00,14.00
