S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,37,610.00,598.00,600.00,7038.00,4235385.00,600.00,0.00
2,Alpine Development Bank Limited,4,417.00,402.00,410.00,300.00,123705.00,425.00,-15.00
3,Api Power Company Ltd.,34,580.00,570.00,575.00,1503.00,864963.00,577.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,27,302.00,295.00,301.00,7990.00,2398746.00,303.00,-2.00
5,Asian Life Insurance Co. Limited,19,1740.00,1710.00,1740.00,2870.00,4971054.00,1730.00,10.00
6,Bank of Kathmandu Ltd.,175,688.00,666.00,676.00,42870.00,29120790.00,688.00,-12.00
7,Barun Hydropower Co. Ltd.,1,378.00,378.00,378.00,10.00,3780.00,380.00,-2.00
8,Bhargav Bikash Bank Ltd.,4,545.00,535.00,535.00,650.00,348250.00,535.00,0.00
9,Butwal Power Company Limited,4,718.00,706.00,718.00,884.00,628478.00,705.00,13.00
10,Century Commercial Bank Ltd.,41,434.00,409.00,425.00,5271.00,2233862.00,429.00,-4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,11,2099.00,2031.00,2050.00,798.00,1635560.00,2040.00,10.00
12,Chilime Hydropower Company Limited,40,1214.00,1189.00,1207.00,8462.00,10186646.00,1213.00,-6.00
13,Citizen Investment Trust,8,4450.00,4400.00,4450.00,291.00,1283320.00,4400.00,50.00
14,Citizens Bank International Limited,63,530.00,512.00,524.00,18745.00,9806864.00,525.00,-1.00
15,Civil Bank Ltd,280,321.00,316.00,317.00,127247.00,40471675.00,322.00,-5.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,13,910.00,900.00,910.00,610.00,551530.00,921.00,-11.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,10,2725.00,2690.00,2690.00,1070.00,2884150.00,2640.00,50.00
18,Deva Bikas Bank Limited,31,363.00,349.00,357.00,10529.00,3769939.00,343.00,14.00
19,Everest Bank Limited,355,3665.00,3522.00,3650.00,56342.00,204343584.00,3544.00,106.00
20,Everest Insurance Co. Ltd.,3,1940.00,1930.00,1939.00,501.00,969740.00,1920.00,19.00
21,Excel Development Bank Ltd.,8,675.00,665.00,667.00,2298.00,1539762.00,665.00,2.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,1275.00,1275.00,1275.00,270.00,344250.00,1275.00,0.00
23,Global IME Bank Limited,73,485.00,471.00,479.00,19698.00,9372835.00,476.00,3.00
24,Global IME Laghubitta Bittiya Sanstha Ltd.,47,2150.00,2030.00,2030.00,603.00,1266828.00,2146.00,-116.00
25,Global IME Samunnat Scheme-1,4,11.46,11.43,11.45,4500.00,51499.00,11.21,0.24
26,Goodwill Finance Limited,1,364.00,364.00,364.00,500.00,182000.00,364.00,0.00
27,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,1,708.00,708.00,708.00,10.00,7080.00,695.00,13.00
28,Guheshowori Merchant Bank & Finance Co. Ltd.,3,305.00,301.00,301.00,1100.00,333100.00,305.00,-4.00
29,Gurans Life Insurance Company Ltd.,14,890.00,878.00,880.00,2937.00,2589057.00,895.00,-15.00
30,Hamro Bikas Bank Ltd.,5,510.00,501.00,510.00,1923.00,969180.00,500.00,10.00
31,Hathway Finance Company Limited,1,98.00,98.00,98.00,7875.00,771750.00,97.00,1.00
32,Himalayan Bank Limited,24,1370.00,1348.00,1355.00,3903.00,5290242.00,1375.00,-20.00
33,Himalayan General Insurance Co. Ltd,25,1870.00,1830.00,1830.00,1898.00,3516090.00,1840.00,-10.00
34,Hydorelectricity Investment and Development Company Ltd,140,281.00,270.00,277.00,23973.00,6656262.00,282.00,-5.00
35,ICFC Finance Limited,9,295.00,285.00,290.00,3921.00,1134495.00,290.00,0.00
36,IME General Insurance Ltd.,3,170.00,164.00,170.00,30.00,5010.00,161.00,9.00
