S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,182.00,180.00,180.00,1536.00,277480.00,184.00,-4.00
2,Agricultural Development Bank Limited,41,490.00,480.00,484.00,3927.00,1909320.00,489.00,-5.00
3,Alpine Development Bank Limited,4,145.00,143.00,143.00,130.00,18650.00,145.00,-2.00
4,Apex Development Bank Ltd.,30,133.00,129.00,131.00,1176.00,154096.00,131.00,0.00
5,Araniko Development Bank Limited,3,134.00,132.00,134.00,370.00,48900.00,132.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,56,510.00,466.00,498.00,9172.00,4472926.00,480.00,18.00
7,Asian Life Insurance Co. Limited,7,815.00,802.00,809.00,332.00,268314.00,815.00,-6.00
8,Bank of Kathmandu Ltd.,37,559.00,545.00,553.00,7379.00,4059264.00,549.00,4.00
9,Business Universal Development Bank Ltd.,4,145.00,143.00,143.00,3210.00,460250.00,146.00,-3.00
10,Butwal Power Company Limited,24,843.00,770.00,800.00,17539.00,13710269.00,805.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,1,868.00,868.00,868.00,210.00,182280.00,851.00,17.00
12,Chilime Hydropower Company Limited,276,1955.00,1875.00,1880.00,39116.00,75550345.00,1900.00,-20.00
13,Citizen Investment Trust,5,3560.00,3484.00,3484.00,152.00,531864.00,3480.00,4.00
14,Citizens Bank International Limited,36,450.00,431.00,431.00,8764.00,3874435.00,449.00,-18.00
15,Clean Energy Development Bank Limited,4,245.00,241.00,242.00,2986.00,721694.00,245.00,-3.00
16,Corporate Development Bank Limited,4,104.00,102.00,102.00,210.00,21780.00,106.00,-4.00
17,Country Development Bank Ltd.,3,103.00,100.00,103.00,100.00,10160.00,101.00,2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,6,930.00,903.00,930.00,940.00,860500.00,886.00,44.00
19,Everest Bank Limited,37,2201.00,2151.00,2167.00,4635.00,10076102.00,2151.00,16.00
20,Excel Development Bank Ltd.,1,520.00,520.00,520.00,20.00,10400.00,520.00,0.00
21,First Micro Finance Laghubitta Bittiya Sanstha Limited,15,633.00,587.00,609.00,9228.00,5683546.00,576.00,33.00
22,Gandaki Bikas Bank Limited,10,231.00,227.00,229.00,3058.00,699471.00,223.00,6.00
23,Garima Bikas Bank Limited,10,261.00,255.00,259.00,7076.00,1812042.00,260.00,-1.00
24,Gaurishankar Development Bank Ltd.,19,159.00,145.00,159.00,358.00,55372.00,145.00,14.00
25,Grand Bank Nepal Limited,13,272.00,250.00,255.00,2454.00,649846.00,265.00,-10.00
26,Gurans Life Insurance Company Ltd.,36,441.00,434.00,434.00,7438.00,3255545.00,437.00,-3.00
27,Gurkhas Finance Ltd.,2,109.00,107.00,109.00,98.00,10584.00,109.00,0.00
28,Hama Merchant & Finance Ltd.,23,109.00,105.00,108.00,950.00,102630.00,103.00,5.00
29,Hamro Bikas Bank Ltd.,1,216.00,216.00,216.00,856.00,184896.00,212.00,4.00
30,Himalayan Bank Limited,7,821.00,810.00,815.00,586.00,477847.00,812.00,3.00
31,Himalayan Distillery Limited,9,110.00,102.00,110.00,100.00,10600.00,100.00,10.00
32,Himalayan General Insurance Co. Ltd,4,413.00,409.00,409.00,1235.00,506553.00,417.00,-8.00
33,ICFC Finance Limited,5,233.00,228.00,232.00,849.00,194867.00,229.00,3.00
34,Infrastructure Development Bank Ltd.,6,122.00,119.00,119.00,2189.00,261808.00,120.00,-1.00
35,International Development Bank Ltd,7,145.00,142.00,144.00,2223.00,319110.00,147.00,-3.00
36,International Leasing & Finance Co. Ltd.,3,229.00,222.00,229.00,1222.00,272622.00,224.00,5.00
37,Janaki Finance Company Limited,2,305.00,303.00,305.00,810.00,245830.00,298.00,7.00
38,Janata Bank Nepal Ltd.,14,280.00,271.00,272.00,3870.00,1063030.00,280.00,-8.00
39,Jyoti Bikas Bank Limited,27,140.00,136.00,137.00,5040.00,697170.00,134.00,3.00
40,Kailash Bikas Bank Ltd.,3,301.00,301.00,301.00,1500.00,451500.00,300.00,1.00
41,Kakre Bihar Bikash Bank Ltd,3,151.00,147.00,151.00,220.00,32780.00,145.00,6.00
42,Kalika Laghubitta Bittiya Sanstha Ltd,42,701.00,680.00,680.00,492.00,340334.00,701.00,-21.00
43,Kamana Sewa Bikas Bank Limited,1,264.00,264.00,264.00,50.00,13200.00,264.00,0.00
44,Kankai Bikas Bank Ltd.,2,122.00,120.00,120.00,53.00,6424.00,122.00,-2.00
45,Karnali Development Bank Limited,20,116.00,110.00,110.00,3400.00,381770.00,108.00,2.00
46,Kaski Finance Limited,6,154.00,152.00,153.00,1036.00,158156.00,157.00,-4.00
47,Kasthamandap Development Bank Limited,4,98.00,98.00,98.00,265.00,25970.00,99.00,-1.00
48,Kumari Bank Limited,39,500.00,488.00,491.00,44365.00,21716068.00,490.00,1.00
49,Laxmi Bank Limited,7,476.00,470.00,471.00,1830.00,862610.00,475.00,-4.00
50,Life Insurance Corporation (Nepal) Limited,8,2740.00,2650.00,2650.00,655.00,1772590.00,2750.00,-100.00
51,Lumbini Bikas Bank Ltd.,12,114.00,112.00,112.00,1730.00,196640.00,112.00,0.00
52,Lumbini Finance Ltd.,1,193.00,193.00,193.00,50.00,9650.00,190.00,3.00
53,Lumbini General Insurance Co. Ltd.,2,350.00,344.00,350.00,630.00,218700.00,350.00,0.00
54,Machhapuchhre Bank Limited,75,481.00,461.00,468.00,27057.00,12775657.00,474.00,-6.00
55,Mahakali Bikas Bank Limited,24,231.00,212.00,219.00,3870.00,849870.00,227.00,-8.00
56,Mahalaxmi BikasBank Limited,4,184.00,184.00,184.00,18415.00,3388360.00,187.00,-3.00
57,Mega  Bank Nepal Ltd.,56,410.00,400.00,400.00,6924.00,2812168.00,410.00,-10.00
58,Metro Development Bank Limited,5,274.00,263.00,274.00,1866.00,501617.00,342.00,-68.00
59,Miteri Development Bank Limited,3,368.00,361.00,368.00,84.00,30492.00,366.00,2.00
60,Muktinath Bikas Bank Ltd.,5,510.00,500.00,510.00,1045.00,530500.00,510.00,0.00
61,Multipurpose Finance Company  Limited,23,78.00,72.00,78.00,560.00,42720.00,71.00,7.00
62,Nabil Balance Fund 1,7,11.70,11.50,11.50,23172.00,269930.00,11.69,-0.19
63,Nabil Bank Limited,15,1950.00,1915.00,1950.00,1392.00,2692190.00,1900.00,50.00
64,NABIL Bank Limited Promotor Share,2,1265.00,1241.00,1265.00,159.00,199719.00,1260.00,5.00
65,Namaste Bittiya Sanstha Ltd.,6,320.00,304.00,304.00,659.00,205245.00,326.00,-22.00
66,National Hydro Power Company Limited,64,147.00,140.00,145.00,59959.00,8550758.00,143.00,2.00
67,National Life Insurance Co. Ltd.,13,2365.00,2342.00,2342.00,2801.00,6590916.00,2350.00,-8.00
68,Nepal Bangladesh Bank Limited,63,610.00,590.00,600.00,33998.00,20417592.00,592.00,8.00
69,Nepal Bank Limited,34,328.00,310.00,319.00,53808.00,17036462.00,320.00,-1.00
70,Nepal Credit And Commercial Bank Limited,74,437.00,428.00,434.00,45743.00,19739132.00,427.00,7.00
71,Nepal Doorsanchar Company Limited,7,661.00,656.00,660.00,2520.00,1661440.00,661.00,-1.00
72,Nepal Film Development Company Limited,1,37.24,37.24,37.24,11.00,410.00,38.00,-0.76
73,Nepal Housing & Merchant Finance Ltd.,3,132.00,132.00,132.00,27731.00,3660492.00,132.00,0.00
74,Nepal Insurance Co. Ltd.,2,780.00,770.00,780.00,1677.00,1296290.00,785.00,-5.00
75,Nepal Investment Bank Limited,22,874.00,857.00,858.00,4645.00,3993861.00,875.00,-17.00
76,Nepal Life Insurance Co. Ltd.,22,5020.00,4970.00,5020.00,1290.00,6451530.00,5050.00,-30.00
77,Nepal SBI Bank Limited,18,995.00,969.00,980.00,1687.00,1655766.00,967.00,13.00
78,Nerude Laghubitta Bittiya Sanstha Limited,14,1078.00,999.00,1070.00,1215.00,1272067.00,980.00,90.00
79,NIC Asia Bank Ltd.,20,760.00,740.00,740.00,2134.00,1608175.00,757.00,-17.00
80,Nilgiri Bikas Bank Limited,2,191.00,188.00,191.00,101.00,19021.00,185.00,6.00
81,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,6,948.00,925.00,948.00,1004.00,936385.00,920.00,28.00
82,NLG Insurance Company Ltd.,14,740.00,727.00,735.00,1431.00,1052948.00,740.00,-5.00
83,NMB Bank Limited,13,399.00,382.00,386.00,5062.00,1969624.00,381.00,5.00
84,Om Development Bank Ltd.,10,358.00,344.00,345.00,657.00,230214.00,345.00,0.00
85,Om Finance Ltd.,2,334.00,328.00,328.00,458.00,150476.00,340.00,-12.00
86,Oriental Hotels Limited,21,629.00,594.00,600.00,3720.00,2245010.00,641.00,-41.00
87,Prabhu  Bank Limited,15,208.00,202.00,207.00,9190.00,1882255.00,205.00,2.00
88,Prabhu Bikas Bank Limited,3,245.00,240.00,240.00,1000.00,244149.00,247.00,-7.00
89,Prabhu Insurance Company Ltd. Promoter,1,110.00,110.00,110.00,73938.00,8133180.00,110.00,0.00
90,Prabhu Insurance Ltd.,30,620.00,598.00,600.00,10470.00,6347385.00,617.00,-17.00
91,Prime Commercial Bank Ltd.,56,495.00,481.00,485.00,10574.00,5158556.00,492.00,-7.00
92,Prime Life Insurance Company Limited,19,700.00,675.00,675.00,1735.00,1197419.00,687.00,-12.00
93,Professional Diyalo Bikas Bank Ltd.,8,114.00,113.00,114.00,660.00,74720.00,116.00,-2.00
94,Prudential Insurance Co. Ltd.,1,385.00,385.00,385.00,112.00,43120.00,385.00,0.00
95,Public Development Bank Limited,6,101.00,99.00,100.00,190.00,18910.00,101.00,-1.00
96,Rastriya Beema Company Limited,3,4071.00,3914.00,4071.00,76.00,306328.00,3838.00,233.00
97,Rising Development Bank Ltd.,2,208.00,204.00,204.00,36.00,7424.00,212.00,-8.00
98,RMDC Laghubitta Bittiya Sanstha Ltd.,39,855.00,828.00,835.00,3542.00,2956837.00,845.00,-10.00
99,Sagarmatha  Finance Limited,6,138.00,136.00,138.00,619.00,85290.00,136.00,2.00
100,Sagarmatha Insurance Co. Ltd.,4,1260.00,1240.00,1260.00,256.00,319170.00,1263.00,-3.00
101,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,20,1157.00,1130.00,1130.00,1288.00,1476384.00,1155.00,-25.00
102,Sanima Bank Limited,28,473.00,461.00,470.00,9585.00,4482297.00,464.00,6.00
103,Sanima Mai Hydropower Ltd.,227,700.00,640.00,642.00,18448.00,12551054.00,684.00,-42.00
104,Seti Finance Limited,2,134.00,134.00,134.00,44.00,5896.00,134.00,0.00
105,Sewa Bikas Bank Limited,21,261.00,255.00,257.00,3216.00,825783.00,256.00,1.00
106,Shine Resunga Development Bank Ltd.,21,434.00,422.00,422.00,3259.00,1395298.00,432.00,-10.00
107,Shree Investment Finance Co. Ltd.,3,437.00,428.00,437.00,320.00,137860.00,421.00,16.00
108,Siddhartha Bank Limited,14,561.00,550.00,550.00,5404.00,3005610.00,555.00,-5.00
109,Siddhartha Development Bank Ltd.,11,157.00,150.00,150.00,3283.00,499959.00,150.00,0.00
110,Siddhartha Insurance Ltd.,32,566.00,520.00,566.00,850.00,449900.00,523.00,43.00
111,Siddhartha Investment Growth Scheme-1,1,12.80,12.80,12.80,8000.00,102400.00,12.80,0.00
112,Sindhu Bikash Bank Ltd,1,128.00,128.00,128.00,500.00,64000.00,130.00,-2.00
113,Soaltee Hotel Limited,9,460.00,447.00,455.00,11421.00,5186017.00,465.00,-10.00
114,Society Development Bank Ltd.,17,71.00,68.00,69.00,16924.00,1179704.00,72.00,-3.00
115,Standard Chartered Bank Limited,19,1786.00,1770.00,1771.00,2291.00,4067950.00,1780.00,-9.00
116,Subhechha Bikas Bank Limited,4,193.00,190.00,193.00,396.00,76139.00,196.00,-3.00
117,Summit Laghubitta Bittiya Sanstha Limited,4,852.00,835.00,835.00,866.00,727355.00,820.00,15.00
118,Sunrise Bank Limited,76,474.00,455.00,460.00,20011.00,9256088.00,465.00,-5.00
119,Supreme Development Bank Ltd.,9,104.00,100.00,100.00,3251.00,325590.00,102.00,-2.00
120,Surya Life Insurance Company Limited,11,470.00,450.00,450.00,981.00,451307.00,470.00,-20.00
121,Swabalamban Laghubitta Bittiya Sanstha Limited,2,1081.00,1060.00,1081.00,150.00,160050.00,1080.00,1.00
122,Swarojgar Laghu Bitta Bikas Bank Ltd.,1,1255.00,1255.00,1255.00,10.00,12550.00,1238.00,17.00
123,Taragaon Regency Hotel Limited,25,270.00,255.00,262.00,2550.00,669640.00,260.00,2.00
124,Tinau Development Bank Limited,1,185.00,185.00,185.00,47.00,8695.00,188.00,-3.00
125,Tourism Development Bank Limited,6,163.00,157.00,160.00,1400.00,223076.00,157.00,3.00
126,Unique Finance Ltd.,6,108.00,106.00,108.00,4550.00,482400.00,108.00,0.00
127,United Insurance Co. (Nepal) Ltd.,6,600.00,590.00,595.00,809.00,481176.00,583.00,12.00
128,Western Development Bank Limited,7,228.00,220.00,220.00,276.00,61728.00,224.00,-4.00
129,Zenith Finance Limited,4,145.00,142.00,143.00,846.00,121010.00,147.00,-4.00
