S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30,514.00,495.00,495.00,1430.00,720950.00,510.00,-15.00
2,Agricultural Development Bank Limited,76,353.00,336.00,342.00,19348.00,6651134.00,348.00,-6.00
3,Ankhu Khola Jalvidhyut Company Ltd,14,83.00,80.00,80.00,200.00,16330.00,82.00,-2.00
4,Api Power Company Ltd.,42,135.00,131.00,132.00,14127.00,1870869.00,136.00,-4.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,22,628.00,602.00,610.00,1660.00,1022720.00,625.00,-15.00
6,Arun Kabeli Power Ltd.,4,174.00,171.00,171.00,200.00,34500.00,177.00,-6.00
7,Arun Valley Hydropower Development Co. Ltd.,11,101.00,100.00,101.00,7382.00,745482.00,101.00,0.00
8,Asha Laghubitta Bittiya Sanstha Ltd,47,475.00,465.00,470.00,1350.00,636820.00,474.00,-4.00
9,Asian Life Insurance Co. Limited,72,432.00,410.00,423.00,13064.00,5499490.00,410.00,13.00
10,Bank of Kathmandu Ltd.,203,293.00,274.00,277.00,55480.00,15811002.00,288.00,-11.00
11,Barun Hydropower Co. Ltd.,9,93.00,92.00,92.00,671.00,62332.00,92.00,0.00
12,Bhargav Bikash Bank Ltd.,9,174.00,170.00,171.00,5200.00,895350.00,173.00,-2.00
13,Bishal Bazar Company Limited,1,1665.00,1665.00,1665.00,10.00,16650.00,1633.00,32.00
14,Butwal Power Company Limited,31,369.00,361.00,363.00,4071.00,1487003.00,362.00,1.00
15,Central Finance Co. Ltd.,3,111.00,107.00,111.00,370.00,40690.00,108.00,3.00
16,Century Commercial Bank Ltd.,183,177.00,170.00,171.00,92719.00,16033121.00,171.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,104,1054.00,1004.00,1025.00,13106.00,13500471.00,1044.00,-19.00
18,Chhyangdi Hydropower Ltd.,3,100.00,100.00,100.00,310.00,31000.00,99.00,1.00
19,Chilime Hydropower Company Limited,79,535.00,515.00,518.00,11663.00,6087991.00,516.00,2.00
20,Citizen Investment Trust,85,2550.00,2500.00,2510.00,6765.00,17000809.00,2545.00,-35.00
21,Citizens Bank Internatioal Limited Promoter Share,1,159.00,159.00,159.00,2000.00,318000.00,159.00,0.00
22,Citizens Bank International Limited,171,237.00,225.00,227.00,47953.00,11005270.00,233.00,-6.00
23,Citizens Mutual Fund -1,2,9.89,9.70,9.89,2500.00,24630.00,9.58,0.31
24,City Express Finance Co. Limited,2,102.00,102.00,102.00,200.00,20400.00,104.00,-2.00
25,Civil Bank Ltd,424,175.00,170.00,171.00,235175.00,40395858.00,172.00,-1.00
26,Civil Bank Ltd Promoter Share,1,118.00,118.00,118.00,1400.00,165200.00,118.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,2,622.00,610.00,610.00,30.00,18420.00,634.00,-24.00
28,Corporate Development Bank Limited,2,93.00,93.00,93.00,370.00,34410.00,94.00,-1.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,53,700.00,668.00,668.00,8123.00,5603455.00,695.00,-27.00
30,Deva Bikas Bank Limited,44,130.00,127.00,127.00,20565.00,2648330.00,129.00,-2.00
31,Everest Bank Limited,298,692.00,651.00,670.00,46587.00,31684295.00,680.00,-10.00
32,Everest Insurance Co. Ltd.,7,354.00,328.00,354.00,322.00,112968.00,322.50,31.50
33,Excel Development Bank Ltd.,10,294.00,290.00,293.00,622.00,181180.00,290.00,3.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,398.00,383.00,383.00,2545.00,992725.00,393.00,-10.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,25,1600.00,1550.00,1550.00,1508.00,2385271.00,1580.00,-30.00
36,Gandaki Bikas Bank Limited,76,209.00,198.00,201.00,23495.00,4750702.00,200.00,1.00
37,Garima Bikas Bank Limited,97,210.00,202.00,204.00,26607.00,5463921.00,208.00,-4.00
