S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,181,406.00,402.00,403.00,42955.00,17362298.00,404.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,41,75.00,74.00,74.00,630.00,46780.00,75.00,-1.00
3,Api Power Company Ltd.,37,153.00,142.00,149.00,2488.00,363645.00,144.00,5.00
4,Arun Kabeli Power Ltd.,13,182.00,178.00,181.00,221.00,39968.00,184.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,17,111.00,104.00,111.00,6211.00,664685.00,104.00,7.00
6,Asha Laghubitta Bittiya Sanstha Ltd,88,409.00,391.00,404.00,1295.00,517160.00,399.00,5.00
7,Asian Life Insurance Co. Limited,16,395.00,388.00,393.00,2524.00,991408.00,393.00,0.00
8,Bank of Kathmandu Ltd.,58,266.00,260.00,264.00,25863.00,6753073.00,263.00,1.00
9,Barun Hydropower Co. Ltd.,8,94.00,91.00,93.00,431.00,40414.00,92.00,1.00
10,Best Finance Company Ltd.,12,106.00,103.00,104.00,6044.00,630420.00,103.00,1.00
11,Bottlers Nepal (Terai) Limited,2,6605.00,6605.00,6605.00,20.00,132100.00,6570.00,35.00
12,Butwal Power Company Limited,42,410.00,401.00,406.00,4353.00,1754590.00,404.00,2.00
13,Central Finance Co. Ltd.,6,120.00,118.00,118.00,2696.00,323470.00,118.00,0.00
14,Century Commercial Bank Ltd.,73,168.00,162.00,166.00,18509.00,3061527.00,165.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,26,935.00,925.00,928.00,4344.00,4030918.00,925.00,3.00
16,Chhyangdi Hydropower Ltd.,6,92.00,91.00,92.00,142.00,13054.00,93.00,-1.00
17,Chilime Hydropower Company Limited,35,518.00,510.00,511.00,2947.00,1513247.00,513.00,-2.00
18,Citizen Investment Trust,12,2538.00,2499.00,2514.00,240.00,601655.00,2495.00,19.00
19,Citizens Bank International Limited,63,223.00,218.00,221.00,18206.00,4015739.00,220.00,1.00
20,Citizens Mutual Fund -1,7,9.65,9.47,9.55,5900.00,56360.00,9.45,0.10
21,City Express Finance Co. Limited,1,102.00,102.00,102.00,50.00,5100.00,100.00,2.00
22,Civil Bank Ltd,70,146.00,145.00,146.00,16265.00,2364435.00,145.00,1.00
23,Corporate Development Bank Limited,13,124.00,118.00,124.00,2070.00,248500.00,122.00,2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,21,708.00,690.00,695.00,3195.00,2236192.00,695.00,0.00
25,Deva Bikas Bank Limited,75,146.00,144.00,146.00,21184.00,3067652.00,146.00,0.00
26,Dibyashwori Hydropower Ltd.,7,75.00,74.00,74.00,240.00,17915.00,75.00,-1.00
27,Everest Bank Limited,66,665.00,655.00,657.00,10285.00,6789371.00,660.00,-3.00
28,Everest Insurance Co. Ltd.,16,376.00,361.00,376.00,1274.00,470788.00,375.00,1.00
29,Excel Development Bank Ltd.,6,300.00,294.00,294.00,440.00,129960.00,296.00,-2.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,391.00,383.00,391.00,210.00,81110.00,383.00,8.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,86,1352.00,1320.00,1325.00,3585.00,4768119.00,1366.00,-41.00
32,Gandaki Bikas Bank Limited,20,212.00,209.00,210.00,5942.00,1252882.00,210.00,0.00
33,Garima Bikas Bank Limited,43,227.00,223.00,225.00,13083.00,2948303.00,225.00,0.00
34,Ghalemdi Hydro Limited,11,84.00,82.00,82.00,240.00,19980.00,83.00,-1.00
35,Global IME Bank Limited,80,300.00,294.00,296.00,19924.00,5894005.00,296.00,0.00
36,Global IME Bank Ltd. Promoter Share,1,171.00,171.00,171.00,14734.00,2519514.00,171.00,0.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,17,1230.00,1185.00,1190.00,359.00,430824.00,1250.00,-60.00
38,Global IME Samunnat Scheme-1,1,8.01,8.01,8.01,1000.00,8010.00,8.01,0.00
39,Goodwill Finance Limited,7,132.00,126.00,128.00,1513.00,196944.00,134.00,-6.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,33,368.00,345.00,352.00,1316.00,459656.00,351.00,1.00
41,Green Development Bank Ltd.,13,118.00,113.00,117.00,2122.00,246802.00,115.00,2.00
42,Gurans Laghubitta Bittiya Sanstha Limited,10,360.00,360.00,360.00,750.00,270000.00,343.00,17.00
43,Gurans Life Insurance Company Ltd.,12,502.00,494.00,500.00,633.00,315491.00,503.00,-3.00
44,Gurkhas Finance Ltd.,29,123.00,117.00,123.00,21118.00,2527699.00,117.00,6.00
45,Himalaya Urja Bikas Company Limited,87,152.00,143.00,148.00,3990.00,588050.00,152.00,-4.00
46,Himalayan Bank Limited,26,560.00,555.00,558.00,3605.00,2008805.00,556.00,2.00
47,Himalayan Distillery Limited,4,1729.00,1680.00,1729.00,90.00,153570.00,1678.00,51.00
48,Himalayan General Insurance Co. Ltd,29,368.00,362.00,366.00,6422.00,2338510.00,368.00,-2.00
49,Himalayan Power Partner Ltd.,34,179.00,174.00,177.00,440.00,77660.00,179.00,-2.00
50,Hydorelectricity Investment and Development Company Ltd,101,163.00,158.00,161.00,18051.00,2894624.00,160.00,1.00
51,ICFC Finance Limited,6,160.00,156.00,160.00,794.00,126844.00,159.00,1.00
52,IME General Insurance Ltd.,11,392.00,378.00,385.00,922.00,356520.00,390.00,-5.00
53,Janaki Finance Company Limited,1,177.00,177.00,177.00,200.00,35400.00,175.00,2.00
54,Janata Bank Nepal Ltd.,119,209.00,206.00,208.00,41737.00,8662823.00,209.00,-1.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,17,900.00,865.00,893.00,471.00,414554.00,900.00,-7.00
56,Joshi Hydropower Development Company Ltd,28,85.00,83.00,84.00,480.00,40420.00,86.00,-2.00
57,Jyoti Bikas Bank Limited,42,156.00,153.00,156.00,9982.00,1542679.00,154.00,2.00
58,Kailash Bikas Bank Ltd.,23,235.00,232.00,235.00,10474.00,2446378.00,234.00,1.00
59,Kalika power Company Ltd,43,94.00,92.00,93.00,1368.00,127194.00,93.00,0.00
60,Kamana Sewa Bikas Bank Limited,24,155.00,150.00,152.00,9178.00,1393709.00,155.00,-3.00
61,Kanchan Development Bank Limited,6,193.00,184.00,190.00,767.00,144617.00,187.00,3.00
62,Karnali Development Bank Limited,8,121.00,117.00,118.00,1261.00,149849.00,117.00,1.00
63,Khanikhola Hydropower Co. Ltd.,5,69.00,68.00,69.00,62.00,4242.00,70.00,-1.00
64,Kumari Bank Limited,64,213.00,209.00,213.00,30058.00,6334238.00,210.00,3.00
65,Laxmi Bank Limited,48,220.00,216.00,218.00,6552.00,1430321.00,219.00,-1.00
66,Laxmi Equity Fund,2,8.00,7.91,7.91,1500.00,11955.00,8.03,-0.12
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,663.00,638.00,663.00,850.00,547897.00,650.00,13.00
68,Laxmi Value Fund-1,3,10.21,10.03,10.03,9824.00,99484.72,10.01,0.02
69,Life Insurance Corporation (Nepal) Limited,25,1650.00,1603.00,1637.00,1306.00,2123261.00,1660.00,-23.00
70,Lumbini Bikas Bank Ltd.,58,198.00,195.00,198.00,20571.00,4026342.00,197.00,1.00
71,Lumbini General Insurance Co. Ltd.,20,450.00,440.00,450.00,2015.00,900040.00,447.00,3.00
72,Machhapuchhre Bank Limited,46,270.00,264.00,266.00,25742.00,6824606.00,267.00,-1.00
