S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,20,485.00,470.00,479.00,2695.00,1283385.00,476.00,3.00
2,Apex Development Bank Ltd.,72,122.00,114.00,122.00,13099.00,1543191.00,115.00,7.00
3,Araniko Development Bank Limited,19,145.00,141.00,141.00,1434.00,204744.00,145.00,-4.00
4,Arun Valley Hydropower Development Co. Ltd.,7,365.00,360.00,360.00,2812.00,1018448.00,362.00,-2.00
5,Asian Life Insurance Co. Limited,14,1142.00,1111.00,1112.00,1619.00,1819799.00,1120.00,-8.00
6,Bhargav Bikash Bank Ltd.,11,162.00,150.00,162.00,2430.00,387570.00,148.00,14.00
7,Biratlaxmi Bikas Bank Limited,1,350.00,350.00,350.00,45.00,15750.00,355.00,-5.00
8,Bishal Bazar Company Limited,1,1890.00,1890.00,1890.00,50.00,94500.00,1862.00,28.00
9,Business Universal Development Bank Ltd.,1,185.00,185.00,185.00,908.00,167980.00,182.00,3.00
10,Butwal Power Company Limited,6,563.00,555.00,555.00,1405.00,786625.00,574.00,-19.00
11,Century Commercial Bank Ltd.,197,283.00,277.00,282.00,12928.00,3633156.00,281.00,1.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,12,1305.00,1275.00,1290.00,2019.00,2601230.00,1274.00,16.00
13,Chilime Hydropower Company Limited,29,1686.00,1661.00,1672.00,2885.00,4822838.00,1670.00,2.00
14,Citizen Investment Trust,9,3019.00,2980.00,2980.00,585.00,1752795.00,2960.00,20.00
15,Citizens Bank International Limited,33,426.00,412.00,426.00,10256.00,4305154.00,419.00,7.00
16,Civic Development Bank Ltd,2,290.00,285.00,285.00,141.00,40450.00,288.00,-3.00
17,Civil Bank Ltd,48,278.00,270.00,273.00,13291.00,3624612.00,273.00,0.00
18,Cosmos Development Bank Ltd.,1,169.00,169.00,169.00,39.00,6591.00,166.00,3.00
19,Country Development Bank Ltd.,14,167.00,160.00,167.00,940.00,155260.00,163.00,4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,7,1065.00,1035.00,1045.00,1401.00,1464935.00,1045.00,0.00
21,Ekata Bikas Bank Ltd.,56,200.00,185.00,197.00,4444.00,870109.00,185.00,12.00
22,Everest Bank Limited,34,1950.00,1900.00,1908.00,7377.00,14145268.00,1915.00,-7.00
23,Everest Insurance Co. Ltd.,9,912.00,874.00,912.00,3251.00,2915668.00,890.00,22.00
24,Excel Development Bank Ltd.,1,510.00,510.00,510.00,500.00,255000.00,504.00,6.00
25,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,984.00,937.00,937.00,949.00,911944.00,965.00,-28.00
26,Garima Bikas Bank Limited,2,308.00,303.00,308.00,116.00,35448.00,305.00,3.00
27,Global IME Bank Limited,26,504.00,495.00,497.00,7761.00,3859764.00,495.00,2.00
28,Grand Bank Nepal Limited,10,173.00,168.00,168.00,4479.00,763394.00,170.00,-2.00
29,Gurans Life Insurance Company Ltd.,17,546.00,532.00,536.00,4919.00,2643828.00,530.00,6.00
30,Gurkhas Finance Ltd.,2,148.00,146.00,148.00,44.00,6472.00,144.00,4.00
31,Hama Merchant & Finance Ltd.,2,126.00,124.00,124.00,90.00,11240.00,124.00,0.00
32,Himalayan Bank Limited,9,770.00,760.00,760.00,1480.00,1128500.00,765.00,-5.00
33,ICFC Finance Limited,3,240.00,237.00,237.00,830.00,198410.00,244.00,-7.00
34,Infrastructure Development Bank Ltd.,20,166.00,161.00,165.00,1388.00,228774.00,164.00,1.00
35,International Development Bank Ltd,1,165.00,165.00,165.00,194.00,32010.00,168.00,-3.00
36,Janaki Finance Company Limited,2,361.00,358.00,358.00,525.00,188550.00,368.00,-10.00
37,Janata Bank Nepal Ltd.,11,247.00,242.00,243.00,3614.00,881562.00,247.00,-4.00
38,Jyoti Bikas Bank Limited,16,150.00,144.00,149.00,4292.00,627628.00,150.00,-1.00
39,Kabeli Bikas Bank Limited,3,307.00,301.00,302.00,766.00,232155.00,313.00,-11.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,100,774.00,710.00,774.00,8047.00,6102297.00,704.00,70.00
41,Kalinchowk Development Bank Ltd.,34,179.00,172.00,176.00,4097.00,707762.00,175.00,1.00
42,Kankai Bikas Bank Ltd.,4,170.00,168.00,170.00,73.00,12284.00,170.00,0.00
43,Kasthamandap Development Bank Limited,6,114.00,112.00,112.00,509.00,57284.00,114.00,-2.00
44,Kumari Bank Limited,7,385.00,370.00,384.00,2293.00,862831.00,365.00,19.00
45,Laxmi Bank Limited,5,480.00,462.00,475.00,1886.00,877896.00,471.00,4.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,86,685.00,628.00,669.00,2297.00,1511048.00,639.00,30.00
47,Life Insurance Corporation (Nepal) Limited,5,3101.00,3062.00,3080.00,542.00,1669902.00,3100.00,-20.00
48,Lumbini Bank Limited,10,341.00,334.00,335.00,3949.00,1325631.00,339.00,-4.00
49,Lumbini Bikas Bank Ltd.,32,134.00,128.00,130.00,13408.00,1754892.00,130.00,0.00
50,Lumbini Finance Ltd.,1,188.00,188.00,188.00,23.00,4324.00,185.00,3.00
51,Lumbini General Insurance Co. Ltd.,24,430.00,405.00,412.00,2000.00,828720.00,426.00,-14.00
52,Machhapuchhre Bank Limited,37,550.00,541.00,550.00,18274.00,10001903.00,540.00,10.00
53,Mahakali Bikas Bank Limited,7,140.00,136.00,140.00,2454.00,339912.00,138.00,2.00
54,Mahalaxmi Bikas Bank Ltd.,79,126.00,122.00,125.00,3303.00,410688.00,123.00,2.00
55,Mahalaxmi BikasBank Limited,5,144.00,140.00,140.00,4158.00,585474.00,140.00,0.00
56,Matribhumi Development Bank Ltd.,4,203.00,199.00,199.00,314.00,62823.00,207.00,-8.00
57,Mega  Bank Nepal Ltd.,11,370.00,360.00,365.00,762.00,277904.00,365.00,0.00
58,Metro Development Bank Limited,2,292.00,291.00,292.00,621.00,180750.00,295.00,-3.00
59,Miteri Development Bank Limited,3,387.00,373.00,387.00,77.00,28931.00,366.00,21.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,16,960.00,901.00,960.00,1061.00,993734.00,885.00,75.00
61,Mount Makalu Development Bank Ltd.,4,426.00,402.00,426.00,93.00,38178.00,395.00,31.00
62,Muktinath Bikas Bank Ltd.,2,480.00,475.00,480.00,300.00,143500.00,475.00,5.00
63,Multipurpose Finance Company  Limited,14,104.00,102.00,104.00,300.00,30980.00,103.00,1.00
64,Nabil Balance Fund 1,6,13.60,13.40,13.40,23090.00,311630.70,13.60,-0.20
65,Nabil Bank Limited,17,1875.00,1835.00,1875.00,2383.00,4425236.00,1820.00,55.00
66,NABIL Bank Limited Promotor Share,5,1265.00,1260.00,1260.00,550.00,693700.00,1260.00,0.00
67,NagBeli LaghuBitta Bikas Bank Ltd.,6,1768.00,1640.00,1768.00,90.00,155960.00,1608.00,160.00
68,Namaste Bittiya Sanstha Ltd.,3,271.00,271.00,271.00,359.00,97289.00,276.00,-5.00
69,National Hydro Power Company Limited,60,126.00,121.00,123.00,72020.00,8845360.00,123.00,0.00
70,National Life Insurance Co. Ltd.,12,2189.00,2173.00,2182.00,2659.00,5799066.00,2151.00,31.00
71,Naya Sarathi Laghubitta Bittiya Sanstha Limited,6,745.00,715.00,745.00,681.00,495645.00,717.00,28.00
72,Neco Insurance Limited,9,755.00,730.00,730.00,962.00,718879.00,733.00,-3.00
73,Nepal Bangladesh Bank Limited,14,459.00,450.00,459.00,2323.00,1047027.00,442.00,17.00
74,Nepal Bank Limited,93,355.00,340.00,340.00,45362.00,15653130.00,345.00,-5.00
75,Nepal Credit And Commercial Bank Limited,15,575.00,561.00,561.00,3221.00,1827779.00,568.00,-7.00
76,Nepal Doorsanchar Company Limited,11,604.00,592.00,604.00,2740.00,1641980.00,616.00,-12.00
77,Nepal Insurance Co. Ltd.,2,408.00,400.00,408.00,117.00,46880.00,406.00,2.00
78,Nepal Investment Bank Limited,6,720.00,709.00,718.00,849.00,610543.00,709.00,9.00
79,Nepal Life Insurance Co. Ltd.,20,4130.00,4070.00,4072.00,1799.00,7384630.00,4062.00,10.00
80,Nepal SBI Bank Limited,8,960.00,914.00,960.00,838.00,784914.00,930.00,30.00
81,Nerude Laghubitta Bittiya Sanstha Limited,2,1045.00,1045.00,1045.00,28.00,29260.00,1045.00,0.00
82,NIC Asia Bank Ltd.,3,682.00,658.00,658.00,42.00,27986.00,695.00,-37.00
83,Nilgiri Bikas Bank Limited,8,250.00,245.00,250.00,1296.00,319350.00,245.00,5.00
84,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,1233.00,1209.00,1209.00,356.00,432417.00,1220.00,-11.00
85,NMB Sulav Investment Fund-1,12,11.00,10.20,11.00,35500.00,384771.00,10.00,1.00
86,Om Development Bank Ltd.,7,322.00,312.00,312.00,780.00,247835.00,316.00,-4.00
87,Oriental Hotels Limited,8,620.00,609.00,617.00,5160.00,3178260.00,620.00,-3.00
88,Paschimanchal Bikash Bank Limited,4,258.00,248.00,248.00,2200.00,557600.00,263.00,-15.00
89,Prabhu Insurance Ltd.,3,400.00,390.00,400.00,1061.00,419282.00,390.00,10.00
90,Premier Finance Co. Ltd.,2,109.00,107.00,107.00,97.00,10425.00,111.00,-4.00
91,Premier Insurance Company (Nepal) Limited,5,845.00,832.00,845.00,170.00,142751.00,816.00,29.00
92,Prime Commercial Bank Ltd.,23,442.00,434.00,434.00,4721.00,2071285.00,440.00,-6.00
93,Prime Life Insurance Company Limited,17,974.00,960.00,960.00,2652.00,2560895.00,993.00,-33.00
94,Professional Diyalo Bikas Bank Ltd.,10,145.00,143.00,144.00,250.00,36010.00,141.00,3.00
95,Progressive Finance Limited,2,144.00,144.00,144.00,140.00,20160.00,146.00,-2.00
96,Rastriya Beema Company Limited,6,5800.00,5750.00,5800.00,109.00,629950.00,5716.00,84.00
97,Reliable Development Bank Limited,11,185.00,183.00,185.00,783.00,144783.00,188.00,-3.00
98,Ridi Hydropower Development Company Ltd.,15,480.00,470.00,480.00,232.00,110239.00,475.00,5.00
99,RMDC Laghubitta Bittiya Sanstha Ltd.,12,701.00,691.00,691.00,568.00,396215.00,685.00,6.00
100,Sagarmatha Insurance Co. Ltd.,4,1160.00,1150.00,1160.00,167.00,193146.00,1150.00,10.00
101,Sahara Bikas Bank Ltd.,8,451.00,418.00,451.00,366.00,164164.00,410.00,41.00
102,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,14,1320.00,1299.00,1300.00,1561.00,2035927.00,1289.00,11.00
103,Sanima Bank Limited,22,538.00,526.00,526.00,5190.00,2762022.00,536.00,-10.00
104,Sanima Mai Hydropower Ltd.,32,714.00,700.00,705.00,6121.00,4313185.00,702.00,3.00
105,Seti Finance Limited,6,185.00,176.00,176.00,376.00,68186.00,187.00,-11.00
106,Sewa Bikas Bank Limited,18,273.00,260.00,260.00,3467.00,914215.00,278.00,-18.00
107,Shangrila Development Bank Ltd.,2,299.00,294.00,294.00,320.00,94380.00,295.00,-1.00
108,Shikhar Insurance Co. Ltd.,2,808.00,795.00,808.00,90.00,72200.00,790.00,18.00
109,Shine Resunga Development Bank Ltd.,8,340.00,328.00,340.00,1109.00,373440.00,322.00,18.00
110,Siddharth Finance Ltd.,2,125.00,123.00,125.00,578.00,71820.00,125.00,0.00
111,Siddhartha Bank Limited,23,660.00,645.00,651.00,9356.00,6100148.00,647.00,4.00
112,Siddhartha Development Bank Ltd.,4,157.00,151.00,154.00,686.00,105104.00,160.00,-6.00
113,Siddhartha Equity Orineted Scheme,7,10.40,10.20,10.40,10700.00,110940.00,10.20,0.20
114,Siddhartha Insurance Ltd.,42,760.00,726.00,755.00,1228.00,924029.00,755.00,0.00
115,Siddhartha Investment Growth Scheme-1,7,15.00,15.00,15.00,75500.00,1132500.00,15.00,0.00
116,Soaltee Hotel Limited,4,471.00,466.00,470.00,2400.00,1125000.00,471.00,-1.00
117,Society Development Bank Ltd.,7,100.00,97.00,97.00,3508.00,345990.00,99.00,-2.00
118,Standard Chartered Bank Limited,1,1915.00,1915.00,1915.00,79.00,151285.00,1920.00,-5.00
119,Subbecha Bikas Bank Ltd. Promoter Share,1,100.00,100.00,100.00,3030.00,303000.00,100.00,0.00
120,Summit Laghubitta Bittiya Sanstha Limited,4,1082.00,1021.00,1082.00,1091.00,1173822.00,1001.00,81.00
121,Sunrise Bank Limited,43,406.00,395.00,402.00,5381.00,2167365.00,400.00,2.00
122,Supreme Development Bank Ltd.,10,145.00,143.00,143.00,1195.00,171975.00,143.00,0.00
123,Surya Life Insurance Company Limited,9,642.00,625.00,635.00,550.00,348559.00,622.00,13.00
124,Swabalamban Laghubitta Bittiya Sanstha Limited,6,1465.00,1450.00,1465.00,502.00,733098.00,1446.00,19.00
125,Synergy Finance Ltd.,1,90.00,90.00,90.00,178.00,16020.00,90.00,0.00
126,Taragaon Regency Hotel Limited,7,265.00,261.00,263.00,480.00,126460.00,262.00,1.00
127,Tinau Development Bank Limited,10,227.00,215.00,227.00,396.00,86987.00,216.00,11.00
128,Tourism Development Bank Limited,1,191.00,191.00,191.00,10.00,1910.00,188.00,3.00
129,Union Finance Co. Ltd.,1,102.00,102.00,102.00,59.00,6018.00,104.00,-2.00
130,Unique Finance Ltd.,2,145.00,145.00,145.00,20.00,2900.00,147.00,-2.00
131,Western Development Bank Limited,14,223.00,208.00,223.00,778.00,165990.00,210.00,13.00
