S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,44,243.00,234.00,243.00,3936.00,926659.00,238.00,5.00
2,Arun Valley Hydropower Development Co. Ltd.,3,322.00,320.00,322.00,13938.00,4460285.00,320.00,2.00
3,Asian Life Insurance Co. Limited,21,251.00,239.00,250.00,2336.00,568058.00,239.00,11.00
4,Bank of Kathmandu Ltd.,66,714.00,683.00,714.00,9216.00,6345032.00,690.00,24.00
5,Business Universal Development Bank Ltd.,7,105.00,101.00,101.00,2387.00,243439.00,107.00,-6.00
6,Butwal Power Company Limited,3,810.00,800.00,805.00,778.00,624215.00,810.00,-5.00
7,Chilime Hydropower Company Limited,40,1140.00,1121.00,1140.00,4852.00,5455538.00,1129.00,11.00
8,Citizens Bank International Limited,54,285.00,271.00,285.00,13171.00,3621394.00,277.00,8.00
9,Clean Energy Development Bank Limited,3,170.00,168.00,170.00,584.00,98804.00,173.00,-3.00
10,Country Development Bank Ltd.,17,64.00,63.00,63.00,420.00,26780.00,65.00,-2.00
11,Deprosc Laghubitta Bittiya Sanstha Limited,4,324.00,306.00,324.00,169.00,53748.00,300.00,24.00
12,Everest Bank Limited,34,1375.00,1360.00,1375.00,4705.00,6438269.00,1361.00,14.00
13,Everest Bank Limited Con. Pref.,8,790.00,775.00,775.00,320.00,249468.00,770.00,5.00
14,Garima Bikas Bank Limited,3,176.00,173.00,173.00,450.00,78150.00,176.00,-3.00
15,Gaurishankar Development Bank Ltd.,22,86.00,85.00,86.00,263.00,22398.00,86.00,0.00
16,Global IME Bank Limited,58,410.00,395.00,410.00,5251.00,2095800.00,399.00,11.00
17,Grand Bank Nepal Limited,22,212.00,205.00,212.00,3964.00,831427.00,209.00,3.00
18,Gurans Life Insurance Company Ltd.,27,157.00,150.00,157.00,860.00,131530.00,151.00,6.00
19,Himalayan Bank Limited,12,806.00,787.00,800.00,2445.00,1949013.00,805.00,-5.00
20,Infrastructure Development Bank Ltd.,10,106.00,98.00,98.00,1027.00,103422.00,108.00,-10.00
21,International Leasing & Finance Co. Ltd.,5,129.00,124.00,125.00,1361.00,171569.00,128.00,-3.00
