S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,139,357.00,346.00,349.00,22250.00,7819638.00,350.00,-1.00
2,Ankhu Khola Jalvidhyut Company Ltd,51,94.00,88.00,90.00,1170.00,107100.00,94.00,-4.00
3,Api Power Company Ltd.,35,156.00,150.00,154.00,11369.00,1730240.00,153.00,1.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,5,773.00,730.00,730.00,50.00,36910.00,773.00,-43.00
5,Arun Kabeli Power Ltd.,8,185.00,182.00,185.00,110.00,20104.00,184.00,1.00
6,Arun Valley Hydropower Development Co. Ltd.,1,105.00,105.00,105.00,50.00,5250.00,105.00,0.00
7,Asian Life Insurance Co. Limited,10,630.00,608.00,615.00,666.00,406550.00,620.00,-5.00
8,Bank of Kathmandu Ltd.,277,334.00,327.00,329.00,66674.00,21946068.00,332.00,-3.00
9,Barun Hydropower Co. Ltd.,4,104.00,102.00,104.00,70.00,7240.00,103.00,1.00
10,Bhargav Bikash Bank Ltd.,6,140.00,132.00,132.00,849.00,114492.00,140.00,-8.00
11,Butwal Power Company Limited,20,373.00,369.00,371.00,960.00,355260.00,369.00,2.00
12,Central Finance Co. Ltd.,11,117.00,110.00,114.00,3595.00,406724.00,110.00,4.00
13,Century Commercial Bank Ltd.,54,172.00,170.00,170.00,15116.00,2572406.00,172.00,-2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,41,858.00,840.00,840.00,6193.00,5246885.00,846.00,-6.00
15,Chhyangdi Hydropower Ltd.,5,103.00,100.00,101.00,114.00,11628.00,101.00,0.00
16,Chilime Hydropower Company Limited,38,546.00,540.00,540.00,5280.00,2857849.00,545.00,-5.00
17,Citizen Investment Trust,100,2376.00,2270.00,2376.00,6862.00,15809352.00,2275.00,101.00
18,Citizens Bank International Limited,53,220.00,214.00,219.00,29154.00,6296065.00,214.00,5.00
19,Civil Bank Ltd,42,164.00,160.00,162.00,13399.00,2158205.00,163.00,-1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,8,670.00,657.00,670.00,313.00,209001.00,657.00,13.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,580.00,559.00,565.00,775.00,437516.00,580.00,-15.00
22,Deva Bikas Bank Limited,12,128.00,126.00,128.00,1797.00,228059.00,127.00,1.00
23,Everest Bank Limited,38,536.00,531.00,531.00,6412.00,3413832.00,536.00,-5.00
24,Everest Insurance Co. Ltd.,3,855.00,845.00,845.00,319.00,270055.00,855.00,-10.00
25,Excel Development Bank Ltd.,1,282.00,280.00,282.00,30.00,8460.00,280.00,2.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,380.00,370.00,376.00,1572.00,588277.00,380.00,-4.00
