S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,5,1017.00,1017.00,1017.00,150.00,152550.00,1017.00,0.00
2,10.25% Sunrise Bank Debenture 2083,1,1008.00,1008.00,1008.00,100.00,100800.00,1001.00,7.00
3,10.50% SBL Debenture 2082,2,1010.00,1010.00,1010.00,50.00,50500.00,1014.00,-4.00
4,11% NIC Asia Debenture 082/83,4,1076.00,1073.00,1076.00,233.00,250208.00,1055.00,21.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,161,745.00,705.00,717.00,3897.00,2799365.00,719.00,-2.00
6,Agricultural Development Bank Limited,197,427.00,419.00,421.00,39774.00,16763494.00,420.00,1.00
7,Ajod Insurance Limited,1455,521.00,500.00,519.00,54317.00,27948082.00,503.00,16.00
8,Ankhu Khola Jalvidhyut Company Ltd,42,55.00,52.00,55.00,850.00,45580.00,53.00,2.00
9,Api Power Company Ltd.,79,109.00,107.00,108.00,16915.00,1822478.00,109.00,-1.00
10,Arun Kabeli Power Ltd.,106,121.00,115.00,121.00,31700.00,3699700.00,117.00,4.00
11,Arun Valley Hydropower Development Co. Ltd.,59,96.00,93.00,96.00,16105.00,1522333.00,93.00,3.00
12,Asha Laghubitta Bittiya Sanstha Ltd,273,738.00,700.00,738.00,15499.00,11271684.00,695.00,43.00
13,Asian Life Insurance Co. Limited,415,703.00,660.00,695.00,86183.00,59122751.00,670.00,25.00
14,Bank of Kathmandu Ltd.,106,231.00,227.00,229.00,24183.00,5523281.00,228.00,1.00
15,Barun Hydropower Co. Ltd.,15,85.00,85.00,85.00,370.00,31450.00,86.00,-1.00
16,Best Finance Company Ltd.,13,103.00,101.00,101.00,1127.00,115587.00,101.00,0.00
17,Bishal Bazar Company Limited,3,1595.00,1595.00,1595.00,70.00,111650.00,1625.00,-30.00
18,Bottlers Nepal (Terai) Limited,1,6400.00,6400.00,6400.00,10.00,64000.00,6444.00,-44.00
19,Butwal Power Company Limited,108,367.00,362.00,364.00,11682.00,4253157.00,363.00,1.00
20,Central Finance Co. Ltd.,28,123.00,120.00,122.00,4669.00,564138.00,121.00,1.00
21,Century Commercial Bank Ltd.,122,176.00,172.00,174.00,19619.00,3397059.00,174.00,0.00
