S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,17,243.00,234.00,243.00,10477.00,2485909.00,236.00,7.00
2,Agricultural Development Bank Limited,21,451.00,440.00,440.00,1964.00,874085.00,441.00,-1.00
3,Alpine Development Bank Limited,12,216.00,210.00,213.00,530.00,113030.00,208.00,5.00
4,Apex Development Bank Ltd.,22,130.00,127.00,130.00,4293.00,551346.00,131.00,-1.00
5,Araniko Development Bank Limited,3,150.00,146.00,150.00,1160.00,172200.00,146.00,4.00
6,Arun Valley Hydropower Development Co. Ltd.,31,433.00,423.00,423.00,11337.00,4824726.00,424.00,-1.00
7,Asian Life Insurance Co. Limited,20,919.00,880.00,900.00,1530.00,1377182.00,882.00,18.00
8,Bank of Kathmandu Ltd.,29,551.00,545.00,549.00,10912.00,5993180.00,545.00,4.00
9,Bhargav Bikash Bank Ltd.,1,121.00,121.00,121.00,10.00,1210.00,123.00,-2.00
10,Bhrikuti Vikash Bank Limited,3,312.00,300.00,300.00,210.00,64260.00,318.00,-18.00
11,Business Universal Development Bank Ltd.,7,175.00,169.00,172.00,2545.00,439440.00,166.00,6.00
12,Butwal Power Company Limited,3,780.00,775.00,775.00,1400.00,1087500.00,760.00,15.00
13,Central Finance Co. Ltd.,11,200.00,186.00,186.00,1237.00,240326.00,197.00,-11.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,22,1260.00,1208.00,1208.00,4069.00,5049711.00,1200.00,8.00
15,Chilime Hydropower Company Limited,192,2259.00,2100.00,2235.00,34142.00,75456813.00,2098.00,137.00
16,Citizen Investment Trust,10,3993.00,3895.00,3895.00,534.00,2093460.00,3849.00,46.00
17,Citizens Bank International Limited,41,435.00,430.00,435.00,16029.00,6922526.00,429.00,6.00
18,Civil Bank Ltd,175,260.00,250.00,259.00,93322.00,23629531.00,251.00,8.00
19,Clean Energy Development Bank Limited,5,244.00,238.00,244.00,1516.00,367432.00,238.00,6.00
20,Corporate Development Bank Limited,87,118.00,112.00,112.00,7870.00,898800.00,112.00,0.00
21,Cosmos Development Bank Ltd.,7,127.00,125.00,126.00,358.00,45244.00,129.00,-3.00
22,Country Development Bank Ltd.,16,132.00,128.00,132.00,2610.00,340240.00,130.00,2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,13,1090.00,1055.00,1065.00,1901.00,2023940.00,1053.00,12.00
24,Everest Bank Limited,26,2320.00,2250.00,2320.00,3276.00,7401390.00,2250.00,70.00
25,Everest Bank Limited Con. Pref.,1,918.00,918.00,918.00,30.00,27540.00,900.00,18.00
26,Excel Development Bank Ltd.,4,610.00,610.00,610.00,337.00,205570.00,610.00,0.00
27,Fewa Finance Co. Ltd.,8,281.00,270.00,281.00,2661.00,733192.00,265.00,16.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,687.00,687.00,687.00,319.00,219153.00,700.00,-13.00
29,Gandaki Bikas Bank Limited,30,270.00,255.00,265.00,5710.00,1496652.00,254.00,11.00
30,Garima Bikas Bank Limited,16,298.00,290.00,292.00,2559.00,752473.00,290.00,2.00
31,Global IME Bank Limited,82,592.00,580.00,582.00,12745.00,7486944.00,587.00,-5.00
32,Grand Bank Nepal Limited,14,282.00,275.00,277.00,2161.00,599698.00,277.00,0.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,2,210.00,210.00,210.00,510.00,107100.00,212.00,-2.00
34,Gurans Life Insurance Company Ltd.,12,565.00,545.00,565.00,956.00,524782.00,555.00,10.00
