S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,12,320.00,302.00,310.00,2400.00,747996.00,297.00,13.00
2,Agricultural Development Bank Limited,13,509.00,505.00,506.00,2386.00,1208981.00,506.00,0.00
3,Apex Development Bank Ltd.,17,141.00,131.00,141.00,3207.00,449397.00,129.00,12.00
4,Araniko Development Bank Limited,23,187.00,173.00,184.00,3280.00,603640.00,170.00,14.00
5,Arun Valley Hydropower Development Co. Ltd.,90,286.00,265.00,280.00,24531.00,6675782.00,275.00,5.00
6,Asian Life Insurance Co. Limited,25,1160.00,1076.00,1149.00,3807.00,4390507.00,1055.00,94.00
7,Bank of Kathmandu Ltd.,14,629.00,606.00,615.00,5502.00,3408308.00,622.00,-7.00
8,Bhaktapur Finance Co. Ltd.,1,126.00,126.00,126.00,140.00,17640.00,124.00,2.00
9,Business Universal Development Bank Ltd.,15,285.00,279.00,281.00,26664.00,7476920.00,276.00,5.00
10,Butwal Power Company Limited,17,650.00,635.00,636.00,3610.00,2325410.00,629.00,7.00
11,Central Finance Co. Ltd.,7,241.00,237.00,241.00,3164.00,758523.00,237.00,4.00
12,Century Commercial Bank Ltd.,88,395.00,386.00,392.00,27220.00,10636996.00,390.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1526.00,1500.00,1500.00,1609.00,2423208.00,1530.00,-30.00
14,Chilime Hydropower Company Limited,132,1510.00,1486.00,1493.00,19792.00,29601812.00,1495.00,-2.00
15,Citizens Bank International Limited,85,716.00,692.00,697.00,25365.00,17849455.00,714.00,-17.00
16,Civil Bank Ltd,48,306.00,297.00,300.00,15272.00,4596229.00,304.00,-4.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,7,1635.00,1616.00,1635.00,660.00,1073910.00,1585.00,50.00
18,Ekata Bikas Bank Ltd.,21,308.00,295.00,305.00,2105.00,635719.00,294.00,11.00
19,Everest Bank Limited,37,3330.00,3286.00,3290.00,4786.00,15817975.00,3300.00,-10.00
20,Everest Insurance Co. Ltd.,15,865.00,848.00,855.00,2306.00,1973090.00,840.00,15.00
21,Excel Development Bank Ltd.,2,661.00,649.00,661.00,20.00,13100.00,637.00,24.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,663.00,659.00,660.00,1050.00,692750.00,650.00,10.00
23,Gandaki Bikas BankLimited,3,379.00,365.00,379.00,520.00,196870.00,358.00,21.00
24,Global IME Bank Limited,99,570.00,556.00,557.00,30684.00,17225629.00,565.00,-8.00
25,Goodwill Finance Limited,5,228.00,220.00,228.00,280.00,62818.00,216.00,12.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,1,227.00,227.00,227.00,10.00,2270.00,231.00,-4.00
27,Gurans Life Insurance Company Ltd.,6,594.00,550.00,594.00,158.00,89438.00,540.00,54.00
28,Hama Merchant & Finance Ltd.,7,153.00,146.00,153.00,1350.00,200430.00,144.00,9.00
29,Himalayan Bank Limited,24,1395.00,1340.00,1355.00,4927.00,6680343.00,1355.00,0.00
30,Himalayan General Insurance Co. Ltd,18,480.00,462.00,480.00,2287.00,1075065.00,457.00,23.00
31,ICFC Finance Limited,11,318.00,285.00,318.00,2794.00,829650.00,290.00,28.00
32,Infrastructure Development Bank Ltd.,27,213.00,197.00,213.00,15163.00,3229279.00,194.00,19.00
