S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,5,127.00,125.00,127.00,3286.00,413758.00,125.00,2.00
2,Agricultural Development Bank Limited,22,255.00,247.00,251.00,1705.00,425223.00,256.00,-5.00
3,Alpine Development Bank Limited,3,100.00,98.00,100.00,70.00,6890.00,99.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,12,323.00,318.00,320.00,2966.00,949793.00,315.00,5.00
5,Asian Life Insurance Co. Limited,34,423.00,400.00,416.00,5344.00,2212840.00,405.00,11.00
6,Axis Development Bank Limited,15,81.00,78.00,78.00,1683.00,134166.00,79.00,-1.00
7,Bagmati Development Bank Ltd.,2,106.00,105.00,105.00,5500.00,578000.00,108.00,-3.00
8,Bank of Kathmandu Ltd.,27,552.00,546.00,546.00,4781.00,2617034.00,550.00,-4.00
9,Bhrikuti Vikash Bank Limited,1,149.00,149.00,149.00,136.00,20264.00,147.00,2.00
10,Business Universal Development Bank Ltd.,4,99.00,98.00,98.00,787.00,77626.00,100.00,-2.00
11,Butwal Power Company Limited,3,800.00,800.00,800.00,394.00,315200.00,810.00,-10.00
12,Citizen Investment Trust,3,1475.00,1460.00,1460.00,202.00,297140.00,1475.00,-15.00
13,Citizens Bank International Limited,34,260.00,255.00,259.00,3361.00,865869.00,256.00,3.00
14,Civil Bank Ltd,40,143.00,138.00,141.00,21258.00,2957689.00,140.00,1.00
15,Clean Energy Development Bank Limited,5,160.00,158.00,160.00,256.00,40756.00,155.00,5.00
16,Commerz and Trust Bank Nepal Ltd.,305,161.00,152.00,159.00,52369.00,8388734.00,158.00,1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,4,587.00,565.00,565.00,2149.00,1249385.00,598.00,-33.00
18,Deva Bikas Bank Limited,9,84.00,79.00,79.00,1092.00,89238.00,84.00,-5.00
19,Everest Bank Limited,53,1675.00,1621.00,1670.00,9683.00,16108816.00,1633.00,37.00
20,Everest Bank Limited Con. Pref.,5,886.00,852.00,886.00,284.00,247408.00,836.00,50.00
