S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,10,360.00,355.00,360.00,2739.00,979985.00,365.00,-5.00
2,Agricultural Development Bank Limited,72,690.00,652.00,670.00,15676.00,10478399.00,658.00,12.00
3,Alpine Development Bank Limited,9,535.00,525.00,525.00,1168.00,613780.00,545.00,-20.00
4,Api Power Company Ltd.,66,661.00,620.00,661.00,5868.00,3687498.00,637.00,24.00
5,Araniko Development Bank Limited,19,253.00,245.00,250.00,4811.00,1199602.00,245.00,5.00
6,Arun Valley Hydropower Development Co. Ltd.,27,313.00,301.00,313.00,9938.00,3026033.00,308.00,5.00
7,Asian Life Insurance Co. Limited,15,1380.00,1340.00,1380.00,3267.00,4467516.00,1370.00,10.00
8,Barun Hydropower Co. Ltd.,4,502.00,502.00,502.00,50.00,25100.00,512.00,-10.00
9,Bhaktapur Finance Co. Ltd.,3,166.00,163.00,166.00,252.00,41328.00,166.00,0.00
10,Bhargav Bikash Bank Ltd.,1,348.00,348.00,348.00,200.00,69600.00,348.00,0.00
11,Biratlaxmi Bikas Bank Limited,4,395.00,388.00,388.00,826.00,324378.00,399.00,-11.00
12,Butwal Power Company Limited,2,625.00,625.00,625.00,400.00,250000.00,630.00,-5.00
13,Central Finance Co. Ltd.,1,230.00,230.00,230.00,458.00,105340.00,233.00,-3.00
14,Century Commercial Bank Ltd.,39,375.00,370.00,372.00,8820.00,3271137.00,376.00,-4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,16,1805.00,1765.00,1802.00,2339.00,4203450.00,1820.00,-18.00
16,Chilime Hydropower Company Limited,31,1350.00,1335.00,1336.00,4764.00,6398773.00,1349.00,-13.00
17,Citizen Investment Trust,23,3910.00,3880.00,3900.00,9832.00,38329308.00,3880.00,20.00
18,Citizens Bank International Limited,147,715.00,703.00,711.00,33191.00,23609998.00,716.00,-5.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,27,1234.00,1141.00,1150.00,645.00,752890.00,1169.00,-19.00
20,Cosmos Development Bank Ltd.,1,395.00,395.00,395.00,100.00,39500.00,402.00,-7.00
21,Country Development Bank Ltd.,4,215.00,210.00,215.00,1030.00,220840.00,210.00,5.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,43,2830.00,2650.00,2685.00,6360.00,17239350.00,2790.00,-105.00
23,Deva Bikas Bank Limited,11,229.00,221.00,227.00,4015.00,911868.00,228.00,-1.00
24,Everest Bank Limited,44,2720.00,2660.00,2690.00,8328.00,22389774.00,2705.00,-15.00
25,Everest Bank Limited Con. Pref.,1,1508.00,1508.00,1508.00,10.00,15080.00,1479.00,29.00
26,Everest Insurance Co. Ltd.,10,1246.00,1230.00,1230.00,1650.00,2042350.00,1255.00,-25.00
27,Excel Development Bank Ltd.,6,530.00,520.00,520.00,1578.00,829840.00,532.00,-12.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,1169.00,1137.00,1156.00,4901.00,5638813.00,1172.00,-16.00
29,Gandaki Bikas Bank Limited,16,392.00,376.00,392.00,3823.00,1470954.00,393.00,-1.00
30,Gandaki Bikas BankLimited,5,352.00,340.00,352.00,710.00,246270.00,341.00,11.00
31,Garima Bikas Bank Limited,25,357.00,343.00,357.00,6465.00,2239337.00,354.00,3.00
32,Global IME Bank Limited,80,484.00,472.00,478.00,22732.00,10825038.00,479.00,-1.00
33,Goodwill Finance Limited,1,234.00,234.00,234.00,1000.00,234000.00,233.00,1.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,26,810.00,784.00,801.00,7456.00,5994116.00,815.00,-14.00
35,Guheshowori Merchant Bank & Finance Co. Ltd.,6,338.00,332.00,333.00,1005.00,334825.00,338.00,-5.00
36,Gurans Life Insurance Company Ltd.,15,689.00,666.00,680.00,2182.00,1477313.00,675.00,5.00
37,Hama Merchant & Finance Ltd.,6,252.00,235.00,235.00,3160.00,768580.00,257.00,-22.00
38,Himalayan Bank Limited,11,1174.00,1137.00,1172.00,3309.00,3871484.00,1180.00,-8.00
39,Himalayan General Insurance Co. Ltd,22,908.00,890.00,902.00,4347.00,3920855.00,910.00,-8.00
40,ICFC Finance Limited,14,245.00,240.00,242.00,5026.00,1216842.00,247.00,-5.00
41,Innovative Development Bank Ltd.,7,424.00,410.00,410.00,1256.00,526256.00,432.00,-22.00
42,Janaki Finance Company Limited,5,309.00,297.00,297.00,90.00,27075.00,315.00,-18.00
43,Jebils Finance Ltd.,3,179.00,175.00,175.00,1700.00,300100.00,182.00,-7.00
44,Kabeli Bikas Bank Limited,2,622.00,610.00,610.00,60.00,36720.00,610.00,0.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,2,1710.00,1690.00,1690.00,110.00,187900.00,1715.00,-25.00
46,Kalinchowk Development Bank Ltd.,5,222.00,220.00,220.00,352.00,77740.00,224.00,-4.00
47,Kasthamandap Development Bank Limited,21,254.00,242.00,249.00,4642.00,1158496.00,250.00,-1.00
48,Laxmi Bank Limited,22,635.00,622.00,627.00,4115.00,2584339.00,641.00,-14.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,2320.00,2275.00,2320.00,137.00,315240.00,2321.00,-1.00
50,Life Insurance Corporation (Nepal) Limited,2,3512.00,3511.00,3512.00,113.00,396843.00,3580.00,-68.00
51,Lumbini General Insurance Co. Ltd.,30,750.00,716.00,740.00,12826.00,9427271.00,730.00,10.00
