S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,54,384.00,380.00,381.00,11030.00,4203898.00,385.00,-4.00
2,Ankhu Khola Jalvidhyut Company Ltd,34,57.00,54.00,55.00,2990.00,163730.00,56.00,-1.00
3,Api Power Company Ltd.,118,127.00,124.00,126.00,40806.00,5097747.00,126.00,0.00
4,Arun Kabeli Power Ltd.,89,124.00,121.00,122.00,82227.00,10021257.00,124.00,-2.00
5,Arun Valley Hydropower Development Co. Ltd.,20,96.00,94.00,94.00,6585.00,623493.00,96.00,-2.00
6,Asha Laghubitta Bittiya Sanstha Ltd,133,714.00,691.00,691.00,6783.00,4757333.00,718.00,-27.00
7,Asian Life Insurance Co. Limited,136,575.00,555.00,560.00,29224.00,16359793.00,567.00,-7.00
8,Bank of Kathmandu Ltd.,66,234.00,228.00,231.00,21351.00,4915285.00,236.00,-5.00
9,Barun Hydropower Co. Ltd.,6,98.00,96.00,97.00,240.00,23360.00,98.00,-1.00
10,Best Finance Company Ltd.,32,106.00,100.00,100.00,16052.00,1643302.00,104.00,-4.00
11,Bishal Bazar Company Limited,4,1750.00,1741.00,1741.00,1100.00,1915800.00,1764.00,-23.00
12,Butwal Power Company Limited,64,329.00,323.00,327.00,10196.00,3320893.00,334.00,-7.00
13,Central Finance Co. Ltd.,27,149.00,143.00,143.00,5480.00,794251.00,151.00,-8.00
14,Century Commercial Bank Ltd.,220,187.00,182.00,186.00,75323.00,13838836.00,188.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,98,995.00,980.00,981.00,9034.00,8915508.00,988.00,-7.00
16,Chhyangdi Hydropower Ltd.,15,97.00,94.00,96.00,1257.00,120387.00,94.00,2.00
17,Chilime Hydropower Company Limited,42,434.00,427.00,429.00,6057.00,2602111.00,437.00,-8.00
18,Citizen Investment Trust,166,2464.00,2415.00,2436.00,12977.00,31630251.00,2470.00,-34.00
19,Citizens Bank International Limited,51,198.00,195.00,195.00,11077.00,2172420.00,198.00,-3.00
20,Citizens Mutual Fund -1,4,9.46,9.43,9.46,1600.00,15124.00,9.56,-0.10
21,Civil Bank Ltd,131,155.00,152.00,152.00,93484.00,14343063.00,155.00,-3.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,54,1020.00,971.00,1000.00,8009.00,7978031.00,980.00,20.00
23,Corporate Development Bank Limited,16,132.00,128.00,128.00,4269.00,556399.00,127.00,1.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,76,842.00,808.00,812.00,6822.00,5554423.00,826.00,-14.00
25,Dibyashwori Hydropower Ltd.,27,55.00,50.00,51.00,11997.00,613111.00,53.00,-2.00
26,Everest Bank Limited,46,638.00,629.00,630.00,5808.00,3665015.00,641.00,-11.00
27,Everest Insurance Co. Ltd.,200,454.00,432.00,439.00,34069.00,14996353.00,449.00,-10.00
28,Excel Development Bank Ltd.,13,366.00,356.00,357.00,5130.00,1854390.00,367.00,-10.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,111,460.00,447.00,451.00,19163.00,8631785.00,456.00,-5.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,35,1409.00,1379.00,1390.00,2660.00,3710231.00,1407.00,-17.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,27,845.00,825.00,825.00,1090.00,902790.00,833.00,-8.00
32,Garima Bikas Bank Limited,114,244.00,239.00,240.00,35545.00,8550324.00,244.00,-4.00
33,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,20,872.00,846.00,850.00,630.00,538500.00,860.00,-10.00
34,Global IME Bank Limited,438,286.00,280.00,282.00,125577.00,35357927.00,283.00,-1.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,30,1324.00,1300.00,1312.00,5189.00,6819956.00,1321.00,-9.00
36,Goodwill Finance Limited,24,160.00,150.00,151.00,3248.00,495839.00,149.00,2.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,188,476.00,461.00,463.00,30918.00,14427870.00,474.00,-11.00
38,Green Development Bank Ltd.,57,134.00,123.00,129.00,22820.00,2911222.00,132.00,-3.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,7,137.00,129.00,131.00,1040.00,139280.00,135.00,-4.00
40,Gurans Laghubitta Bittiya Sanstha Limited,28,703.00,676.00,676.00,1564.00,1073306.00,691.00,-15.00
41,Gurans Life Insurance Company Ltd.,203,780.00,754.00,759.00,25613.00,19527337.00,770.00,-11.00
42,Gurkhas Finance Ltd.,24,133.00,127.00,129.00,6822.00,874814.00,131.00,-2.00
43,Himalaya Urja Bikas Company Limited,18,106.00,104.00,105.00,330.00,34580.00,106.00,-1.00
44,Himalayan Bank Limited,32,527.00,520.00,522.00,5785.00,3017782.00,529.00,-7.00
45,Himalayan Distillery Limited,105,1228.00,1210.00,1217.00,8692.00,10599245.00,1219.00,-2.00
46,Himalayan General Insurance Co. Ltd,128,415.00,398.00,402.00,19703.00,7967951.00,415.00,-13.00
47,Himalayan Power Partner Ltd.,30,151.00,147.00,148.00,660.00,98180.00,154.00,-6.00
48,Hydorelectricity Investment and Development Company Ltd,71,142.00,136.00,139.00,13971.00,1943773.00,137.00,2.00
49,ICFC Finance Limited,15,179.00,175.00,178.00,5709.00,1008855.00,177.00,1.00
50,IME General Insurance Ltd.,42,434.00,416.00,425.00,6254.00,2640346.00,436.00,-11.00
51,Infinity Laghubitta Bittiya Sanstha Limited,54,816.00,799.00,810.00,3560.00,2862190.00,816.00,-6.00
52,Janaki Finance Company Limited,3,183.00,178.00,178.00,120.00,21880.00,181.00,-3.00
53,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,26,1615.00,1590.00,1599.00,2510.00,4017056.00,1599.00,0.00
54,Joshi Hydropower Development Company Ltd,6,63.00,61.00,63.00,120.00,7400.00,62.00,1.00
