S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,31,317.00,313.00,313.00,3905.00,1228033.00,314.00,-1.00
2,Api Power Company Ltd.,11,280.00,275.00,277.00,194.00,53723.00,275.00,2.00
3,Arun Kabeli Power Ltd.,16,257.00,253.00,257.00,896.00,228291.00,252.00,5.00
4,Arun Valley Hydropower Development Co. Ltd.,18,143.00,138.00,142.00,12904.00,1789614.00,138.00,4.00
5,Asian Life Insurance Co. Limited,16,638.00,630.00,633.00,1402.00,890396.00,630.00,3.00
6,Bank of Kathmandu Ltd.,19,263.00,258.00,258.00,9248.00,2401646.00,258.00,0.00
7,Barun Hydropower Co. Ltd.,12,144.00,138.00,144.00,2541.00,354824.00,142.00,2.00
8,Best Finance Company Ltd.,1,120.00,120.00,120.00,21006.00,2520720.00,120.00,0.00
9,Bhargav Bikash Bank Ltd.,1,125.00,125.00,125.00,100.00,12500.00,126.00,-1.00
10,Bottlers Nepal (Terai) Limited,2,5610.00,5500.00,5610.00,20.00,111100.00,5450.00,160.00
11,Butwal Power Company Limited,46,445.00,433.00,437.00,770.00,336770.00,435.00,2.00
12,Central Finance Co. Ltd.,2,118.00,116.00,116.00,60.00,7042.00,117.00,-1.00
13,Century Commercial Bank Ltd.,55,167.00,164.00,167.00,15420.00,2552397.00,166.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,36,865.00,830.00,865.00,1864.00,1566593.00,840.00,25.00
15,Chhyangdi Hydropower Ltd.,5,131.00,128.00,129.00,81.00,10478.00,127.00,2.00
16,Chilime Hydropower Company Limited,35,750.00,731.00,750.00,3451.00,2557746.00,738.00,12.00
17,Citizen Investment Trust,18,2430.00,2384.00,2427.00,1147.00,2774792.00,2406.00,21.00
18,Citizens Bank International Limited,46,228.00,224.00,228.00,10918.00,2475200.00,224.00,4.00
19,Civil Bank Ltd,32,150.00,147.00,149.00,11215.00,1660245.00,148.00,1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,6,730.00,715.00,730.00,66.00,47690.00,730.00,0.00
21,Corporate Development Bank Limited,1,103.00,103.00,103.00,110.00,11330.00,101.00,2.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,10,724.00,710.00,724.00,1843.00,1323975.00,710.00,14.00
23,Deva Bikas Bank Limited,36,129.00,124.00,128.00,8038.00,1009869.00,125.00,3.00
24,Dibyashwori Hydropower Ltd.,5,104.00,103.00,103.00,752.00,77556.00,105.00,-2.00
25,Everest Bank Limited,48,671.00,662.00,666.00,4310.00,2869258.00,667.00,-1.00
26,Everest Bank Limited Con. Pref.,4,640.00,616.00,616.00,67.00,42172.00,616.00,0.00
27,Everest Insurance Co. Ltd.,7,1336.00,1285.00,1336.00,268.00,347322.00,1285.00,51.00
28,Excel Development Bank Ltd.,4,323.00,317.00,323.00,1100.00,349640.00,320.00,3.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,525.00,510.00,520.00,1903.00,987225.00,510.00,10.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,55,2135.00,2080.00,2135.00,1436.00,3026303.00,2085.00,50.00
31,Gandaki Bikas Bank Limited,18,191.00,185.00,191.00,3431.00,641091.00,189.00,2.00
32,Garima Bikas Bank Limited,13,176.00,170.00,176.00,1208.00,210284.00,170.00,6.00
33,Global IME Bank Limited,38,287.00,284.00,287.00,19973.00,5689359.00,285.00,2.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,11,1177.00,1154.00,1177.00,88.00,102744.00,1174.00,3.00
35,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,28,599.00,575.00,589.00,3209.00,1883075.00,583.00,6.00
36,Green Development Bank Ltd.,3,141.00,140.00,141.00,30.00,4220.00,140.00,1.00
37,Gurans Life Insurance Company Ltd.,12,860.00,830.00,860.00,1356.00,1142520.00,835.00,25.00
38,Gurkhas Finance Ltd.,2,108.00,106.00,106.00,920.00,99320.00,110.00,-4.00
39,Hathway Finance Company Limited,1,124.00,124.00,124.00,80.00,9920.00,126.00,-2.00
40,Himalayan Bank Limited,7,559.00,525.00,559.00,250.00,134790.00,526.00,33.00
41,Himalayan General Insurance Co. Ltd,17,442.00,430.00,437.00,1399.00,611753.00,430.00,7.00
42,Himalayan Power Partner Ltd.,16,276.00,270.00,274.00,210.00,57500.00,274.00,0.00
43,Hydorelectricity Investment and Development Company Ltd,126,170.00,155.00,170.00,34091.00,5516778.00,158.00,12.00
44,ICFC Finance Limited,8,171.00,168.00,168.00,7250.00,1218650.00,168.00,0.00
45,IME General Insurance Ltd.,1,859.00,859.00,859.00,50.00,42950.00,843.00,16.00
46,Janaki Finance Company Limited,4,172.00,166.00,170.00,1046.00,177720.00,169.00,1.00
47,Janata Bank Nepal Ltd.,47,156.00,152.00,155.00,15750.00,2431329.00,154.00,1.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,1,2870.00,2870.00,2870.00,11.00,31570.00,2867.00,3.00
49,Jebils Finance Ltd.,4,102.00,100.00,100.00,2300.00,231400.00,101.00,-1.00
50,Jyoti Bikas Bank Limited,19,140.00,137.00,140.00,1289.00,179266.00,139.00,1.00
51,Kailash Bikas Bank Ltd.,3,224.00,222.00,224.00,577.00,128952.00,221.00,3.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,12,1358.00,1312.00,1350.00,416.00,549412.00,1334.00,16.00
53,Kamana Sewa Bikas Bank Limited,17,140.00,137.00,140.00,1845.00,255250.00,138.00,2.00
54,Kankai Bikas Bank Ltd.,1,0.00,0.00,0.00,1.00,135.00,136.00,0.00
55,Karnali Development Bank Limited,4,107.00,106.00,106.00,205.00,21925.00,109.00,-3.00
56,Khanikhola Hydropower Co. Ltd.,10,109.00,105.00,109.00,124.00,13210.00,109.00,0.00
57,Kisan Lagubitta Bittiya Sanstha Limited,2,1600.00,1599.00,1600.00,36.00,57584.00,1569.00,31.00
58,Kumari Bank Limited,31,197.00,193.00,195.00,6133.00,1196331.00,195.00,0.00
59,Laxmi Bank Limited,8,257.00,252.00,257.00,1293.00,329226.00,253.00,4.00
60,Laxmi Equity Fund,4,8.10,7.90,8.00,13000.00,103500.00,7.94,0.06
61,Laxmi Laghubitta Bittiya Sanstha Ltd.,3,1070.00,1050.00,1070.00,260.00,275600.00,1041.00,29.00
62,Laxmi Value Fund-1,3,10.61,10.42,10.42,19000.00,198580.00,10.40,0.02
63,Life Insurance Corporation (Nepal) Limited,4,1581.00,1573.00,1581.00,144.00,227532.00,1572.00,9.00
64,Lumbini Bikas Bank Ltd.,11,148.00,144.00,148.00,6140.00,895612.00,148.00,0.00
65,Lumbini General Insurance Co. Ltd.,13,540.00,527.00,540.00,1438.00,768787.00,524.00,16.00
66,Machhapuchhre Bank Limited,15,208.00,206.00,207.00,2015.00,417407.00,205.00,2.00
67,Mahalaxmi Bikas Bank Ltd.,9,177.00,174.00,175.00,3852.00,672921.00,173.00,2.00
68,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,2,679.00,679.00,679.00,21.00,14259.00,666.00,13.00
69,Mahuli Laghubitta Bittiya Sanstha Limited,14,2601.00,2515.00,2601.00,175.00,449495.00,2550.00,51.00
70,Mega  Bank Nepal Ltd.,94,163.00,159.00,163.00,25948.00,4149857.00,158.00,5.00
71,Mero Microfinance Bittiya Sanstha Ltd.,14,1060.00,1035.00,1060.00,208.00,216970.00,1035.00,25.00
72,Mirmire Microfinance Development Bank Ltd.,3,1499.00,1490.00,1499.00,400.00,597800.00,1490.00,9.00
73,Miteri Development Bank Limited,4,280.00,275.00,280.00,1128.00,312460.00,275.00,5.00
74,Mithila LaghuBitta Bittiya Sanstha Limited,3,970.00,970.00,970.00,80.00,77448.00,951.00,19.00
75,Muktinath Bikas Bank Ltd.,17,380.00,372.00,380.00,2805.00,1059793.00,372.00,8.00
76,Nabil Bank Limited,96,900.00,898.00,900.00,11306.00,10173097.00,900.00,0.00
77,NABIL Bank Limited Promotor Share,12,700.00,698.00,699.00,2485.00,1737420.00,697.00,2.00
78,Nabil Equity Fund,4,9.17,9.15,9.17,12656.00,116036.20,9.35,-0.18
79,NagBeli LaghuBitta Bikas Bank Ltd.,8,1225.00,1177.00,1225.00,443.00,525743.00,1201.00,24.00
80,National Hydro Power Company Limited,2,86.00,85.00,85.00,550.00,46800.00,85.00,0.00
81,National Life Insurance Co. Ltd.,8,768.00,760.00,768.00,520.00,397840.00,759.00,9.00
82,National Microfinance Laghubitta Bittiya Sanstha Limited,14,2205.00,2120.00,2205.00,284.00,609671.00,2118.00,87.00
83,Naya Sarathi Laghubitta Bittiya Sanstha Limited,53,671.00,622.00,671.00,2313.00,1536449.00,610.00,61.00
84,Neco Insurance Limited,23,535.00,507.00,525.00,2653.00,1402300.00,515.00,10.00
85,Nepal Bangladesh Bank Limited,52,208.00,206.00,206.00,17335.00,3580636.00,207.00,-1.00
86,Nepal Bank Limited,55,290.00,283.00,290.00,28941.00,8263312.00,281.00,9.00
87,Nepal Credit And Commercial Bank Limited,35,239.00,231.00,235.00,7973.00,1880808.00,235.00,0.00
88,Nepal Doorsanchar Company Limited,12,733.00,718.00,723.00,1590.00,1148295.00,719.00,4.00
89,Nepal Insurance Co. Ltd.,45,562.00,542.00,551.00,7919.00,4379900.00,551.00,0.00
90,Nepal Investment Bank Limited,109,621.00,617.00,617.00,25956.00,16042368.00,622.00,-5.00
91,Nepal Investment Bank Ltd. Promoter Share,16,553.00,547.00,550.00,15678.00,8595700.00,553.00,-3.00
92,Nepal Life Insurance Co. Ltd.,72,1020.00,1008.00,1016.00,3861.00,3913545.00,1015.00,1.00
93,Nepal SBI Bank Limited,20,505.00,495.00,496.00,1610.00,801060.00,496.00,0.00
94,Nerude Laghubitta Bittiya Sanstha Limited,16,627.00,608.00,627.00,1985.00,1220493.00,608.00,19.00
95,Ngadi Group Power Ltd.,6,167.00,160.00,167.00,282.00,45635.00,163.00,4.00
96,NIBL Pragati Fund,3,8.69,8.55,8.69,3278.00,28096.90,8.52,0.17
97,NIBL Samriddhi Fund 1,9,10.45,10.40,10.45,69554.00,724261.60,10.35,0.10
98,NIC Asia Bank Ltd.,13,311.00,308.00,311.00,951.00,293860.00,310.00,1.00
99,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,18,1001.00,985.00,993.00,1271.00,1260094.00,982.00,11.00
100,NLG Insurance Company Ltd.,12,870.00,851.00,870.00,1327.00,1146661.00,863.00,7.00
101,NMB  Microfinance Bittiya Sanstha Ltd.,15,1554.00,1500.00,1554.00,1033.00,1572852.00,1500.00,54.00
102,NMB Bank Limited,28,357.00,352.00,354.00,8746.00,3098052.00,354.00,0.00
103,NMB Hybrid Fund L-1,3,9.55,9.36,9.36,6500.00,61130.00,9.40,-0.04
104,NMB Sulav Investment Fund-1,1,11.65,11.65,11.65,2000.00,23300.00,11.60,0.05
105,Om Development Bank Ltd.,14,174.00,172.00,174.00,2259.00,391117.00,172.00,2.00
106,Oriental Hotels Limited,13,510.00,500.00,500.00,3270.00,1642352.00,500.00,0.00
107,Pokhara Finance Ltd.,11,140.00,136.00,140.00,3756.00,516552.00,138.00,2.00
108,Prabhu  Bank Limited,43,189.00,182.00,186.00,6265.00,1151883.00,182.00,4.00
109,Prabhu Insurance Ltd.,26,515.00,505.00,515.00,6236.00,3185000.00,502.00,13.00
110,Premier Insurance Company (Nepal) Limited,66,1080.00,1046.00,1080.00,1864.00,1996716.00,1059.00,21.00
111,Prime Commercial Bank Ltd.,29,290.00,283.00,284.00,4951.00,1415416.00,283.00,1.00
