S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,27,541.00,529.00,530.00,3290.00,1755127.00,540.00,-10.00
2,Api Power Company Ltd.,125,480.00,432.00,432.00,11281.00,4961069.00,479.00,-47.00
3,Arun Valley Hydropower Development Co. Ltd.,10,260.00,255.00,256.00,2743.00,706381.00,260.00,-4.00
4,Asian Life Insurance Co. Limited,29,1499.00,1422.00,1450.00,6106.00,8781236.00,1470.00,-20.00
5,Bank of Kathmandu Ltd.,206,658.00,640.00,641.00,34307.00,22225577.00,656.00,-15.00
6,Barun Hydropower Co. Ltd.,10,292.00,282.00,282.00,100.00,28850.00,294.00,-12.00
7,Bhargav Bikash Bank Ltd.,4,434.00,433.00,433.00,2400.00,1040400.00,440.00,-7.00
8,Bottlers Nepal (Terai) Limited,1,4149.00,4149.00,4149.00,60.00,248940.00,4090.00,59.00
9,Butwal Power Company Limited,10,590.00,575.00,575.00,1235.00,715910.00,600.00,-25.00
10,Century Commercial Bank Ltd.,40,375.00,364.00,370.00,4408.00,1629400.00,375.00,-5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,47,1250.00,1195.00,1200.00,3320.00,4014815.00,1254.00,-54.00
12,Chilime Hydropower Company Limited,54,1029.00,996.00,996.00,9328.00,9363541.00,1022.00,-26.00
13,Citizen Investment Trust,3,3921.00,3908.00,3920.00,244.00,955962.00,3987.00,-67.00
14,Citizens Bank International Limited,91,500.00,492.00,492.00,12855.00,6372591.00,498.00,-6.00
15,Civil Bank Ltd,98,264.00,253.00,256.00,23960.00,6123747.00,260.00,-4.00
16,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,4880.00,658800.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,35,735.00,713.00,735.00,704.00,507025.00,720.00,15.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,9,2243.00,2195.00,2195.00,351.00,774235.00,2285.00,-90.00
