S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,2,931.00,931.00,931.00,25.00,23275.00,931.90,-0.90
2,10% Sunrise Debenture 2080,3,945.10,945.00,945.00,525.00,496127.50,942.00,3.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,947.20,947.00,947.00,250.00,236757.50,966.00,-19.00
4,10.25% KBL Debenture 2086,1,941.10,941.10,941.10,25.00,23527.50,960.30,-19.20
5,10.25% Sunrise Bank Debenture 2083,6,935.50,935.10,935.10,250.00,233791.00,936.50,-1.40
6,10.5 % NEPAL INVESTMENT DEBENTURE 2082,5,947.70,947.50,947.50,600.00,568512.50,960.00,-12.50
7,12 % Goodwill Finance Limited Debenture 2083,5,1051.00,1050.00,1050.00,100.00,105056.50,1070.00,-20.00
8,12% ICFC Finance Limited Debenture 2083,5,1051.00,1050.00,1050.00,225.00,236330.00,1070.00,-20.00
9,8.5% Nepal Investment Bank Debenture 2084,3,846.90,846.30,846.30,45.00,38094.00,846.90,-0.60
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,30,780.00,759.00,759.00,438.00,335069.90,790.00,-31.00
11,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,111,960.70,890.80,960.70,2415.00,2316050.50,873.40,87.30
12,Agricultural Development Bank Limited,298,310.00,300.20,305.00,43832.00,13245101.00,310.00,-5.00
13,Ajod Insurance Limited,53,440.00,423.00,430.00,1368.00,586869.00,440.00,-10.00
14,Ankhu Khola Jalvidhyut Company Ltd,282,181.50,171.00,174.50,29364.00,5162318.50,185.00,-10.50
15,Api Power Company Ltd.,546,238.00,228.10,229.40,107460.00,24872789.10,239.00,-9.60
16,Arun Kabeli Power Ltd.,534,398.00,378.50,382.00,79456.00,30467300.30,400.00,-18.00
17,Arun Valley Hydropower Development Co. Ltd.,670,349.90,325.00,329.90,110671.00,36905384.10,347.00,-17.10
18,Asha Laghubitta Bittiya Sanstha Ltd,38,1225.00,1172.20,1172.50,899.00,1067200.50,1224.00,-51.50
19,Asian Life Insurance Co. Limited,232,515.00,491.00,498.00,23380.00,11589830.30,509.00,-11.00
20,Balephi Hydropower Limited,262,228.90,203.50,209.00,12774.00,2692192.00,224.50,-15.50
21,Barun Hydropower Co. Ltd.,187,395.00,376.40,388.90,22966.00,8760582.30,403.00,-14.10
22,Best Finance Company Ltd.,166,327.00,309.00,312.00,19553.00,6125257.00,332.60,-20.60
23,Bishal Bazar Company Limited,15,3290.00,3200.00,3260.00,510.00,1649940.00,3350.00,-90.00
24,Bottlers Nepal (Terai) Limited,15,11741.00,11402.00,11628.00,225.00,2585505.00,11980.00,-352.00
