S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Himalayan Bank Debenture 2083,2,1043.00,1040.00,1043.00,50.00,52075.00,1040.00,3.00
2,10% Prabhu Bank Debenture 2084,6,1065.00,1045.00,1065.00,240.00,254660.00,1065.00,0.00
3,10% Sanima Bank Limited Debenture,3,1056.00,1030.00,1056.00,75.00,78050.00,1050.00,6.00
4,10% Sunrise Debenture 2080,1,1045.00,1045.00,1045.00,200.00,209000.00,1025.00,20.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,4,1071.00,1050.00,1059.00,575.00,614075.00,1071.00,-12.00
6,10.25% NIC Asia Debenture 2083/84,1,1053.00,1053.00,1053.00,25.00,26325.00,1065.00,-12.00
7,10.25% Sunrise Bank Debenture 2083,1,1075.00,1075.00,1075.00,400.00,430000.00,1065.00,10.00
8,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1053.00,1053.00,1053.00,40.00,42120.00,1065.00,-12.00
9,11% NIC Asia Debenture 082/83,5,1145.00,1120.00,1145.00,281.00,317545.00,1140.00,5.00
10,9% NIC Asia Debenture 2081/82,5,1035.00,1000.00,1000.00,315.00,323025.00,1014.00,-14.00
11,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,232,1700.00,1630.00,1683.00,5037.00,8365648.00,1660.00,23.00
12,Agricultural Development Bank Limited,411,474.00,460.00,464.00,99940.00,46593183.00,473.00,-9.00
13,Ajod Insurance Limited,507,735.00,718.00,721.00,19535.00,14121723.00,732.00,-11.00
14,Ankhu Khola Jalvidhyut Company Ltd,339,165.00,155.00,165.00,53053.00,8657398.00,150.00,15.00
15,Api Power Company Ltd.,1296,303.00,294.00,297.00,369490.00,110095200.00,293.00,4.00
16,Arun Kabeli Power Ltd.,505,345.00,328.00,329.00,143616.00,47821819.00,334.00,-5.00
17,Arun Valley Hydropower Development Co. Ltd.,1417,356.00,327.00,344.00,394235.00,134871367.00,330.00,14.00
18,Asha Laghubitta Bittiya Sanstha Ltd,113,1470.00,1442.00,1448.00,5206.00,7563158.00,1470.00,-22.00
19,Asian Life Insurance Co. Limited,461,1400.00,1334.00,1346.00,100988.00,137270726.00,1385.00,-39.00
