S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,3,985.00,985.00,985.00,75.00,73875.00,985.00,0.00
2,10.25% NIC Asia Debenture 2083/84,2,975.00,975.00,975.00,45.00,43875.00,980.00,-5.00
3,10.35% Agricultural Bank Debenture 2083,1,980.10,980.10,980.10,30.00,29403.00,990.00,-9.90
4,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,995.00,995.00,995.00,50.00,49750.00,995.10,-0.10
5,8.5% Nepal Investment Bank Debenture 2084,1,850.00,850.00,850.00,50.00,42500.00,848.30,1.70
6,8.75 % Prime Debenture 2085,3,855.60,855.50,855.50,50.00,42776.50,855.90,-0.40
7,9.5% Manjushree Finance Limited Debenture 2085,1,890.00,890.00,890.00,25.00,22250.00,895.10,-5.10
8,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,43,888.90,850.00,888.90,1048.00,901954.40,875.00,13.90
9,Agricultural Development Bank Limited,228,356.30,352.00,354.50,20085.00,7106767.40,356.30,-1.80
10,Ajod Insurance Limited,81,613.00,573.10,613.00,4778.00,2766967.30,598.40,14.60
11,Ankhu Khola Jalvidhyut Company Ltd,275,235.00,209.00,230.30,44947.00,9662011.10,217.00,13.30
12,Api Power Company Ltd.,409,293.60,273.00,290.00,55652.00,15457764.00,277.70,12.30
13,Arun Kabeli Power Ltd.,300,402.00,379.00,401.00,31493.00,12247574.50,384.00,17.00
14,Arun Valley Hydropower Development Co. Ltd.,468,404.00,378.00,400.00,92398.00,35881904.50,382.00,18.00
15,Asha Laghubitta Bittiya Sanstha Ltd,25,1247.00,1208.10,1246.90,644.00,785811.60,1231.00,15.90
16,Asian Life Insurance Co. Limited,324,735.00,700.00,709.00,32871.00,23315644.00,735.00,-26.00
17,Bank of Kathmandu Ltd.,108,233.00,230.00,232.00,13174.00,3046702.30,232.00,0.00
18,Barun Hydropower Co. Ltd.,140,413.90,381.00,402.00,17741.00,7062824.70,393.00,9.00
