S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,144.00,142.00,144.00,40.00,5720.00,140.00,4.00
2,Agricultural Development Bank Limited,8,270.00,266.00,270.00,3065.00,819162.00,271.00,-1.00
3,Arun Valley Hydropower Development Co. Ltd.,3,340.00,340.00,340.00,3800.00,1292000.00,340.00,0.00
4,Asian Life Insurance Co. Limited,8,424.00,416.00,424.00,740.00,309361.00,424.00,0.00
5,Bank of Kathmandu Ltd.,1,520.00,520.00,520.00,330.00,171600.00,526.00,-6.00
6,Business Universal Development Bank Ltd.,4,98.00,95.00,95.00,1001.00,96314.00,100.00,-5.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,6,670.00,660.00,665.00,1730.00,1151665.00,653.00,12.00
8,Chilime Hydropower Company Limited,12,1288.00,1272.00,1272.00,1212.00,1543988.00,1270.00,2.00
9,Citizen Investment Trust,1,1836.00,1836.00,1836.00,18.00,33048.00,1800.00,36.00
10,Citizens Bank International Limited,9,258.00,253.00,258.00,1610.00,412114.00,253.00,5.00
11,Clean Energy Development Bank Limited,2,158.00,155.00,158.00,208.00,32456.00,154.00,4.00
12,Commerz and Trust Bank Nepal Ltd.,562,179.00,164.00,179.00,97399.00,16764975.00,167.00,12.00
13,Country Development Bank Ltd.,1,69.00,69.00,69.00,450.00,31050.00,68.00,1.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,3,577.00,555.00,577.00,30.00,16980.00,545.00,32.00
15,Deva Bikas Bank Limited,2,85.00,85.00,85.00,1061.00,90185.00,84.00,1.00
16,Everest Bank Limited,6,1615.00,1595.00,1600.00,1700.00,2723260.00,1610.00,-10.00
17,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,292.00,277.00,292.00,345.00,97050.00,272.00,20.00
18,Gandaki Bikas Bank Limited,13,160.00,157.00,159.00,440.00,69300.00,159.00,0.00
19,Gaurishankar Development Bank Ltd.,3,114.00,110.00,110.00,173.00,19502.00,116.00,-6.00
20,Global IME Bank Limited,33,455.00,440.00,440.00,6436.00,2884169.00,457.00,-17.00
21,Grand Bank Nepal Limited,1,185.00,185.00,185.00,200.00,37000.00,188.00,-3.00
22,Hama Merchant & Finance Ltd.,1,71.00,71.00,71.00,50.00,3550.00,72.00,-1.00
23,Himalayan Bank Limited,2,745.00,735.00,745.00,196.00,145060.00,750.00,-5.00
24,International Leasing & Finance Co. Ltd.,1,149.00,149.00,149.00,50.00,7450.00,147.00,2.00
25,Janaki Finance Company Limited,1,233.00,233.00,233.00,100.00,23300.00,237.00,-4.00
26,Janata Bank Nepal Ltd.,11,164.00,157.00,163.00,2284.00,369916.00,159.00,4.00
27,Kamana Sewa Bikas Bank Limited,21,164.00,157.00,157.00,1400.00,224550.00,161.00,-4.00
28,Kumari Bank Limited,2,300.00,298.00,298.00,202.00,60360.00,300.00,-2.00
29,Life Insurance Corporation (Nepal) Limited,2,1454.00,1453.00,1454.00,416.00,604464.00,1453.00,1.00
30,Lumbini Bank Limited,3,211.00,207.00,210.00,828.00,173472.00,215.00,-5.00
31,Lumbini Finance Ltd.,1,115.00,115.00,115.00,50.00,5750.00,117.00,-2.00
32,Machhapuchhre Bank Limited,3,232.00,228.00,232.00,3639.00,830148.00,231.00,1.00
33,Mahakali Bikas Bank Limited,2,111.00,109.00,111.00,220.00,24380.00,111.00,0.00
34,Mahalaxmi BikasBank Limited,1,105.00,105.00,105.00,120.00,12600.00,107.00,-2.00
35,Mega  Bank Nepal Ltd.,101,202.00,199.00,201.00,9339.00,1874412.00,202.00,-1.00
36,Miteri Development Bank Limited,1,145.00,145.00,145.00,24.00,3480.00,147.00,-2.00
37,Nabil Balance Fund 1,7,9.74,9.50,9.55,37349.00,356986.00,9.40,0.15
38,Nabil Bank Limited,14,2200.00,2191.00,2194.00,1535.00,3370279.00,2198.00,-4.00
39,Narayani National Finance Limited,7,124.00,120.00,120.00,8960.00,1094370.00,122.00,-2.00
40,National Hydro Power Company Limited,5,56.00,53.00,53.00,14000.00,750500.00,56.00,-3.00
41,National Life Insurance Co. Ltd.,4,1170.00,1160.00,1160.00,172.00,200980.00,1150.00,10.00
42,Nava Durga Finance Co. Ltd.,3,102.00,102.00,102.00,412.00,42024.00,102.00,0.00
43,Neco Insurance Limited,2,168.00,167.00,167.00,285.00,47795.00,170.00,-3.00
44,Nepal Bangladesh Bank Limited,11,388.00,384.00,388.00,10935.00,4210640.00,388.00,0.00
45,Nepal Bank Limited,90,193.00,174.00,193.00,97079.00,18146902.00,176.00,17.00
46,Nepal Credit And Commercial Bank Limited,19,284.00,275.00,275.00,10512.00,2935372.00,280.00,-5.00
47,Nepal Doorsanchar Company Limited,8,606.00,595.00,603.00,2090.00,1249900.00,601.00,2.00
48,Nepal Investment Bank Limited,22,855.00,832.00,846.00,3706.00,3111279.00,846.00,0.00
49,Nepal Life Insurance Co. Ltd.,4,2280.00,2255.00,2280.00,341.00,771225.00,2300.00,-20.00
50,Nepal SBI Bank Limited,1,795.00,795.00,795.00,4093.00,3253935.00,795.00,0.00
51,Nerude Laghubitta Bittiya Sanstha Limited,1,750.00,750.00,750.00,100.00,75000.00,760.00,-10.00
52,NIC Asia Bank Ltd.,10,627.00,615.00,627.00,1100.00,683804.00,630.00,-3.00
53,Nilgiri Bikas Bank Limited,5,149.00,141.00,149.00,110.00,15782.00,139.00,10.00
54,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,482.00,473.00,481.00,937.00,450397.00,465.00,16.00
55,NLG Insurance Company Ltd.,2,476.00,475.00,476.00,118.00,56148.00,467.00,9.00
56,NMB Bank Limited,3,255.00,253.00,255.00,427.00,108463.00,250.00,5.00
57,Om Development Bank Ltd.,1,180.00,180.00,180.00,26.00,4680.00,178.00,2.00
58,Paschimanchal Bikash Bank Limited,3,151.00,147.00,151.00,30.00,4470.00,145.00,6.00
59,Prabhu Bikas Bank Limited,4,150.00,147.00,147.00,1471.00,216800.00,150.00,-3.00
60,Prime Commercial Bank Ltd.,8,321.00,320.00,320.00,1766.00,565568.00,326.00,-6.00
61,Prime Life Insurance Company Limited,3,367.00,364.00,364.00,303.00,111063.00,374.00,-10.00
62,Professional Diyalo Bikas Bank Ltd.,77,103.00,103.00,103.00,770.00,79310.00,105.00,-2.00
63,Purnima Bikas Bank Ltd.,31,112.00,108.00,111.00,450.00,49080.00,114.00,-3.00
64,RMDC Laghubitta Bittiya Sanstha Ltd.,196,520.00,491.00,506.00,9332.00,4673301.00,530.00,-24.00
65,Sagarmatha Insurance Co. Ltd.,4,806.00,796.00,796.00,469.00,376771.00,795.00,1.00
66,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,136,683.00,665.00,680.00,7253.00,4885069.00,691.00,-11.00
67,Sanima Bank Limited,2,260.00,260.00,260.00,634.00,164840.00,265.00,-5.00
68,Seti Finance Limited,6,110.00,110.00,110.00,165.00,18150.00,110.00,0.00
69,Shikhar Insurance Co. Ltd.,6,526.00,520.00,526.00,1890.00,989350.00,518.00,8.00
70,Shree Investment Finance Co. Ltd.,6,285.00,280.00,285.00,390.00,110160.00,288.00,-3.00
71,Siddhartha Bank Limited,7,402.00,393.00,394.00,634.00,250017.00,395.00,-1.00
72,Siddhartha Insurance Ltd.,15,393.00,367.00,393.00,1029.00,395143.00,360.00,33.00
73,Siddhartha Investment Growth Scheme-1,3,10.50,10.45,10.50,13610.00,142405.00,10.50,0.00
74,Soaltee Hotel Limited,1,391.00,391.00,391.00,327.00,127857.00,391.00,0.00
75,Standard Chartered Bank Limited,2,1620.00,1617.00,1620.00,64.00,103542.00,1627.00,-7.00
76,Sunrise Bank Limited,10,231.00,228.00,231.00,750.00,172311.00,226.00,5.00
77,Swabalamban Laghubitta Bittiya Sanstha Limited,1,499.00,499.00,499.00,300.00,149700.00,490.00,9.00
78,Tourism Development Bank Limited,2,96.00,95.00,96.00,310.00,29500.00,95.00,1.00
79,Triveni Bikas Bank Limited,1,168.00,168.00,168.00,35.00,5880.00,165.00,3.00
80,Unilever Nepal Limited,1,10500.00,10500.00,10500.00,50.00,525000.00,10650.00,-150.00
81,Unique Finance Ltd.,3,81.00,80.00,81.00,70.00,5640.00,80.00,1.00
