S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,98,429.00,415.00,423.00,12740.00,5380466.00,427.00,-4.00
2,Api Power Company Ltd.,31,571.00,546.00,558.00,1680.00,926563.00,556.00,2.00
3,Arun Kabeli Power Ltd.,155,421.00,400.00,412.00,4359.00,1781592.00,405.00,7.00
4,Arun Valley Hydropower Development Co. Ltd.,18,270.00,260.00,267.00,4312.00,1129819.00,270.00,-3.00
5,Asian Life Insurance Co. Limited,15,1500.00,1465.00,1480.00,864.00,1278040.00,1487.00,-7.00
6,Bank of Kathmandu Ltd.,117,460.00,445.00,454.00,24078.00,10838984.00,456.00,-2.00
7,Barun Hydropower Co. Ltd.,11,270.00,265.00,270.00,110.00,29620.00,270.00,0.00
8,Bhargav Bikash Bank Ltd.,1,298.00,298.00,298.00,200.00,59600.00,304.00,-6.00
9,Bottlers Nepal (Terai) Limited,3,6225.00,6111.00,6111.00,40.00,246700.00,6101.00,10.00
10,Central Finance Co. Ltd.,26,185.00,176.00,176.00,3720.00,675069.00,184.00,-8.00
11,Century Commercial Bank Ltd.,84,373.00,353.00,364.00,12516.00,4524530.00,366.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,43,1525.00,1490.00,1510.00,4407.00,6671019.00,1515.00,-5.00
13,Chilime Hydropower Company Limited,31,825.00,806.00,819.00,4048.00,3295036.00,823.00,-4.00
14,Citizen Investment Trust,14,4110.00,4060.00,4060.00,1054.00,4321450.00,4038.00,22.00
15,Citizens Bank International Limited,75,380.00,365.00,375.00,13366.00,4979857.00,373.00,2.00
16,Civil Bank Ltd,33,242.00,235.00,236.00,14093.00,3352485.00,237.00,-1.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,13,1325.00,1298.00,1298.00,569.00,751335.00,1315.00,-17.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,29,1348.00,1300.00,1325.00,3401.00,4507781.00,1352.00,-27.00
19,Deva Bikas Bank Limited,19,260.00,250.00,255.00,9695.00,2487865.00,259.00,-4.00
20,Dibyashwori Hydropower Ltd.,10,220.00,215.00,220.00,107.00,23261.00,218.00,2.00
21,Everest Bank Limited,602,1697.00,1632.00,1665.00,54285.00,90136809.00,1665.00,0.00
22,Everest Bank Limited Con. Pref.,36,1025.00,941.00,941.00,3826.00,3615374.00,1045.00,-104.00
23,Excel Development Bank Ltd.,6,620.00,605.00,610.00,1720.00,1055700.00,627.00,-17.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,39,1007.00,961.00,995.00,4525.00,4427140.00,980.00,15.00
25,Garima Bikas Bank Limited,33,300.00,288.00,296.00,4232.00,1251857.00,293.00,3.00
26,Global IME Bank Limited,37,381.00,374.00,380.00,5604.00,2118621.00,380.00,0.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,21,2660.00,2600.00,2650.00,293.00,767861.00,2700.00,-50.00
28,Goodwill Finance Limited,3,210.00,205.00,205.00,160.00,33080.00,213.00,-8.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,20,760.00,730.00,750.00,3524.00,2639620.00,759.00,-9.00
30,Green Development Bank Ltd.,5,675.00,675.00,675.00,165.00,111375.00,675.00,0.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,6,265.00,260.00,265.00,154.00,40324.00,260.00,5.00
32,Gurans Life Insurance Company Ltd.,29,1055.00,1026.00,1034.00,3640.00,3788325.00,1046.00,-12.00
33,Gurkhas Finance Ltd.,14,194.00,187.00,190.00,1238.00,238082.00,195.00,-5.00
34,Hathway Finance Company Limited,5,202.00,196.00,202.00,170.00,33440.00,196.00,6.00
35,Himalayan Bank Limited,27,888.00,870.00,878.00,3885.00,3422245.00,895.00,-17.00
36,Himalayan General Insurance Co. Ltd,28,1699.00,1655.00,1682.00,2851.00,4784839.00,1666.00,16.00
37,Hydorelectricity Investment and Development Company Ltd,97,196.00,189.00,192.00,9376.00,1794250.00,193.00,-1.00
38,ICFC Finance Limited,29,290.00,282.00,282.00,8285.00,2354144.00,295.00,-13.00
39,IME General Insurance Ltd.,8,1040.00,1021.00,1040.00,800.00,823950.00,1020.00,20.00
40,Janata Bank Nepal Ltd.,55,276.00,270.00,274.00,12612.00,3429404.00,276.00,-2.00
41,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,3019.00,3001.00,3001.00,30.00,90390.00,2960.00,41.00
42,Jebils Finance Ltd.,7,270.00,260.00,260.00,470.00,123975.00,260.00,0.00
43,Jyoti Bikas Bank Limited,23,216.00,206.00,212.00,5443.00,1143568.00,213.00,-1.00
44,Kailash Bikas Bank Ltd.,27,332.00,320.00,328.00,6044.00,1956274.00,326.00,2.00
45,Kalika Laghubitta Bittiya Sanstha Ltd,5,1700.00,1671.00,1671.00,570.00,967820.00,1700.00,-29.00
46,Kanchan Development Bank Limited,4,300.00,289.00,289.00,330.00,97295.00,306.00,-17.00
47,Kankai Bikas Bank Ltd.,3,560.00,549.00,549.00,135.00,74380.00,555.00,-6.00
48,Karnali Development Bank Limited,14,300.00,290.00,300.00,1416.00,420510.00,295.00,5.00
