S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,58,520.00,502.00,502.00,1320.00,675820.00,515.00,-13.00
2,Agricultural Development Bank Limited,156,350.00,336.00,350.00,49470.00,17024357.00,338.00,12.00
3,Ankhu Khola Jalvidhyut Company Ltd,22,82.00,78.00,82.00,370.00,29520.00,81.00,1.00
4,Api Power Company Ltd.,40,136.00,130.00,134.00,10621.00,1413231.00,132.00,2.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,17,630.00,623.00,630.00,170.00,106670.00,633.00,-3.00
6,Arun Kabeli Power Ltd.,21,166.00,162.00,163.00,623.00,101751.00,169.00,-6.00
7,Arun Valley Hydropower Development Co. Ltd.,7,102.00,100.00,100.00,1418.00,142430.00,101.00,-1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,112,479.00,464.00,464.00,1670.00,784170.00,471.00,-7.00
9,Asian Life Insurance Co. Limited,12,416.00,408.00,412.00,964.00,396234.00,414.00,-2.00
10,Bank of Kathmandu Ltd.,120,272.00,265.00,270.00,44604.00,11992819.00,267.00,3.00
11,Barun Hydropower Co. Ltd.,5,94.00,93.00,93.00,740.00,68860.00,95.00,-2.00
12,Bhargav Bikash Bank Ltd.,3,171.00,171.00,171.00,350.00,59850.00,169.00,2.00
13,Butwal Power Company Limited,42,368.00,364.00,364.00,2948.00,1080327.00,369.00,-5.00
14,Central Finance Co. Ltd.,6,112.00,108.00,109.00,1059.00,114931.00,112.00,-3.00
15,Century Commercial Bank Ltd.,80,172.00,167.00,170.00,14137.00,2398938.00,170.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,200,1018.00,969.00,1014.00,29927.00,29921643.00,970.00,44.00
17,Chhyangdi Hydropower Ltd.,3,100.00,100.00,100.00,54.00,5400.00,102.00,-2.00
18,Chilime Hydropower Company Limited,46,510.00,504.00,507.00,6205.00,3143496.00,506.00,1.00
19,Citizen Investment Trust,21,2595.00,2532.00,2550.00,1733.00,4442710.00,2525.00,25.00
20,Citizens Bank International Limited,148,238.00,233.00,237.00,47149.00,11114088.00,234.00,3.00
21,Citizens Mutual Fund -1,2,9.50,9.50,9.50,6250.00,59375.00,9.41,0.09
22,City Express Finance Co. Limited,1,102.00,102.00,102.00,68.00,6936.00,102.00,0.00
23,Civil Bank Ltd,197,170.00,167.00,169.00,113265.00,19079350.00,167.00,2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,55,684.00,623.00,678.00,4832.00,3257921.00,655.00,23.00
25,Deva Bikas Bank Limited,51,130.00,128.00,129.00,20641.00,2670531.00,130.00,-1.00
26,Everest Bank Limited,133,634.00,612.00,631.00,25005.00,15595230.00,620.00,11.00
27,Everest Insurance Co. Ltd.,136,1010.00,990.00,1000.00,7890.00,7893027.00,996.00,4.00
28,Excel Development Bank Ltd.,10,290.00,285.00,285.00,2814.00,812395.00,290.00,-5.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,24,396.00,383.00,390.00,1736.00,676290.00,389.00,1.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,7,1545.00,1517.00,1517.00,163.00,250368.00,1545.00,-28.00
31,Gandaki Bikas Bank Limited,27,197.00,192.00,195.00,5316.00,1044086.00,194.00,1.00
32,Garima Bikas Bank Limited,36,203.00,199.00,202.00,9454.00,1909090.00,201.00,1.00
33,Global IME Bank Limited,264,300.00,287.00,294.00,72939.00,21376260.00,286.00,8.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,3,1068.00,1047.00,1068.00,71.00,74718.00,1068.00,0.00
35,Global IME Samunnat Scheme-1,6,8.87,8.60,8.70,2400.00,20710.00,8.70,0.00
36,Goodwill Finance Limited,2,120.00,119.00,120.00,1100.00,131000.00,120.00,0.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,30,358.00,351.00,352.00,2780.00,982830.00,358.00,-6.00
38,Green Development Bank Ltd.,9,111.00,106.00,111.00,880.00,95380.00,106.00,5.00
39,Gurans Life Insurance Company Ltd.,15,529.00,520.00,525.00,2328.00,1222485.00,526.00,-1.00
40,Gurkhas Finance Ltd.,5,114.00,112.00,113.00,2220.00,250617.00,116.00,-3.00
41,Himalayan Bank Limited,49,534.00,505.00,532.00,10924.00,5627789.00,510.00,22.00
42,Himalayan Distillery Limited,5,1407.00,1400.00,1400.00,840.00,1176280.00,1380.00,20.00
43,Himalayan General Insurance Co. Ltd,11,399.00,390.00,392.00,2220.00,871860.00,392.00,0.00
44,Himalayan Power Partner Ltd.,17,184.00,178.00,181.00,320.00,57780.00,187.00,-6.00
45,Hydorelectricity Investment and Development Company Ltd,62,142.00,137.00,137.00,7192.00,997211.00,140.00,-3.00
46,ICFC Finance Limited,19,155.00,152.00,154.00,6880.00,1055258.00,154.00,0.00
47,IME General Insurance Ltd.,13,410.00,402.00,409.00,2950.00,1192790.00,412.00,-3.00
48,Janaki Finance Company Limited,3,180.00,177.00,177.00,1225.00,217500.00,180.00,-3.00
49,Janata Bank Nepal Ltd.,98,190.00,186.00,188.00,44785.00,8427475.00,189.00,-1.00
50,Janata Bank Nepal Ltd. Promoter Share,2,100.00,100.00,100.00,9572.00,957200.00,100.00,0.00
51,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,3,2137.00,2130.00,2130.00,34.00,72490.00,2096.00,34.00
52,Jyoti Bikas Bank Limited,35,141.00,138.00,139.00,5468.00,762926.00,141.00,-2.00
53,Kailash Bikas Bank Ltd.,12,223.00,218.00,218.00,3044.00,666400.00,220.00,-2.00
54,Kalika Laghubitta Bittiya Sanstha Ltd,10,824.00,794.00,794.00,460.00,373440.00,840.00,-46.00
55,Kalika power Company Ltd,42,91.00,89.00,90.00,610.00,55110.00,90.00,0.00
56,Kamana Sewa Bikas Bank Limited,39,148.00,144.00,146.00,14629.00,2126326.00,146.00,0.00
57,Kanchan Development Bank Limited,9,167.00,161.00,164.00,1528.00,251280.00,158.00,6.00
58,Kankai Bikas Bank Ltd.,6,130.00,126.00,126.00,1012.00,129681.00,129.00,-3.00
59,Karnali Development Bank Limited,13,104.00,100.00,100.00,2201.00,223510.00,102.00,-2.00
60,Khanikhola Hydropower Co. Ltd.,21,81.00,78.00,79.00,338.00,26926.00,80.00,-1.00
61,Kisan Lagubitta Bittiya Sanstha Limited,2,847.00,831.00,831.00,24.00,20104.00,831.00,0.00
62,Kumari Bank Limited,918,269.00,259.00,269.00,325975.00,85802530.00,258.00,11.00
63,Laxmi Bank Limited,159,234.00,219.00,229.00,71862.00,16138879.00,218.00,11.00
64,Laxmi Equity Fund,3,8.00,7.86,7.86,6150.00,49158.00,8.02,-0.16
65,Laxmi Laghubitta Bittiya Sanstha Ltd.,33,829.00,793.00,829.00,2073.00,1694461.00,810.00,19.00
66,Life Insurance Corporation (Nepal) Limited,12,1632.00,1580.00,1582.00,870.00,1385565.00,1570.00,12.00
67,Lumbini Bikas Bank Ltd.,32,177.00,174.00,177.00,8590.00,1513000.00,176.00,1.00
68,Lumbini General Insurance Co. Ltd.,29,525.00,512.00,515.00,7723.00,4003613.00,519.00,-4.00
69,Machhapuchhre Bank Limited,271,264.00,258.00,262.00,74156.00,19308578.00,259.00,3.00
70,Mahalaxmi Bikas Bank Ltd.,12,179.00,175.00,175.00,2356.00,412656.00,178.00,-3.00
71,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,2,540.00,530.00,540.00,111.00,58940.00,534.00,6.00
72,Mahuli Laghubitta Bittiya Sanstha Limited,23,1270.00,1206.00,1235.00,791.00,971037.00,1227.00,8.00
73,Manjushree Finance Ltd.,10,117.00,113.00,113.00,7456.00,863698.00,113.00,0.00
74,Mega  Bank Nepal Ltd.,134,180.00,176.00,177.00,46691.00,8307754.00,177.00,0.00
75,Mero Microfinance Bittiya Sanstha Ltd.,22,596.00,574.00,594.00,899.00,528472.00,585.00,9.00
76,Mirmire Microfinance Development Bank Ltd.,9,922.00,900.00,922.00,351.00,319606.00,940.00,-18.00
77,Miteri Development Bank Limited,4,243.00,242.00,242.00,416.00,100839.00,243.00,-1.00
78,Mithila LaghuBitta Bittiya Sanstha Limited,6,499.00,481.00,481.00,810.00,395740.00,490.00,-9.00
79,Mountain Hydro Nepal Limited,46,99.00,95.00,95.00,1490.00,142080.00,101.00,-6.00
80,Muktinath Bikas Bank Ltd.,75,382.00,372.00,380.00,9820.00,3737605.00,375.00,5.00
81,Nabil Bank Limited,126,810.00,785.00,810.00,15287.00,12154425.00,773.00,37.00
82,NABIL Bank Limited Promotor Share,47,766.00,744.00,765.00,16775.00,12640280.00,745.00,20.00
83,Nabil Equity Fund,8,8.66,8.35,8.66,62093.00,528180.81,8.36,0.30
84,Nadep Laghubittiya bittya Sanstha Ltd.,159,627.00,610.00,615.00,5985.00,3703730.00,620.00,-5.00
85,NagBeli LaghuBitta Bikas Bank Ltd.,11,617.00,605.00,610.00,1150.00,703491.00,628.00,-18.00
86,National Hydro Power Company Limited,17,72.00,69.00,69.00,10865.00,752540.00,70.00,-1.00
87,National Life Insurance Co. Ltd.,29,599.00,586.00,586.00,4703.00,2785194.00,599.00,-13.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,25,1649.00,1592.00,1649.00,1079.00,1749019.00,1600.00,49.00
89,Neco Insurance Limited,56,535.00,520.00,525.00,14595.00,7639630.00,525.00,0.00
90,Nepal Bangladesh Bank Limited,166,227.00,215.00,223.00,63353.00,13981657.00,217.00,6.00
91,Nepal Bank Limited,203,302.00,297.00,302.00,140590.00,42064313.00,299.00,3.00
92,Nepal Community Development Bank Ltd.,9,139.00,134.00,139.00,1144.00,157646.00,132.00,7.00
93,Nepal Community Development Bank Ltd. Promoter Share,1,104.00,104.00,104.00,2000.00,208000.00,104.00,0.00
94,Nepal Credit And Commercial Bank Limited,199,231.00,227.00,230.00,98112.00,22437566.00,227.00,3.00
95,Nepal Doorsanchar Company Limited,25,684.00,680.00,682.00,3570.00,2429550.00,680.00,2.00
96,Nepal Hydro Developers Ltd.,4,125.00,125.00,125.00,40.00,5000.00,125.00,0.00
97,Nepal Insurance Co. Ltd.,23,382.00,371.00,380.00,5340.00,1994230.00,378.00,2.00
98,Nepal Investment Bank Limited,268,554.00,544.00,554.00,31661.00,17412377.00,552.00,2.00
99,Nepal Investment Bank Ltd. Promoter Share,34,511.00,500.00,511.00,5448.00,2761164.00,510.00,1.00
100,Nepal Life Insurance Co. Ltd.,89,1119.00,1102.00,1110.00,7697.00,8557205.00,1110.00,0.00
101,Nepal SBI Bank Limited,110,465.00,441.00,465.00,20793.00,9494991.00,436.00,29.00
102,Nerude Laghubitta Bittiya Sanstha Limited,13,474.00,465.00,466.00,1431.00,670975.00,472.00,-6.00
103,Ngadi Group Power Ltd.,18,120.00,118.00,119.00,1034.00,122680.00,122.00,-3.00
104,NIBL Samriddhi Fund 1,1,9.41,9.41,9.41,13000.00,122330.00,9.41,0.00
105,NIC Asia Bank Ltd.,266,493.00,481.00,482.00,60312.00,29239844.00,487.00,-5.00
106,NIC Asia Growth Fund,1,9.18,9.18,9.18,5000.00,45900.00,9.35,-0.17
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,31,835.00,800.00,810.00,2868.00,2337816.00,805.00,5.00
108,NLG Insurance Company Ltd.,39,831.00,810.00,831.00,4340.00,3535054.00,827.00,4.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,10,1018.00,999.00,1010.00,438.00,441303.00,1032.00,-22.00
110,NMB Bank Limited,327,390.00,384.00,385.00,93648.00,36132167.00,389.00,-4.00
111,NMB Hybrid Fund L-1,3,9.50,9.34,9.50,12470.00,118198.76,9.50,0.00
112,NMB Sulav Investment Fund-1,2,10.69,10.61,10.69,27100.00,289619.00,10.71,-0.02
113,Oriental Hotels Limited,6,460.00,457.00,460.00,821.00,376812.00,452.00,8.00
114,Panchakanya Mai Hydropower Ltd,50,112.00,110.00,110.00,530.00,58370.00,111.00,-1.00
115,Pokhara Finance Ltd.,18,136.00,134.00,135.00,2334.00,316914.00,135.00,0.00
116,Prabhu  Bank Limited,420,281.00,268.00,278.00,162970.00,44707239.00,269.00,9.00
117,Prabhu Insurance Ltd.,30,424.00,411.00,423.00,6277.00,2642939.00,418.00,5.00
118,Premier Insurance Company (Nepal) Limited,32,1037.00,1014.00,1015.00,2117.00,2156538.00,1017.00,-2.00
119,Prime Commercial Bank Ltd.,115,347.00,340.00,347.00,47905.00,16429138.00,341.00,6.00
120,Prime Life Insurance Company Limited,26,469.00,461.00,463.00,3449.00,1603859.00,473.00,-10.00
121,Prudential Insurance Co. Ltd.,18,734.00,703.00,703.00,3608.00,2599757.00,716.00,-13.00
122,Radhi Bidyut Company Ltd,34,165.00,160.00,160.00,1598.00,258484.00,164.00,-4.00
123,Rairang Hydropower Development Company Ltd.,26,93.00,91.00,91.00,520.00,47680.00,93.00,-2.00
124,Rastriya Beema Company Limited,10,9150.00,9100.00,9100.00,130.00,1184350.00,9200.00,-100.00
125,Rastriya Beema Company Limited Promoter Share,9,8600.00,8356.00,8356.00,130.00,1107880.00,8697.00,-341.00
126,Reliance Finance Ltd.,5,120.00,117.00,117.00,810.00,95327.00,121.00,-4.00
127,Ridi Hydropower Development Company Ltd.,14,94.00,89.00,90.00,818.00,74062.00,90.00,0.00
128,RMDC Laghubitta Bittiya Sanstha Ltd.,24,595.00,583.00,595.00,1452.00,857442.00,584.00,11.00
129,RSDC Laghubitta Bittiya Sanstha Ltd.,32,392.00,373.00,374.00,3864.00,1475723.00,385.00,-11.00
130,Sagarmatha Insurance Co. Ltd.,9,1324.00,1277.00,1324.00,630.00,810340.00,1300.00,24.00
131,Sahayogi Bikas Bank Limited,5,199.00,194.00,195.00,1299.00,253396.00,196.00,-1.00
132,Samriddhi Finance Company Limited,9,84.00,80.00,80.00,934.00,75648.00,85.00,-5.00
133,Samudayik Laghubitta Bittiya Sanstha Limited,19,659.00,639.00,655.00,910.00,588540.00,652.00,3.00
134,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,62,1010.00,960.00,994.00,7909.00,7842180.00,976.00,18.00
135,Sanima Bank Limited,153,345.00,334.00,342.00,46681.00,15936964.00,334.00,8.00
136,Sanima Equity Fund,4,9.38,9.31,9.38,5200.00,48762.00,9.38,0.00
137,Sanima Mai Hydropower Ltd.,25,229.00,225.00,228.00,4689.00,1068291.00,228.00,0.00
138,Shangrila Development Bank Ltd.,21,148.00,142.00,146.00,5850.00,858739.00,146.00,0.00
139,Shikhar Insurance Co. Ltd.,14,895.00,875.00,888.00,3501.00,3114450.00,890.00,-2.00
140,Shine Resunga Development Bank Ltd.,15,239.00,232.00,232.00,3524.00,826868.00,233.00,-1.00
141,SHIVAM CEMENTS LTD,83,310.00,300.00,309.00,17750.00,5411860.00,305.00,4.00
142,Shree Investment Finance Co. Ltd.,2,141.00,141.00,141.00,200.00,28200.00,140.00,1.00
143,Shrijana Finance  (Bittaya Sanstha),3,222.00,220.00,220.00,250.00,55300.00,226.00,-6.00
144,Siddhartha Bank Limited,211,354.00,340.00,353.00,67699.00,23592943.00,345.00,8.00
145,Siddhartha Equity Fund,6,9.60,9.28,9.50,17200.00,164308.00,9.43,0.07
