S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,68,478.00,454.00,460.00,10579.00,4862372.00,461.00,-1.00
2,Api Power Company Ltd.,69,583.00,557.00,557.00,1791.00,1012631.00,572.00,-15.00
3,Arun Kabeli Power Ltd.,703,450.00,435.00,447.00,51497.00,22794261.00,438.00,9.00
4,Arun Valley Hydropower Development Co. Ltd.,14,280.00,276.00,277.00,3005.00,833880.00,282.00,-5.00
5,Asian Life Insurance Co. Limited,16,1575.00,1561.00,1567.00,2301.00,3609653.00,1575.00,-8.00
6,Bank of Kathmandu Ltd.,78,512.00,501.00,503.00,17748.00,8971473.00,508.00,-5.00
7,Barun Hydropower Co. Ltd.,27,285.00,275.00,280.00,400.00,112680.00,275.00,5.00
8,Bhargav Bikash Bank Ltd.,13,363.00,336.00,363.00,2420.00,876980.00,330.00,33.00
9,Bottlers Nepal (Terai) Limited,2,3891.00,3891.00,3891.00,1000.00,3891000.00,3890.00,1.00
10,Butwal Power Company Limited,7,666.00,655.00,657.00,1000.00,658150.00,679.00,-22.00
11,Century Commercial Bank Ltd.,65,378.00,371.00,376.00,9563.00,3581161.00,378.00,-2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,45,1611.00,1600.00,1601.00,4078.00,6535495.00,1605.00,-4.00
13,Chilime Hydropower Company Limited,45,855.00,840.00,845.00,5108.00,4333377.00,848.00,-3.00
14,Citizen Investment Trust,7,4000.00,3989.00,3989.00,400.00,1597366.00,4000.00,-11.00
15,Citizens Bank International Limited,99,414.00,402.00,402.00,18020.00,7309215.00,408.00,-6.00
16,Civil Bank Ltd,95,269.00,260.00,260.00,22273.00,5837876.00,259.00,1.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,65,1425.00,1378.00,1400.00,3292.00,4606205.00,1405.00,-5.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,17,1500.00,1480.00,1490.00,1040.00,1547850.00,1530.00,-40.00
19,Deva Bikas Bank Limited,33,280.00,270.00,275.00,8321.00,2270766.00,277.00,-2.00
20,Dibyashwori Hydropower Ltd.,21,225.00,217.00,221.00,218.00,48129.00,227.00,-6.00
21,Everest Bank Limited,134,1890.00,1820.00,1843.00,11922.00,21929793.00,1801.00,42.00
22,Everest Insurance Co. Ltd.,29,2275.00,2226.00,2240.00,3140.00,7061253.00,2231.00,9.00
23,Excel Development Bank Ltd.,5,630.00,616.00,616.00,550.00,340700.00,628.00,-12.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,51,1105.00,1051.00,1060.00,4295.00,4584083.00,1071.00,-11.00
25,Garima Bikas Bank Limited,53,325.00,317.00,321.00,10385.00,3325143.00,322.00,-1.00
26,Global IME Bank Limited,75,410.00,402.00,408.00,44761.00,18124887.00,410.00,-2.00
27,Global IME Laghubitta Bittiya Sanstha Ltd.,18,2593.00,2500.00,2519.00,231.00,586784.00,2645.00,-126.00
28,Goodwill Finance Limited,20,343.00,331.00,340.00,3061.00,1036291.00,343.00,-3.00
29,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,34,840.00,810.00,811.00,7380.00,6094140.00,835.00,-24.00
30,Green Development Bank Ltd.,40,695.00,670.00,676.00,1808.00,1226987.00,695.00,-19.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,13,295.00,285.00,290.00,5595.00,1607100.00,290.00,0.00
32,Gurans Life Insurance Company Ltd.,59,1280.00,1248.00,1251.00,7235.00,9094178.00,1278.00,-27.00
33,Gurkhas Finance Ltd.,23,235.00,225.00,225.00,7375.00,1677710.00,227.00,-2.00
34,Hamro Bikas Bank Ltd.,13,300.00,290.00,300.00,1455.00,432170.00,295.00,5.00
35,Hathway Finance Company Limited,22,223.00,215.00,215.00,2690.00,588960.00,218.00,-3.00
36,Himalayan Bank Limited,6,977.00,971.00,975.00,1050.00,1021750.00,990.00,-15.00
37,Himalayan General Insurance Co. Ltd,51,1659.00,1636.00,1640.00,4035.00,6631715.00,1650.00,-10.00
38,Hydorelectricity Investment and Development Company Ltd,84,215.00,209.00,210.00,8192.00,1727019.00,212.00,-2.00
39,ICFC Finance Limited,13,332.00,320.00,325.00,1516.00,495160.00,326.00,-1.00
40,IME General Insurance Ltd.,10,1880.00,1860.00,1861.00,1770.00,3299750.00,1885.00,-24.00
41,Janaki Finance Company Limited,22,285.00,276.00,279.00,4388.00,1233806.00,275.00,4.00
42,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,14,3092.00,2976.00,3035.00,150.00,455790.00,3032.00,3.00
43,Jebils Finance Ltd.,14,275.00,261.00,261.00,4280.00,1130220.00,270.00,-9.00
44,Jyoti Bikas Bank Limited,35,258.00,250.00,252.00,6011.00,1518630.00,254.00,-2.00
45,Kabeli Bikas Bank Limited,8,627.00,591.00,591.00,1174.00,709840.00,639.00,-48.00
46,Kailash Bikas Bank Ltd.,11,370.00,364.00,364.00,4890.00,1780570.00,368.00,-4.00
47,Kalika Laghubitta Bittiya Sanstha Ltd,8,1825.00,1766.00,1766.00,550.00,983810.00,1790.00,-24.00
48,Kanchan Development Bank Limited,23,399.00,388.00,392.00,4771.00,1877461.00,385.00,7.00
49,Kankai Bikas Bank Ltd.,23,625.00,593.00,610.00,2482.00,1493244.00,618.00,-8.00
50,Karnali Development Bank Limited,23,318.00,298.00,301.00,4258.00,1304463.00,311.00,-10.00
51,Khanikhola Hydropower Co. Ltd.,40,225.00,220.00,223.00,497.00,110365.00,223.00,0.00
52,Kisan Lagubitta Bittiya Sanstha Limited,1,3150.00,3150.00,3150.00,20.00,63000.00,3200.00,-50.00
53,Kumari Bank Limited,48,352.00,343.00,345.00,11166.00,3863730.00,348.00,-3.00
54,Lalitpur Finance Ltd.,20,235.00,225.00,225.00,2940.00,679365.00,229.00,-4.00
55,Laxmi Bank Limited,199,523.00,495.00,500.00,43219.00,21801981.00,504.00,-4.00
56,Laxmi Laghubitta Bittiya Sanstha Ltd.,18,1900.00,1870.00,1880.00,2050.00,3879243.00,1905.00,-25.00
57,Laxmi Value Fund-1,1,12.37,12.37,12.37,5000.00,61850.00,12.45,-0.08
58,Life Insurance Corporation (Nepal) Limited,19,2820.00,2775.00,2792.00,1716.00,4804254.00,2802.00,-10.00
59,Lumbini General Insurance Co. Ltd.,57,1800.00,1780.00,1790.00,5401.00,9649660.00,1792.00,-2.00
60,Machhapuchhre Bank Limited,113,428.00,419.00,424.00,21261.00,8958191.00,424.00,0.00
61,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,11,1310.00,1278.00,1284.00,487.00,628020.00,1300.00,-16.00
62,Manjushree Finance Ltd.,7,188.00,183.00,183.00,1880.00,348840.00,187.00,-4.00
63,Mero Microfinance Bittiya Sanstha Ltd.,4,1434.00,1406.00,1434.00,28.00,39844.00,1379.00,55.00
64,Mirmire Microfinance Development Bank Ltd.,8,3200.00,3080.00,3199.00,130.00,408810.00,3200.00,-1.00
65,Miteri Development Bank Limited,4,585.00,583.00,585.00,550.00,321350.00,586.00,-1.00
66,Mithila LaghuBitta Bittiya Sanstha Limited,31,1617.00,1480.00,1500.00,1745.00,2670555.00,1525.00,-25.00
67,Mount Makalu Development Bank Ltd.,9,700.00,690.00,700.00,299.00,208203.00,711.00,-11.00
68,Muktinath Bikas Bank Ltd.,79,1025.00,1010.00,1016.00,7716.00,7827681.00,1020.00,-4.00
69,Nabil Balance Fund 1,4,21.00,20.90,20.95,34984.00,734232.45,20.90,0.05
70,Nabil Bank Limited,44,1570.00,1552.00,1560.00,2743.00,4297693.00,1569.00,-9.00
71,NABIL Bank Limited Promotor Share,35,1210.00,1196.00,1200.00,6890.00,8278022.00,1213.00,-13.00
72,Nabil Equity Fund,7,10.15,10.10,10.12,6679.00,67638.98,10.15,-0.03
73,NagBeli LaghuBitta Bikas Bank Ltd.,9,3351.00,3350.00,3350.00,484.00,1621450.00,3400.00,-50.00
74,National Hydro Power Company Limited,20,140.00,135.00,140.00,159125.00,21506160.00,138.00,2.00
75,National Life Insurance Co. Ltd.,45,2455.00,2435.00,2436.00,5345.00,13057227.00,2450.00,-14.00
76,Naya Sarathi Laghubitta Bittiya Sanstha Limited,9,2637.00,2484.00,2584.00,241.00,612814.00,2690.00,-106.00
77,Neco Insurance Limited,35,1180.00,1150.00,1150.00,3218.00,3740025.00,1175.00,-25.00
78,Nepal Bangladesh Bank Limited,98,453.00,440.00,440.00,20468.00,9069913.00,445.00,-5.00
79,Nepal Bank Limited,42,385.00,379.00,383.00,13083.00,4978406.00,378.00,5.00
80,Nepal Credit And Commercial Bank Limited,105,415.00,408.00,412.00,27630.00,11400632.00,415.00,-3.00
81,Nepal Doorsanchar Company Limited,23,645.00,635.00,641.00,8200.00,5251825.00,644.00,-3.00
82,Nepal Insurance Co. Ltd.,42,1444.00,1425.00,1425.00,6001.00,8587600.00,1450.00,-25.00
83,Nepal Investment Bank Limited,401,783.00,773.00,780.00,17335.00,13470927.00,780.00,0.00
84,Nepal Investment Bank Ltd. Promoter Share,20,684.00,671.00,676.00,4606.00,3107276.00,680.00,-4.00
85,Nepal Life Insurance Co. Ltd.,347,2350.00,2310.00,2330.00,15420.00,35913080.00,2340.00,-10.00
86,Nepal SBI Bank Limited,306,1478.00,1450.00,1450.00,32852.00,47851712.00,1460.00,-10.00
87,Nerude Laghubitta Bittiya Sanstha Limited,3,1405.00,1387.00,1405.00,170.00,237930.00,1415.00,-10.00
88,Ngadi Group Power Ltd.,21,331.00,320.00,320.00,664.00,217308.00,332.00,-12.00
89,NIBL Pragati Fund,3,10.15,10.13,10.13,2777.00,28181.51,10.12,0.01
90,NIBL Samriddhi Fund 1,3,12.45,12.40,12.41,16000.00,198680.00,12.61,-0.20
91,NIC Asia Bank Ltd.,53,476.00,466.00,471.00,13536.00,6363678.00,475.00,-4.00
92,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,33,2035.00,2015.00,2029.00,3732.00,7562908.00,2025.00,4.00
93,NLG Insurance Company Ltd.,38,1670.00,1605.00,1605.00,4446.00,7248106.00,1640.00,-35.00
94,NMB  Microfinance Bittiya Sanstha Ltd.,18,3030.00,2901.00,3000.00,374.00,1111233.00,3020.00,-20.00
95,NMB Bank Limited,99,629.00,610.00,616.00,14331.00,8835833.00,620.00,-4.00
96,NMB Hybrid Fund L-1,10,10.09,10.01,10.02,32989.00,331309.95,10.19,-0.17
97,NMB Sulav Investment Fund-1,4,13.70,13.50,13.60,10718.00,145520.83,13.77,-0.17
98,Oriental Hotels Limited,28,747.00,715.00,725.00,6018.00,4360958.00,719.00,6.00
99,Pokhara Finance Ltd.,2,262.00,257.00,257.00,1500.00,386400.00,261.00,-4.00
100,Prabhu  Bank Limited,310,431.00,420.00,424.00,95625.00,40350748.00,425.00,-1.00
101,Prabhu  Bank Limited Promoter Share,1,190.00,190.00,190.00,43266.00,8220540.00,190.00,0.00
102,Prabhu Insurance Ltd.,19,1180.00,1143.00,1155.00,3517.00,4068281.00,1180.00,-25.00
103,Premier Insurance Company (Nepal) Limited,12,1690.00,1666.00,1690.00,1520.00,2546010.00,1699.00,-9.00
104,Prime Commercial Bank Ltd.,69,455.00,449.00,450.00,12499.00,5636885.00,455.00,-5.00
105,Prime Life Insurance Company Limited,57,2520.00,2480.00,2488.00,8118.00,20222252.00,2504.00,-16.00
106,Progressive Finance Limited,26,233.00,213.00,214.00,5580.00,1213380.00,229.00,-15.00
107,Prudential Insurance Co. Ltd.,14,1455.00,1415.00,1450.00,1336.00,1921870.00,1450.00,0.00
108,Purnima Bikas Bank Ltd.,18,427.00,417.00,420.00,3901.00,1642266.00,426.00,-6.00
109,Rastriya Beema Company Limited,37,14621.00,14300.00,14300.00,1075.00,15546560.00,14720.00,-420.00
110,Rastriya Beema Company Limited Promoter Share,57,13300.00,12710.00,12990.00,1713.00,22275150.00,12810.00,180.00
111,Reliance Finance Ltd.,1,240.00,240.00,240.00,100.00,24000.00,236.00,4.00
112,Ridi Hydropower Development Company Ltd.,42,221.00,209.00,219.00,5405.00,1162646.00,211.00,8.00
113,RMDC Laghubitta Bittiya Sanstha Ltd.,42,836.00,818.00,818.00,5043.00,4159763.00,833.00,-15.00
114,RSDC Laghubitta Bittiya Sanstha Ltd.,1,1002.00,1002.00,1002.00,10.00,10020.00,983.00,19.00
115,Sagarmatha Insurance Co. Ltd.,10,1637.00,1600.00,1600.00,428.00,691500.00,1605.00,-5.00
116,Sahara Bikas Bank Ltd.,22,550.00,510.00,550.00,1799.00,971238.00,500.00,50.00
117,Sahayogi Bikas Bank Limited,16,383.00,370.00,370.00,4900.00,1844350.00,390.00,-20.00
118,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,28,1611.00,1579.00,1595.00,2150.00,3418004.00,1616.00,-21.00
119,Sanima Bank Limited,109,475.00,460.00,464.00,20701.00,9641711.00,470.00,-6.00
120,Sanima Mai Hydropower Ltd.,159,1133.00,1109.00,1133.00,31184.00,35016093.00,1123.00,10.00
121,Saptakoshi Development Bank Ltd.,93,471.00,437.00,449.00,11015.00,5059291.00,429.00,20.00
122,Seti Finance Limited,7,243.00,231.00,231.00,151.00,35901.00,247.00,-16.00
123,Shangrila Development Bank Ltd.,23,484.00,450.00,484.00,4041.00,1879097.00,455.00,29.00
124,Shikhar Insurance Co. Ltd.,194,2125.00,2100.00,2113.00,10878.00,22935656.00,2130.00,-17.00
125,Shine Resunga Development Bank Ltd.,19,475.00,460.00,463.00,3100.00,1438400.00,475.00,-12.00
126,Shree Investment Finance Co. Ltd.,10,373.00,357.00,357.00,2994.00,1088342.00,366.00,-9.00
127,Shrijana Finance  (Bittaya Sanstha),2,570.00,570.00,570.00,110.00,62700.00,580.00,-10.00
128,Siddhartha Bank Limited,119,710.00,698.00,700.00,16217.00,11392667.00,710.00,-10.00
129,Siddhartha Equity Orineted Scheme,6,12.55,12.50,12.50,20000.00,250100.00,12.50,0.00
130,Siddhartha Insurance Ltd.,20,1640.00,1601.00,1605.00,3644.00,5878420.00,1642.00,-37.00
131,Sindhu Bikash Bank Ltd,1,394.00,394.00,394.00,10.00,3940.00,387.00,7.00
132,Soaltee Hotel Limited,17,355.00,345.00,345.00,5725.00,2007850.00,349.00,-4.00
