S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,207.00,207.00,207.00,253.00,52371.00,209.00,-2.00
2,Agricultural Development Bank Limited,369,519.00,490.00,500.00,81646.00,41133902.00,495.00,5.00
3,Alpine Development Bank Limited,1,126.00,126.00,126.00,30.00,3780.00,126.00,0.00
4,Apex Development Bank Ltd.,84,158.00,150.00,150.00,12104.00,1838154.00,153.00,-3.00
5,Araniko Development Bank Limited,6,111.00,107.00,107.00,240.00,26520.00,113.00,-6.00
6,Arun Valley Hydropower Development Co. Ltd.,61,610.00,596.00,602.00,15907.00,9576368.00,596.00,6.00
7,Asian Life Insurance Co. Limited,62,765.00,735.00,742.00,14384.00,10819033.00,749.00,-7.00
8,Bank of Kathmandu Ltd.,47,640.00,632.00,640.00,10539.00,6694484.00,644.00,-4.00
9,Business Universal Development Bank Ltd.,1,127.00,127.00,127.00,37.00,4699.00,125.00,2.00
10,Butwal Power Company Limited,8,1385.00,1352.00,1352.00,1012.00,1388446.00,1372.00,-20.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,5,870.00,832.00,870.00,969.00,825780.00,816.00,54.00
12,Chilime Hydropower Company Limited,30,1534.00,1510.00,1534.00,4935.00,7499203.00,1530.00,4.00
13,Citizen Investment Trust,1,2172.00,2172.00,2172.00,14.00,30408.00,2130.00,42.00
14,Citizens Bank International Limited,72,489.00,468.00,489.00,14200.00,6812251.00,480.00,9.00
15,Clean Energy Development Bank Limited,11,285.00,278.00,278.00,1567.00,440416.00,285.00,-7.00
16,Corporate Development Bank Limited,2,103.00,102.00,103.00,100.00,10260.00,100.00,3.00
17,Country Development Bank Ltd.,12,93.00,92.00,93.00,700.00,64940.00,93.00,0.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,1,850.00,850.00,850.00,50.00,42500.00,848.00,2.00
19,Everest Bank Limited,23,2235.00,2180.00,2200.00,4921.00,10822766.00,2225.00,-25.00
20,Fewa Finance Co. Ltd.,1,281.00,281.00,281.00,20.00,5620.00,277.00,4.00
21,Gandaki Bikas Bank Limited,13,267.00,247.00,267.00,2757.00,723994.00,243.00,24.00
22,Gandaki Bikas BankLimited,2,186.00,186.00,186.00,1180.00,219480.00,189.00,-3.00
23,Garima Bikas Bank Limited,24,316.00,302.00,308.00,4813.00,1497604.00,301.00,7.00
24,Gaurishankar Development Bank Ltd.,13,113.00,107.00,113.00,153.00,16752.00,105.00,8.00
25,Grand Bank Nepal Limited,36,318.00,310.00,312.00,11361.00,3547215.00,318.00,-6.00
26,Gurans Life Insurance Company Ltd.,30,408.00,385.00,392.00,6523.00,2590279.00,395.00,-3.00
27,Hama Merchant & Finance Ltd.,10,118.00,118.00,118.00,450.00,53100.00,120.00,-2.00
28,Hamro Bikas Bank Ltd.,2,145.00,145.00,145.00,430.00,62350.00,147.00,-2.00
29,Himalayan Bank Limited,3,891.00,880.00,891.00,766.00,676269.00,894.00,-3.00
30,ICFC Finance Limited,3,226.00,222.00,222.00,302.00,67380.00,222.00,0.00
31,Infrastructure Development Bank Ltd.,1,90.00,90.00,90.00,88.00,7920.00,89.00,1.00
32,International Development Bank Ltd,5,107.00,103.00,103.00,2899.00,301711.00,109.00,-6.00
33,International Leasing & Finance Co. Ltd.,18,238.00,231.00,238.00,14762.00,3442703.00,236.00,2.00
34,Janaki Finance Company Limited,8,272.00,255.00,268.00,1043.00,275675.00,251.00,17.00
35,Janata Bank Nepal Ltd.,57,314.00,300.00,314.00,23360.00,7108578.00,305.00,9.00
36,Jebils Finance Ltd.,4,109.00,107.00,107.00,1930.00,209710.00,111.00,-4.00
37,Jyoti Bikas Bank Limited,114,138.00,133.00,136.00,27650.00,3730440.00,132.00,4.00
38,Kabeli Bikas Bank Limited,1,118.00,118.00,118.00,11.00,1298.00,116.00,2.00
39,Kailash Bikas Bank Ltd.,3,270.00,266.00,267.00,1930.00,518049.00,275.00,-8.00
40,Kamana Sewa Bikas Bank Limited,7,244.00,226.00,244.00,550.00,129860.00,222.00,22.00
41,Kankai Bikas Bank Ltd.,1,100.00,100.00,100.00,10.00,1000.00,99.00,1.00
42,Karnali Development Bank Limited,6,86.00,83.00,86.00,1270.00,107700.00,84.00,2.00
43,Kaski Finance Limited,11,161.00,147.00,161.00,1052.00,166687.00,147.00,14.00
44,Kasthamandap Development Bank Limited,11,93.00,91.00,91.00,393.00,36128.00,91.00,0.00
45,Kumari Bank Limited,96,600.00,570.00,575.00,34017.00,19854366.00,593.00,-18.00
46,Laxmi Bank Limited,21,529.00,520.00,523.00,9112.00,4774932.00,527.00,-4.00
47,Life Insurance Corporation (Nepal) Limited,2,2540.00,2539.00,2539.00,60.00,152380.00,2590.00,-51.00
48,Lumbini Bikas Bank Ltd.,34,115.00,108.00,110.00,3990.00,445240.00,111.00,-1.00
49,Lumbini Finance Ltd.,4,175.00,169.00,175.00,871.00,147699.00,172.00,3.00
50,Lumbini General Insurance Co. Ltd.,1,250.00,250.00,250.00,12.00,3000.00,352.00,-102.00
51,Machhapuchhre Bank Limited,40,487.00,475.00,486.00,16606.00,7991339.00,491.00,-5.00
52,Mega  Bank Nepal Ltd.,162,464.00,448.00,455.00,9940.00,4523046.00,465.00,-10.00
53,Miteri Development Bank Limited,1,301.00,301.00,301.00,600.00,180600.00,307.00,-6.00
54,Muktinath Bikas Bank Ltd.,19,590.00,559.00,570.00,1831.00,1067720.00,579.00,-9.00
55,Nabil Balance Fund 1,14,11.30,11.15,11.30,22916.00,256807.00,11.30,0.00
56,Nabil Bank Limited,8,2200.00,2166.00,2185.00,1001.00,2181839.00,2210.00,-25.00
57,NABIL Bank Limited Promotor Share,6,1300.00,1300.00,1300.00,3000.00,3900000.00,1281.00,19.00
58,Narayani National Finance Limited,1,176.00,176.00,176.00,1476.00,259776.00,179.00,-3.00
59,National Hydro Power Company Limited,7,81.00,79.00,80.00,6620.00,529000.00,81.00,-1.00
60,National Life Insurance Co. Ltd.,19,1938.00,1848.00,1848.00,3900.00,7385434.00,1850.00,-2.00
61,Nava Durga Finance Co. Ltd.,1,93.00,93.00,93.00,1177.00,109461.00,102.00,-9.00
62,Nepal Aawas Finance Limited,2,106.00,106.00,106.00,1440.00,152640.00,108.00,-2.00
63,Nepal Bangladesh Bank Limited,47,640.00,623.00,623.00,12526.00,7904053.00,639.00,-16.00
64,Nepal Bank Limited,74,380.00,364.00,369.00,44974.00,16606808.00,380.00,-11.00
65,Nepal Credit And Commercial Bank Limited,108,474.00,450.00,466.00,64536.00,29775997.00,452.00,14.00
