S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,132.00,131.00,132.00,426.00,56132.00,130.00,2.00
2,Agricultural Development Bank Limited,161,198.00,176.00,198.00,21519.00,3981231.00,186.00,12.00
3,Alpine Development Bank Limited,8,98.00,98.00,98.00,210.00,20580.00,100.00,-2.00
4,Api Finance Limited,8,106.00,104.00,104.00,300.00,31340.00,108.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,6,306.00,300.00,306.00,130.00,39240.00,300.00,6.00
6,Asian Life Insurance Co. Limited,16,186.00,173.00,186.00,1470.00,267580.00,183.00,3.00
7,Bank of Kathmandu Ltd.,68,650.00,628.00,638.00,13460.00,8613759.00,632.00,6.00
8,Biratlaxmi Bikas Bank Limited,5,146.00,142.00,144.00,656.00,94174.00,142.00,2.00
9,Business Universal Development Bank Ltd.,4,119.00,117.00,119.00,260.00,30900.00,115.00,4.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,11,400.00,379.00,379.00,906.00,349567.00,379.00,0.00
11,Chilime Hydropower Company Limited,82,930.00,882.00,916.00,11222.00,10214682.00,904.00,12.00
12,Citizens Bank International Limited,30,235.00,226.00,235.00,3244.00,742493.00,225.00,10.00
13,Clean Energy Development Bank Limited,7,153.00,148.00,153.00,1570.00,234666.00,147.00,6.00
14,Country Development Bank Ltd.,8,78.00,78.00,78.00,160.00,12480.00,77.00,1.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,1,290.00,290.00,290.00,37.00,10730.00,285.00,5.00
16,Deva Bikas Bank Limited,23,84.00,80.00,84.00,8807.00,711923.00,82.00,2.00
17,Everest Bank Limited,67,1060.00,1030.00,1055.00,7695.00,8008283.00,1038.00,17.00
18,Fewa Finance Co. Ltd.,1,215.00,215.00,215.00,1000.00,215000.00,217.00,-2.00
19,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,159.00,156.00,159.00,98.00,15435.00,153.00,6.00
20,Gandaki Bikas Bank Limited,20,143.00,135.00,138.00,2020.00,281910.00,136.00,2.00
21,Gandaki Bikas BankLimited,3,126.00,125.00,125.00,400.00,50200.00,125.00,0.00
22,Garima Bikas Bank Limited,14,161.00,155.00,161.00,1490.00,233850.00,155.00,6.00
23,Gaurishankar Development Bank Ltd.,22,80.00,80.00,80.00,242.00,19360.00,79.00,1.00
24,Grand Bank Nepal Limited,38,223.00,214.00,220.00,7206.00,1575253.00,215.00,5.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,1,260.00,260.00,260.00,83.00,21580.00,265.00,-5.00
26,Gurans Life Insurance Company Ltd.,57,107.00,97.00,107.00,2990.00,303050.00,98.00,9.00
27,Himalayan Bank Limited,22,668.00,642.00,644.00,2690.00,1744898.00,655.00,-11.00
28,ICFC Finance Limited,6,137.00,132.00,137.00,1298.00,175078.00,131.00,6.00
29,Janaki Finance Company Limited,8,305.00,300.00,305.00,519.00,157194.00,300.00,5.00
30,Janata Bank Nepal Ltd.,5,166.00,154.00,154.00,50.00,8000.00,169.00,-15.00
31,Jyoti Bikas Bank Limited,14,91.00,89.00,91.00,2050.00,184850.00,88.00,3.00
