S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,132.00,130.00,132.00,743.00,97876.00,132.00,0.00
2,Agricultural Development Bank Limited,41,271.00,260.00,268.00,6298.00,1679891.00,261.00,7.00
3,Arun Valley Hydropower Development Co. Ltd.,2,305.00,304.00,304.00,1535.00,467175.00,307.00,-3.00
4,Asian Life Insurance Co. Limited,16,445.00,430.00,430.00,3630.00,1569490.00,445.00,-15.00
5,Axis Development Bank Limited,43,94.00,87.00,94.00,5816.00,536267.00,86.00,8.00
6,Bank of Kathmandu Ltd.,9,515.00,481.00,515.00,933.00,468266.00,559.00,-44.00
7,Bishal Bazar Company Limited,1,1741.00,1741.00,1741.00,30.00,52230.00,1741.00,0.00
8,Bottlers Nepal (Terai) Limited,6,1238.00,1148.00,1238.00,1490.00,1790620.00,1126.00,112.00
9,Business Universal Development Bank Ltd.,1,104.00,104.00,104.00,47.00,4888.00,102.00,2.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,4,639.00,627.00,639.00,156.00,98976.00,652.00,-13.00
11,Chilime Hydropower Company Limited,13,1234.00,1205.00,1225.00,2698.00,3275303.00,1228.00,-3.00
12,Citizen Investment Trust,15,1653.00,1550.00,1600.00,884.00,1418484.00,1530.00,70.00
13,Citizens Bank International Limited,6,244.00,239.00,240.00,865.00,208837.00,240.00,0.00
14,Civil Bank Ltd,21,138.00,135.00,136.00,5684.00,773166.00,135.00,1.00
15,Clean Energy Development Bank Limited,5,155.00,153.00,154.00,736.00,112950.00,158.00,-4.00
16,Commerz and Trust Bank Nepal Ltd.,48,150.00,147.00,150.00,7427.00,1112053.00,149.00,1.00
17,Country Development Bank Ltd.,57,68.00,67.00,67.00,1700.00,115030.00,66.00,1.00
18,Deva Bikas Bank Limited,13,77.00,74.00,77.00,603.00,45214.00,76.00,1.00
19,Everest Bank Limited,17,1470.00,1450.00,1470.00,3225.00,4716267.00,1460.00,10.00
20,Excel Development Bank Ltd.,1,372.00,372.00,372.00,10.00,3720.00,365.00,7.00
21,Fewa Finance Co. Ltd.,1,167.00,167.00,167.00,20.00,3340.00,164.00,3.00
22,Gandaki Bikas Bank Limited,8,150.00,148.00,150.00,1061.00,157938.00,148.00,2.00
23,Global IME Bank Limited,22,401.00,395.00,400.00,1414.00,564311.00,399.00,1.00
24,Grand Bank Nepal Limited,21,187.00,178.00,184.00,5352.00,974959.00,175.00,9.00
25,Gurans Life Insurance Company Ltd.,31,241.00,236.00,236.00,5260.00,1256421.00,242.00,-6.00
26,Himalayan Bank Limited,2,708.00,695.00,708.00,132.00,92481.00,695.00,13.00
27,Infrastructure Development Bank Ltd.,12,57.00,56.00,57.00,312.00,17729.00,58.00,-1.00
28,International Leasing & Finance Co. Ltd.,13,130.00,125.00,130.00,3358.00,426562.00,130.00,0.00
29,Janaki Finance Company Limited,1,245.00,245.00,245.00,58.00,14210.00,250.00,-5.00
30,Janata Bank Nepal Ltd.,17,160.00,156.00,160.00,2254.00,359358.00,157.00,3.00
31,Jyoti Bikas Bank Limited,12,77.00,76.00,76.00,240.00,18360.00,76.00,0.00
32,Kamana Sewa Bikas Bank Limited,5,156.00,151.00,156.00,590.00,91630.00,153.00,3.00
33,Kaski Finance Limited,5,103.00,103.00,103.00,281.00,28943.00,102.00,1.00
34,Kasthamandap Development Bank Limited,1,63.00,63.00,63.00,41.00,2583.00,62.00,1.00
35,Kumari Bank Limited,13,292.00,285.00,290.00,22434.00,6428760.00,287.00,3.00
36,Kumari Bank Limited Promotor Share,1,100.00,100.00,100.00,31082.00,3108200.00,100.00,0.00
37,Laxmi Bank Limited,5,343.00,331.00,343.00,1328.00,445203.00,337.00,6.00
38,Lumbini Bank Limited,11,204.00,200.00,203.00,2737.00,548969.00,200.00,3.00
39,Lumbini Finance Ltd.,5,120.00,117.00,117.00,562.00,66488.00,118.00,-1.00
40,Lumbini General Insurance Co. Ltd.,6,200.00,196.00,200.00,132.00,26244.00,203.00,-3.00
