S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,43,355.00,350.00,353.00,11851.00,4169346.00,357.00,-4.00
2,Api Power Company Ltd.,40,224.00,214.00,215.00,7115.00,1550964.00,224.00,-9.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,49,870.00,835.00,839.00,870.00,732600.00,860.00,-21.00
4,Arun Kabeli Power Ltd.,22,236.00,232.00,234.00,1233.00,289435.00,235.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,20,128.00,126.00,127.00,17095.00,2171813.00,130.00,-3.00
6,Asian Life Insurance Co. Limited,19,575.00,568.00,568.00,1384.00,788705.00,575.00,-7.00
7,Bank of Kathmandu Ltd.,80,329.00,319.00,320.00,15715.00,5051927.00,328.00,-8.00
8,Barun Hydropower Co. Ltd.,5,120.00,117.00,120.00,50.00,5890.00,117.00,3.00
9,Best Finance Company Ltd.,4,99.00,97.00,99.00,2170.00,212660.00,97.00,2.00
10,Bhargav Bikash Bank Ltd.,1,148.00,148.00,148.00,450.00,66600.00,148.00,0.00
11,Bottlers Nepal (Terai) Limited,1,6884.00,6884.00,6884.00,10.00,68840.00,6884.00,0.00
12,Butwal Power Company Limited,123,473.00,461.00,473.00,19142.00,8962970.00,470.00,3.00
13,Central Finance Co. Ltd.,7,125.00,124.00,125.00,1349.00,168378.00,124.00,1.00
14,Century Commercial Bank Ltd.,80,190.00,187.00,188.00,18184.00,3413560.00,192.00,-4.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,36,885.00,864.00,872.00,2964.00,2591289.00,885.00,-13.00
16,Chhyangdi Hydropower Ltd.,10,117.00,113.00,115.00,151.00,17417.00,119.00,-4.00
17,Chilime Hydropower Company Limited,41,718.00,711.00,715.00,7849.00,5612312.00,719.00,-4.00
18,Citizen Investment Trust,3,2340.00,2300.00,2300.00,295.00,680500.00,2310.00,-10.00
19,Citizens Bank International Limited,89,244.00,241.00,241.00,15855.00,3835974.00,245.00,-4.00
20,City Express Finance Co. Limited,1,105.00,105.00,105.00,200.00,21000.00,106.00,-1.00
