S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% Sunrise Bank Debenture 2083,1,1007.00,1007.00,1007.00,50.00,50350.00,1014.30,-7.30
2,12 % Goodwill Finance Limited Debenture 2083,1,1140.00,1140.00,1140.00,50.00,57000.00,1140.00,0.00
3,12% ICFC Finance Limited Debenture 2083,2,1120.00,1120.00,1120.00,75.00,84000.00,1120.00,0.00
4,9.5% Manjushree Finance Limited Debenture 2085,2,976.00,975.00,975.00,50.00,48775.00,980.00,-5.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,42,1457.00,1410.00,1448.00,1391.00,1983202.10,1485.00,-37.00
6,Agricultural Development Bank Limited,250,510.90,500.00,509.00,26076.00,13179497.60,509.50,-0.50
7,Ajod Insurance Limited,56,725.00,705.00,710.00,1860.00,1319153.00,712.10,-2.10
8,Ankhu Khola Jalvidhyut Company Ltd,55,311.00,298.00,308.00,4904.00,1490180.00,308.00,0.00
9,Api Power Company Ltd.,622,433.00,420.20,429.00,116592.00,49695519.00,435.00,-6.00
10,Arun Kabeli Power Ltd.,466,482.70,466.10,476.00,66133.00,31338410.50,482.00,-6.00
11,Arun Valley Hydropower Development Co. Ltd.,844,439.00,400.00,405.00,183755.00,74980133.60,424.90,-19.90
12,Asha Laghubitta Bittiya Sanstha Ltd,66,1755.00,1717.00,1719.00,3689.00,6399440.30,1720.00,-1.00
13,Asian Life Insurance Co. Limited,56,1192.00,1165.00,1192.00,10288.00,12072244.50,1190.00,2.00
14,Bank of Kathmandu Ltd.,196,342.00,335.00,341.60,27522.00,9365782.70,344.00,-2.40
15,Barun Hydropower Co. Ltd.,122,416.00,400.00,404.00,12876.00,5205219.20,415.00,-11.00
16,Best Finance Company Ltd.,174,433.00,416.00,428.00,16182.00,6875706.80,432.20,-4.20
17,Bishal Bazar Company Limited,22,5450.00,5250.00,5330.00,477.00,2530510.00,5488.00,-158.00
18,Bottlers Nepal (Terai) Limited,1,10450.00,10450.00,10450.00,10.00,104500.00,10300.00,150.00
19,Butwal Power Company Limited,139,510.00,490.00,502.00,10656.00,5303381.00,500.00,2.00
20,CEDB Hydropower Development Company Limited,146,877.20,825.20,831.00,8577.00,7155464.00,860.00,-29.00
21,Central Finance Co. Ltd.,223,504.00,485.00,494.90,27151.00,13358567.40,514.00,-19.10
22,Century Commercial Bank Ltd.,258,244.80,236.00,238.50,45501.00,10859687.60,240.00,-1.50
23,Chandragiri Hills Limited,74,1281.00,1250.00,1262.00,2555.00,3230962.00,1256.00,6.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,394,1780.00,1731.00,1770.00,20813.00,36461767.20,1779.00,-9.00
25,Chhyangdi Hydropower Ltd.,274,491.00,447.30,460.00,44378.00,20236677.60,496.90,-36.90
26,Chilime Hydropower Company Limited,415,649.00,590.00,602.00,41907.00,25278792.80,604.00,-2.00
27,Citizen Investment Trust,174,3370.00,3300.00,3362.00,5059.00,16849272.80,3352.00,10.00
28,Citizens Bank International Limited,791,338.10,315.00,322.00,158663.00,50689055.70,333.50,-11.50
29,Citizens Mutual Fund -1,3,10.39,10.20,10.39,6100.00,63170.00,10.20,0.19
30,CITIZENS MUTUAL FUND 2,2,10.60,10.60,10.60,500.00,5300.00,10.60,0.00
31,Civil Bank Ltd,307,244.90,238.00,244.00,88639.00,21382452.80,243.30,0.70
32,Civil Laghubitta Bittiya Sanstha Ltd.,169,1345.00,1273.10,1310.00,13533.00,17614490.00,1372.00,-62.00
33,Corporate Development Bank Limited,35,824.60,777.00,810.00,2454.00,1944426.00,825.00,-15.00
34,Deprosc Laghubitta Bittiya Sanstha Limited,211,1310.00,1270.00,1306.00,9879.00,12764699.20,1320.00,-14.00
35,Dibyashwori Hydropower Ltd.,104,301.00,284.20,290.10,10668.00,3110834.00,290.00,0.10
36,Everest Bank Limited,263,707.00,695.00,699.60,44763.00,31348874.10,700.00,-0.40
37,Everest Insurance Co. Ltd.,54,681.40,635.00,655.00,9471.00,6106946.20,655.00,0.00
38,Everest Insurance Co. Ltd. Promoter Share,3,387.10,379.40,386.90,30.00,11534.00,394.90,-8.00
39,Excel Development Bank Ltd.,60,570.00,550.00,566.00,3045.00,1713483.80,565.50,0.50
40,First Micro Finance Laghubitta Bittiya Sanstha Limited,112,912.00,882.00,898.90,21852.00,19500179.50,914.00,-15.10
41,Forward Microfinance Laghubitta Bittiya Sanstha Limited,207,2887.00,2740.00,2879.00,8304.00,23376991.60,2850.00,29.00
42,Ganapati Laghubitta Bittiya Sanstha Limited,20,1531.00,1471.00,1531.00,876.00,1304750.80,1530.10,0.90
43,Garima Bikas Bank Limited,384,566.00,546.00,564.00,52688.00,29299131.50,566.00,-2.00
44,General Insurance Company Nepal Ltd,72,567.00,556.00,560.00,3611.00,2014157.70,575.00,-15.00
45,Ghalemdi Hydro Limited,57,348.80,317.00,329.00,4019.00,1318110.50,342.00,-13.00
46,Global IME Bank Limited,1451,406.70,390.70,401.50,178797.00,71703001.70,415.00,-13.50
47,Global IME Laghubitta Bittiya Sanstha Ltd.,116,2290.00,2207.00,2266.00,5048.00,11355680.60,2290.00,-24.00
48,Global IME Samunnat Scheme-1,492,21.67,20.09,21.65,2284829.00,49482877.17,19.70,1.95
49,Goodwill Finance Limited,228,690.00,650.00,674.90,25733.00,17084210.10,684.00,-9.10
