S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,935.00,935.00,935.00,50.00,46750.00,948.00,-13.00
2,10.50% SBL Debenture 2082,3,978.00,960.00,978.00,65.00,62695.00,959.00,19.00
3,11% NIC Asia Debenture 082/83,5,991.00,980.00,980.00,125.00,123625.00,990.00,-10.00
4,Agricultural Development Bank Limited,308,410.00,390.00,397.00,66328.00,26206574.00,406.00,-9.00
5,Ankhu Khola Jalvidhyut Company Ltd,34,54.00,52.00,53.00,550.00,29040.00,53.00,0.00
6,Api Power Company Ltd.,476,135.00,123.00,127.00,220997.00,28016583.00,135.00,-8.00
7,Arun Kabeli Power Ltd.,179,125.00,118.00,121.00,114156.00,13643787.00,125.00,-4.00
8,Arun Valley Hydropower Development Co. Ltd.,46,100.00,97.00,98.00,25055.00,2449402.00,98.00,0.00
9,Asha Laghubitta Bittiya Sanstha Ltd,87,725.00,679.00,698.00,3549.00,2487503.00,710.00,-12.00
10,Asian Life Insurance Co. Limited,248,621.00,555.00,557.00,52397.00,29875207.00,592.00,-35.00
11,Bank of Kathmandu Ltd.,213,249.00,236.00,239.00,55965.00,13494463.00,249.00,-10.00
12,Barun Hydropower Co. Ltd.,12,93.00,91.00,92.00,1813.00,166324.00,94.00,-2.00
13,Best Finance Company Ltd.,27,106.00,100.00,101.00,21611.00,2223683.00,103.00,-2.00
14,Bishal Bazar Company Limited,2,1799.00,1779.00,1799.00,60.00,106940.00,1814.00,-15.00
15,Bottlers Nepal (Terai) Limited,15,7155.00,6683.00,6683.00,230.00,1576650.00,7300.00,-617.00
16,Butwal Power Company Limited,126,360.00,345.00,350.00,17709.00,6192573.00,353.00,-3.00
17,Central Finance Co. Ltd.,24,139.00,130.00,135.00,6299.00,839689.00,133.00,2.00
18,Century Commercial Bank Ltd.,456,188.00,180.00,181.00,166453.00,30319645.00,185.00,-4.00
19,Century Commercial Bank Ltd. Promoter Share,2,114.00,114.00,114.00,83136.00,8640008.00,116.00,-2.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,212,1075.00,1011.00,1014.00,28243.00,29258205.00,1051.00,-37.00
21,Chhyangdi Hydropower Ltd.,11,91.00,88.00,91.00,257.00,23057.00,91.00,0.00
22,Chilime Hydropower Company Limited,123,412.00,395.00,399.00,17580.00,7046439.00,417.00,-18.00
23,Citizen Investment Trust,242,2775.00,2600.00,2602.00,15205.00,40278478.00,2728.00,-126.00
24,Citizens Bank International Limited,191,203.00,193.00,195.00,51492.00,10120995.00,202.00,-7.00
25,Citizens Mutual Fund -1,6,10.18,9.95,9.95,12200.00,123393.00,9.99,-0.04
26,Civil Bank Ltd,203,149.00,143.00,144.00,123276.00,17776098.00,148.00,-4.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,50,1111.00,1061.00,1063.00,2290.00,2475007.00,1110.00,-47.00
28,Corporate Development Bank Limited,4,131.00,128.00,128.00,410.00,52610.00,129.00,-1.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,140,881.00,840.00,849.00,16912.00,14515703.00,868.00,-19.00
