S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,1,1060.00,1060.00,1060.00,25.00,26500.00,1060.00,0.00
2,10% Sunrise Debenture 2080,1,1035.00,1035.00,1035.00,25.00,25875.00,1030.00,5.00
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,2,1050.00,1042.00,1050.00,45.00,47090.00,1060.00,-10.00
4,10.25% Machhapuchhre Bank Debenture 2085,2,1060.00,1060.00,1060.00,50.00,53000.00,1052.00,8.00
5,10.25% NBBL Debenture 2085,2,1060.00,1060.00,1060.00,50.00,53000.00,1060.00,0.00
6,10.25% SBL Debenture 2083,1,1050.00,1050.00,1050.00,25.00,26250.00,1050.00,0.00
7,10.25% Sunrise Bank Debenture 2083,1,1070.00,1070.00,1070.00,25.00,26750.00,1050.00,20.00
8,10.35% Agricultural Bank Debenture 2083,2,1065.00,1060.00,1065.00,75.00,79625.00,1060.00,5.00
9,11% NIC Asia Debenture 082/83,2,1127.00,1125.00,1127.00,50.00,56300.00,1127.00,0.00
10,12% ICFC Finance Limited Debenture 2083,2,1199.00,1199.00,1199.00,40.00,47960.00,1190.00,9.00
11,9.5% Manjushree Finance Limited Debenture 2085,4,1029.00,1010.00,1029.00,125.00,127425.00,1020.00,9.00
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,547,1785.00,1675.00,1780.00,37400.00,64985471.00,1680.00,100.00
13,Agricultural Development Bank Limited,521,433.00,428.00,433.00,73076.00,31427368.00,428.00,5.00
14,Ajod Insurance Limited,509,890.00,870.00,886.00,25260.00,22363374.00,886.00,0.00
15,Ankhu Khola Jalvidhyut Company Ltd,357,227.00,206.00,227.00,38021.00,8522637.00,207.00,20.00
16,Api Power Company Ltd.,1924,342.00,316.00,340.00,472440.00,156738560.00,315.00,25.00
17,Arun Kabeli Power Ltd.,2287,402.00,380.00,393.00,799163.00,314376353.00,379.00,14.00
18,Arun Valley Hydropower Development Co. Ltd.,1753,361.00,329.00,360.00,481383.00,166174538.00,329.00,31.00
19,Asha Laghubitta Bittiya Sanstha Ltd,154,1924.00,1897.00,1905.00,7683.00,14705596.00,1885.00,20.00
20,Asian Life Insurance Co. Limited,317,1335.00,1311.00,1331.00,48942.00,65007050.00,1316.00,15.00
21,Bank of Kathmandu Ltd.,496,327.00,321.00,325.00,153382.00,49791495.00,324.00,1.00
22,Barun Hydropower Co. Ltd.,676,386.00,357.00,373.00,87792.00,32833301.00,356.00,17.00
23,Best Finance Company Ltd.,923,242.00,220.00,242.00,230854.00,54398414.00,220.00,22.00
24,Bishal Bazar Company Limited,252,6996.00,6287.00,6996.00,5657.00,38376300.00,6360.00,636.00
25,Bottlers Nepal (Terai) Limited,45,11420.00,11150.00,11230.00,635.00,7141095.00,11271.00,-41.00
26,Butwal Power Company Limited,2515,469.00,427.00,469.00,431480.00,196321403.00,427.00,42.00
27,Central Finance Co. Ltd.,486,291.00,265.00,285.00,118700.00,33674721.00,270.00,15.00
28,Century Commercial Bank Ltd.,577,260.00,251.00,253.00,148702.00,37608378.00,252.00,1.00
29,Chandragiri Hills Limited,687,1949.00,1819.00,1885.00,21722.00,40951218.00,1825.00,60.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,626,1850.00,1810.00,1842.00,42689.00,78352519.00,1828.00,14.00
31,Chhyangdi Hydropower Ltd.,445,388.00,362.00,383.00,59054.00,22540656.00,362.00,21.00
32,Chilime Hydropower Company Limited,1389,721.00,686.00,711.00,243310.00,172688630.00,687.00,24.00
33,Citizen Investment Trust,1983,4300.00,4000.00,4239.00,66525.00,276667783.00,3966.00,273.00
34,Citizens Bank International Limited,551,322.00,317.00,321.00,118792.00,38024226.00,319.00,2.00
35,Citizens Mutual Fund -1,29,11.05,10.78,10.99,47700.00,525279.50,10.96,0.03
36,CITIZENS MUTUAL FUND 2,35,11.60,11.34,11.60,36648.00,420266.30,11.49,0.11
37,Civil Bank Ltd,880,246.00,240.00,245.00,288064.00,69881271.00,242.00,3.00
38,Civil Laghubitta Bittiya Sanstha Ltd.,194,1510.00,1438.00,1505.00,23684.00,34977326.00,1460.00,45.00
39,Corporate Development Bank Limited,254,786.00,743.00,753.00,15005.00,11450654.00,742.00,11.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,402,1840.00,1820.00,1830.00,24373.00,44529689.00,1825.00,5.00
41,Dibyashwori Hydropower Ltd.,334,214.00,196.00,214.00,55450.00,11617396.00,195.00,19.00
42,Everest Bank Limited,320,755.00,733.00,737.00,42382.00,31162254.00,737.00,0.00
43,Everest Insurance Co. Ltd.,173,760.00,745.00,758.00,21919.00,16459452.00,754.00,4.00
44,Everest Insurance Co. Ltd. Promoter Share,18,390.00,364.00,383.00,3141.00,1180774.00,383.00,0.00
45,Excel Development Bank Ltd.,163,565.00,552.00,559.00,22650.00,12637785.00,550.00,9.00
46,First Micro Finance Laghubitta Bittiya Sanstha Limited,623,865.00,840.00,864.00,68846.00,58652479.00,845.00,19.00
47,Forward Microfinance Laghubitta Bittiya Sanstha Limited,171,2990.00,2900.00,2960.00,13124.00,38592447.00,2942.00,18.00
48,Ganapati Laghubitta Bittiya Sanstha Limited,188,1785.00,1697.00,1753.00,10255.00,17907150.00,1715.00,38.00
49,Garima Bikas Bank Limited,667,376.00,358.00,369.00,128084.00,46832509.00,359.00,10.00
50,General Insurance Company Nepal Ltd,391,730.00,710.00,727.00,13402.00,9731587.00,722.00,5.00
51,Ghalemdi Hydro Limited,390,231.00,215.00,231.00,58994.00,13435477.00,210.00,21.00
52,Global IME Bank Limited,1336,440.00,433.00,436.00,202555.00,88099465.00,436.00,0.00
53,Global IME Laghubitta Bittiya Sanstha Ltd.,126,2925.00,2851.00,2879.00,4960.00,14240396.00,2880.00,-1.00
54,Global IME Samunnat Scheme-1,37,16.50,16.37,16.50,309844.00,5098831.12,16.42,0.08
55,Goodwill Finance Limited,625,347.00,320.00,347.00,171096.00,58612911.00,316.00,31.00
56,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,916,1344.00,1242.00,1343.00,95001.00,125733704.00,1307.00,36.00
57,Green Development Bank Ltd.,291,261.00,240.00,256.00,47675.00,11888775.00,238.00,18.00
58,GreenLife Hydropower Limited,1850,417.00,383.00,406.00,87505.00,35638950.00,389.00,17.00
59,Guheshowori Merchant Bank & Finance Co. Ltd.,357,315.00,291.00,315.00,130827.00,40051370.00,290.00,25.00
60,Gurans Laghubitta Bittiya Sanstha Limited,125,2206.00,2000.00,2139.00,4679.00,9836130.00,2022.00,117.00
61,Gurans Life Insurance Company Ltd.,700,829.00,788.00,824.00,132162.00,107003317.00,802.00,22.00
62,Gurkhas Finance Ltd.,887,546.00,500.00,534.00,192445.00,101146669.00,497.00,37.00
63,Himal Dolakha Hydropower Company Limited,1965,231.00,211.00,231.00,698429.00,158893347.00,210.00,21.00
64,Himalaya Urja Bikas Company Limited,311,414.00,397.00,410.00,49930.00,20416839.00,399.00,11.00
65,Himalayan Distillery Limited,520,4689.00,4591.00,4632.00,40747.00,188195851.00,4625.00,7.00
66,Himalayan General Insurance Co. Ltd,204,745.00,730.00,740.00,31402.00,23151552.00,738.00,2.00
67,Himalayan Power Partner Ltd.,815,448.00,432.00,444.00,162956.00,72069686.00,435.00,9.00
68,Hydorelectricity Investment and Development Company Ltd,1336,569.00,555.00,561.00,370996.00,208185051.00,556.00,5.00
69,ICFC Finance Limited,777,352.00,331.00,350.00,184621.00,64082140.00,333.00,17.00
70,IME General Insurance Ltd.,1555,1390.00,1275.00,1370.00,231078.00,308446399.00,1275.00,95.00
71,Infinity Laghubitta Bittiya Sanstha Limited,305,1904.00,1829.00,1904.00,15367.00,28735254.00,1829.00,75.00
72,Janaki Finance Company Limited,560,306.00,266.00,306.00,141794.00,42468834.00,279.00,27.00
