S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,4,1025.00,1010.00,1020.00,150.00,153125.00,1025.00,-5.00
2,10.25% Sunrise Bank Debenture 2083,1,1025.00,1025.00,1025.00,25.00,25625.00,1025.00,0.00
3,10.50% SBL Debenture 2082,1,1036.00,1036.00,1036.00,75.00,77700.00,1016.00,20.00
4,11% NIC Asia Debenture 082/83,8,1050.00,1049.00,1050.00,475.00,498675.00,1070.00,-20.00
5,Agricultural Development Bank Limited,259,436.00,422.00,434.00,60056.00,26005338.00,428.00,6.00
6,Ankhu Khola Jalvidhyut Company Ltd,69,48.96,47.10,48.00,1010.00,48124.80,48.00,0.00
7,Api Power Company Ltd.,125,112.00,108.00,111.00,21776.00,2380103.00,111.00,0.00
8,Arun Kabeli Power Ltd.,172,124.00,115.00,117.00,58457.00,6796925.00,119.00,-2.00
9,Arun Valley Hydropower Development Co. Ltd.,81,95.00,92.00,95.00,47790.00,4447949.00,94.00,1.00
10,Asha Laghubitta Bittiya Sanstha Ltd,129,759.00,717.00,748.00,2707.00,2010237.00,739.00,9.00
11,Asian Life Insurance Co. Limited,245,665.00,636.00,662.00,37869.00,24674320.00,635.00,27.00
12,Bank of Kathmandu Ltd.,124,240.00,232.00,237.00,26608.00,6284429.00,234.00,3.00
13,Barun Hydropower Co. Ltd.,30,83.00,82.00,83.00,820.00,68040.00,83.00,0.00
14,Best Finance Company Ltd.,74,106.00,97.00,100.00,16262.00,1646123.00,107.00,-7.00
15,Bishal Bazar Company Limited,4,1612.00,1590.00,1590.00,58.00,93000.00,1583.00,7.00
16,Bottlers Nepal (Terai) Limited,2,6500.00,6500.00,6500.00,20.00,130000.00,6416.00,84.00
17,Butwal Power Company Limited,171,372.00,358.00,367.00,18713.00,6861390.00,358.00,9.00
18,Central Finance Co. Ltd.,32,125.00,121.00,122.00,8409.00,1029208.00,123.00,-1.00
19,Century Commercial Bank Ltd.,202,185.00,175.00,179.00,43166.00,7720060.00,177.00,2.00
20,Century Commercial Bank Ltd. Promoter Share,1,114.00,114.00,114.00,12040.00,1372560.00,114.00,0.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,167,1101.00,1084.00,1094.00,17236.00,18782548.00,1080.00,14.00
22,Chhyangdi Hydropower Ltd.,27,84.00,80.00,83.00,1420.00,116022.00,81.00,2.00
23,Chilime Hydropower Company Limited,68,412.00,403.00,407.00,9735.00,3957379.00,404.00,3.00
24,Citizen Investment Trust,100,2585.00,2525.00,2585.00,9481.00,24170734.00,2531.00,54.00
25,Citizens Bank International Limited,244,204.00,199.00,203.00,48485.00,9736052.00,201.00,2.00
26,Citizens Mutual Fund -1,12,9.89,9.78,9.79,14550.00,142645.00,9.80,-0.01
27,Civil Bank Ltd,144,149.00,143.00,147.00,49058.00,7116034.00,145.00,2.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,50,775.00,743.00,748.00,2392.00,1790515.00,757.00,-9.00
29,Corporate Development Bank Limited,1,126.00,126.00,126.00,60.00,7560.00,128.00,-2.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,148,880.00,857.00,868.00,12607.00,10894715.00,860.00,8.00
31,Dibyashwori Hydropower Ltd.,22,47.85,45.50,47.85,1380.00,63831.45,47.05,0.80
32,Everest Bank Limited,180,774.00,757.00,769.00,26268.00,20070507.00,759.00,10.00
33,Everest Bank Limited Con. Pref.,5,634.00,622.00,625.00,122.00,76904.00,641.00,-16.00
34,Everest Insurance Co. Ltd.,134,422.00,406.00,420.00,19734.00,8233058.00,409.00,11.00
35,Excel Development Bank Ltd.,36,340.00,330.00,330.00,4259.00,1415732.00,324.00,6.00
36,First Micro Finance Laghubitta Bittiya Sanstha Limited,113,559.00,545.00,555.00,14954.00,8256616.00,548.00,7.00
37,Forward Microfinance Laghubitta Bittiya Sanstha Limited,38,1579.00,1530.00,1579.00,2580.00,4002444.00,1560.00,19.00
38,Ganapati Laghubitta Bittiya Sanstha Limited,58,842.00,813.00,842.00,745.00,616155.00,826.00,16.00
39,Garima Bikas Bank Limited,132,252.00,244.00,247.00,45402.00,11330056.00,248.00,-1.00
40,Ghalemdi Hydro Limited,38,54.00,51.00,54.00,1030.00,54510.00,54.00,0.00
41,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,30,935.00,871.00,912.00,505.00,455020.00,929.00,-17.00
42,Global IME Bank Limited,370,270.00,261.00,267.00,74489.00,19624996.00,263.00,4.00
43,Global IME Bank Ltd. Promoter Share,1,151.00,151.00,151.00,1000.00,151000.00,151.00,0.00
44,Global IME Laghubitta Bittiya Sanstha Ltd.,46,1319.00,1300.00,1306.00,2806.00,3671980.00,1298.00,8.00
45,Global IME Samunnat Scheme-1,8,8.75,8.35,8.75,27747.00,239187.45,8.50,0.25
46,Goodwill Finance Limited,16,158.00,151.00,158.00,8432.00,1308771.00,153.00,5.00
47,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,223,535.00,510.00,535.00,24010.00,12658496.00,519.00,16.00
48,Green Development Bank Ltd.,21,117.00,111.00,114.00,1729.00,196865.00,115.00,-1.00
49,Guheshowori Merchant Bank & Finance Co. Ltd.,4,127.00,124.00,125.00,881.00,110395.00,122.00,3.00
50,Gurans Laghubitta Bittiya Sanstha Limited,58,887.00,810.00,869.00,1471.00,1250896.00,855.00,14.00
51,Gurans Life Insurance Company Ltd.,109,487.00,467.00,486.00,12198.00,5880959.00,470.00,16.00
52,Gurkhas Finance Ltd.,8,123.00,121.00,123.00,4703.00,573820.00,123.00,0.00
53,Himal Dolakha Hydropower Company Limited,74,102.00,94.00,95.00,11360.00,1122190.00,96.00,-1.00
54,Himalaya Urja Bikas Company Limited,78,93.00,91.00,91.00,7410.00,681170.00,93.00,-2.00
55,Himalayan Bank Limited,85,583.00,571.00,572.00,14497.00,8342344.00,572.00,0.00
56,Himalayan Distillery Limited,283,1795.00,1750.00,1787.00,36203.00,64430387.00,1753.00,34.00
57,Himalayan General Insurance Co. Ltd,114,440.00,417.00,439.00,16890.00,7277564.00,425.00,14.00
58,Himalayan Power Partner Ltd.,132,134.00,130.00,132.00,4399.00,578808.00,133.00,-1.00
59,Hydorelectricity Investment and Development Company Ltd,158,132.00,129.00,131.00,23023.00,2995026.00,130.00,1.00
60,ICFC Finance Limited,28,195.00,187.00,192.00,3467.00,660566.00,188.00,4.00
61,IME General Insurance Ltd.,34,474.00,455.00,466.00,4033.00,1864153.00,456.00,10.00
62,Infinity Laghubitta Bittiya Sanstha Limited,166,810.00,778.00,798.00,2996.00,2394330.00,790.00,8.00
63,Janaki Finance Company Limited,26,172.00,164.00,170.00,3081.00,518730.00,165.00,5.00
64,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,42,1695.00,1620.00,1630.00,1933.00,3178324.00,1630.00,0.00
65,Joshi Hydropower Development Company Ltd,64,50.00,45.28,50.00,1180.00,57994.30,46.20,3.80
66,Jyoti Bikas Bank Limited,184,188.00,178.00,185.00,46197.00,8486257.00,181.00,4.00
67,Kalika Laghubitta Bittiya Sanstha Ltd,303,910.00,847.00,884.00,9750.00,8488606.00,867.00,17.00
68,Kalika power Company Ltd,149,110.00,103.00,110.00,2700.00,282940.00,108.00,2.00
69,Kamana Sewa Bikas Bank Limited,49,158.00,153.00,157.00,11526.00,1787915.00,156.00,1.00
70,Karnali Development Bank Limited,9,107.00,103.00,107.00,365.00,38323.00,104.00,3.00
71,Khanikhola Hydropower Co. Ltd.,19,47.00,46.12,46.90,258.00,11979.90,46.92,-0.02
72,Kumari Bank Limited,167,203.00,199.00,203.00,52209.00,10508963.00,200.00,3.00
73,Laxmi Bank Limited,112,233.00,229.00,232.00,23547.00,5433030.00,231.00,1.00
74,Laxmi Equity Fund,10,8.76,8.58,8.76,51448.00,444335.84,8.75,0.01
75,Laxmi Laghubitta Bittiya Sanstha Ltd.,37,1216.00,1148.00,1169.00,1790.00,2118718.00,1160.00,9.00
76,Life Insurance Corporation (Nepal) Limited,128,1500.00,1460.00,1492.00,15385.00,22811083.00,1455.00,37.00
77,Lumbini Bikas Bank Ltd.,119,199.00,192.00,195.00,36802.00,7168084.00,196.00,-1.00
78,Lumbini General Insurance Co. Ltd.,153,499.00,480.00,492.00,26227.00,12905408.00,474.00,18.00
79,Machhapuchhre Bank Limited,111,245.00,238.00,245.00,32942.00,7967544.00,241.00,4.00
80,Mahalaxmi Bikas Bank Ltd.,66,207.00,202.00,203.00,10207.00,2083945.00,206.00,-3.00
81,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,33,785.00,737.00,774.00,1335.00,1022150.00,768.00,6.00
82,Manjushree Finance Ltd.,59,295.00,287.00,292.00,14992.00,4365799.00,295.00,-3.00
83,Mega  Bank Nepal Ltd.,311,242.00,233.00,240.00,80132.00,19074637.00,239.00,1.00
84,Mero Microfinance Bittiya Sanstha Ltd.,87,658.00,646.00,650.00,5705.00,3720201.00,647.00,3.00
85,Mirmire Microfinance Development Bank Ltd.,7,750.00,695.00,750.00,211.00,153864.00,682.00,68.00
86,Miteri Development Bank Limited,25,342.00,328.00,331.00,3002.00,1010197.00,330.00,1.00
87,Mithila LaghuBitta Bittiya Sanstha Limited,51,868.00,813.00,815.00,3448.00,2874055.00,800.00,15.00
88,Mountain Hydro Nepal Limited,38,82.00,79.00,79.00,2650.00,211820.00,81.00,-2.00
89,Muktinath Bikas Bank Ltd.,149,345.00,335.00,340.00,32550.00,11083372.00,339.00,1.00
90,Multipurpose Finance Company  Limited,13,109.00,105.00,107.00,699.00,74363.00,106.00,1.00
91,NABIL BALANCED FUND-2,26,9.70,9.50,9.50,21550.00,205124.00,9.55,-0.05
92,Nabil Bank Limited,345,870.00,853.00,861.00,58534.00,50327555.00,850.00,11.00
93,Nabil Equity Fund,43,9.14,8.96,9.00,141406.00,1276742.57,9.14,-0.14
94,Nadep Laghubittiya bittya Sanstha Ltd.,99,707.00,643.00,666.00,4461.00,2947757.00,651.00,15.00
95,National Hydro Power Company Limited,25,54.00,52.00,52.00,11560.00,606490.00,54.00,-2.00
96,National Life Insurance Co. Ltd.,297,732.00,695.00,720.00,55950.00,39838430.00,685.00,35.00
97,National Microfinance Laghubitta Bittiya Sanstha Limited,58,1714.00,1663.00,1708.00,1362.00,2307731.00,1680.00,28.00
98,Neco Insurance Limited,311,675.00,655.00,666.00,73067.00,48725425.00,665.00,1.00
99,Nepal Bangladesh Bank Limited,186,217.00,210.00,216.00,49395.00,10587478.00,210.00,6.00
100,Nepal Bank Limited,243,278.00,262.00,267.00,77710.00,20765160.00,265.00,2.00
101,Nepal Credit And Commercial Bank Limited,182,202.00,197.00,202.00,61771.00,12370426.00,201.00,1.00
102,Nepal Doorsanchar Company Limited,79,670.00,652.00,670.00,42082.00,27969707.00,655.00,15.00
103,Nepal Finance Ltd.,6,130.00,128.00,130.00,227.00,29310.00,130.00,0.00
104,Nepal Hydro Developers Ltd.,42,131.00,126.00,131.00,802.00,102816.00,127.00,4.00
105,Nepal Insurance Co. Ltd.,238,484.00,461.00,484.00,49761.00,23651507.00,463.00,21.00
