S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1034.00,1031.00,1034.00,625.00,646175.00,1031.00,3.00
2,11% NIC Asia Debenture 082/83,2,1140.00,1140.00,1140.00,50.00,57000.00,1140.00,0.00
3,Agricultural Development Bank Limited,311,517.00,510.00,512.00,66020.00,33873311.00,512.00,0.00
4,Ajod Insurance Limited,1713,646.00,588.00,646.00,133491.00,82895632.00,588.00,58.00
5,Ankhu Khola Jalvidhyut Company Ltd,518,133.00,121.00,133.00,60595.00,7888611.00,121.00,12.00
6,Api Power Company Ltd.,379,269.00,256.00,256.00,124483.00,32347708.00,261.00,-5.00
7,Arun Kabeli Power Ltd.,307,273.00,266.00,268.00,157546.00,42331457.00,268.00,0.00
8,Arun Valley Hydropower Development Co. Ltd.,362,262.00,241.00,257.00,177843.00,45792270.00,253.00,4.00
9,Asha Laghubitta Bittiya Sanstha Ltd,100,876.00,842.00,860.00,3914.00,3366017.00,858.00,2.00
10,Asian Life Insurance Co. Limited,213,813.00,793.00,812.00,73741.00,59344585.00,797.00,15.00
11,Bank of Kathmandu Ltd.,338,257.00,249.00,250.00,130506.00,32702840.00,253.00,-3.00
12,Barun Hydropower Co. Ltd.,112,213.00,203.00,210.00,29679.00,6222445.00,207.00,3.00
13,Best Finance Company Ltd.,96,142.00,137.00,140.00,29917.00,4171656.00,141.00,-1.00
14,Bishal Bazar Company Limited,115,3591.00,3266.00,3591.00,5535.00,19428308.00,3266.00,325.00
15,Bottlers Nepal (Terai) Limited,95,10400.00,9644.00,10400.00,2484.00,25141782.00,9455.00,945.00
16,Butwal Power Company Limited,491,438.00,411.00,429.00,124794.00,52546472.00,413.00,16.00
17,Central Finance Co. Ltd.,27,171.00,168.00,169.00,9151.00,1551953.00,168.00,1.00
18,Century Commercial Bank Ltd.,270,192.00,188.00,190.00,97390.00,18452284.00,190.00,0.00
19,Chhimek Laghubitta Bittiya Sanstha Limited,110,1185.00,1165.00,1179.00,14967.00,17649586.00,1175.00,4.00
20,Chhyangdi Hydropower Ltd.,85,167.00,160.00,166.00,12351.00,2010818.00,160.00,6.00
21,Chilime Hydropower Company Limited,198,522.00,514.00,515.00,63692.00,32938560.00,515.00,0.00
22,Citizen Investment Trust,385,4840.00,4655.00,4799.00,19204.00,91591367.00,4650.00,149.00
23,Citizens Bank International Limited,334,258.00,243.00,246.00,98778.00,24210435.00,246.00,0.00
24,Citizens Mutual Fund -1,19,10.19,9.89,10.10,30000.00,302657.00,10.00,0.10
25,CITIZENS MUTUAL FUND 2,13,10.00,9.81,9.81,4010.00,39527.20,9.85,-0.04
26,Civil Bank Ltd,317,173.00,170.00,171.00,190538.00,32605588.00,171.00,0.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,37,729.00,711.00,722.00,1246.00,898746.00,717.00,5.00
