S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,6,198.00,192.00,192.00,2075.00,403375.00,193.00,-1.00
2,Agricultural Development Bank Limited,1,485.00,485.00,485.00,146.00,70810.00,484.00,1.00
3,Alpine Development Bank Limited,2,160.00,160.00,160.00,140.00,22400.00,157.00,3.00
4,Apex Development Bank Ltd.,21,122.00,118.00,122.00,1768.00,210222.00,120.00,2.00
5,Araniko Development Bank Limited,11,132.00,131.00,132.00,610.00,80220.00,133.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,26,454.00,435.00,443.00,4403.00,1943666.00,446.00,-3.00
7,Asian Life Insurance Co. Limited,55,1138.00,1035.00,1138.00,10575.00,11702356.00,1035.00,103.00
8,Bank of Kathmandu Ltd.,23,548.00,536.00,547.00,4537.00,2468229.00,536.00,11.00
9,Bhrikuti Vikash Bank Limited,3,193.00,187.00,193.00,38.00,7244.00,184.00,9.00
10,Business Universal Development Bank Ltd.,5,170.00,160.00,170.00,730.00,120590.00,159.00,11.00
11,Butwal Power Company Limited,9,791.00,780.00,780.00,2518.00,1976380.00,785.00,-5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,18,979.00,907.00,979.00,4135.00,3854694.00,890.00,89.00
13,Chilime Hydropower Company Limited,136,1899.00,1860.00,1887.00,17225.00,32459873.00,1870.00,17.00
14,Citizen Investment Trust,7,3960.00,3900.00,3960.00,469.00,1845645.00,3850.00,110.00
15,Citizens Bank International Limited,33,424.00,417.00,419.00,6760.00,2837913.00,420.00,-1.00
16,Clean Energy Development Bank Limited,8,242.00,232.00,236.00,1722.00,406228.00,245.00,-9.00
17,Country Development Bank Ltd.,10,120.00,110.00,120.00,1530.00,173760.00,112.00,8.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,14,1070.00,992.00,1070.00,2007.00,2127990.00,973.00,97.00
19,Everest Bank Limited,31,2220.00,2192.00,2214.00,4744.00,10464159.00,2200.00,14.00
20,Everest Bank Limited Con. Pref.,2,826.00,810.00,826.00,1017.00,824106.00,810.00,16.00
21,Fewa Finance Co. Ltd.,5,294.00,284.00,284.00,3200.00,919300.00,300.00,-16.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,9,759.00,690.00,759.00,4086.00,2864623.00,700.00,59.00
23,Gandaki Bikas Bank Limited,4,226.00,222.00,226.00,835.00,185578.00,220.00,6.00
24,Garima Bikas Bank Limited,17,270.00,256.00,265.00,5204.00,1360574.00,270.00,-5.00
25,Global IME Bank Limited,10,519.00,481.00,519.00,1764.00,912744.00,472.00,47.00
26,Grand Bank Nepal Limited,9,266.00,258.00,258.00,3627.00,941666.00,261.00,-3.00
27,Guheshowori Merchant Bank & Finance Co. Ltd.,1,182.00,182.00,182.00,50.00,9100.00,179.00,3.00
28,Gurans Life Insurance Company Ltd.,95,635.00,588.00,635.00,28430.00,17276254.00,593.00,42.00
29,Hama Merchant & Finance Ltd.,7,117.00,113.00,117.00,1310.00,150460.00,115.00,2.00
30,Himalayan Bank Limited,7,810.00,795.00,800.00,2325.00,1864044.00,810.00,-10.00
31,Himalayan General Insurance Co. Ltd,40,509.00,481.00,506.00,15330.00,7578827.00,490.00,16.00
32,ICFC Finance Limited,3,231.00,230.00,230.00,119.00,27472.00,231.00,-1.00
33,Infrastructure Development Bank Ltd.,26,130.00,126.00,129.00,12366.00,1580411.00,126.00,3.00
34,Innovative Development Bank Ltd.,6,191.00,177.00,191.00,60.00,11060.00,174.00,17.00
35,International Development Bank Ltd,6,135.00,129.00,129.00,3286.00,429826.00,137.00,-8.00
36,International Leasing & Finance Co. Ltd.,1,216.00,216.00,216.00,150.00,32400.00,220.00,-4.00
37,Janaki Finance Company Limited,4,300.00,300.00,300.00,3481.00,1044300.00,300.00,0.00
