S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,254.00,250.00,250.00,16036.00,4013144.00,258.00,-8.00
2,Agricultural Development Bank Limited,74,540.00,511.00,540.00,10454.00,5471823.00,526.00,14.00
3,Alpine Development Bank Limited,5,200.00,195.00,199.00,70.00,13850.00,198.00,1.00
4,Apex Development Bank Ltd.,40,151.00,145.00,148.00,9149.00,1352934.00,144.00,4.00
5,Araniko Development Bank Limited,11,158.00,152.00,158.00,1291.00,198754.00,155.00,3.00
6,Arun Valley Hydropower Development Co. Ltd.,396,529.00,472.00,526.00,173554.00,87574170.00,481.00,45.00
7,Asian Life Insurance Co. Limited,52,1210.00,1125.00,1125.00,15281.00,17895724.00,1200.00,-75.00
8,Business Universal Development Bank Ltd.,10,193.00,184.00,186.00,2682.00,503021.00,184.00,2.00
9,Butwal Power Company Limited,75,838.00,775.00,838.00,27915.00,23260689.00,762.00,76.00
10,Central Finance Co. Ltd.,5,167.00,158.00,158.00,1564.00,252206.00,164.00,-6.00
11,Century Commercial Bank Ltd.,270,320.00,312.00,316.00,23235.00,7336948.00,316.00,0.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,1,1275.00,1275.00,1275.00,40.00,51000.00,1293.00,-18.00
13,Chilime Hydropower Company Limited,199,2705.00,2605.00,2642.00,25767.00,68603860.00,2660.00,-18.00
14,Citizen Investment Trust,12,3770.00,3500.00,3770.00,661.00,2425680.00,3432.00,338.00
15,Citizens Bank International Limited,68,488.00,480.00,484.00,17490.00,8467856.00,485.00,-1.00
16,Civil Bank Ltd,108,299.00,293.00,295.00,28962.00,8564934.00,294.00,1.00
17,Clean Energy Development Bank Limited,10,286.00,281.00,285.00,3081.00,876370.00,281.00,4.00
18,Corporate Development Bank Limited,3,141.00,141.00,141.00,200.00,28200.00,139.00,2.00
19,Country Development Bank Ltd.,9,161.00,152.00,161.00,320.00,50350.00,161.00,0.00
