S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,51,442.00,430.00,431.00,6588.00,2837524.00,435.00,-4.00
2,Api Power Company Ltd.,34,493.00,478.00,486.00,1725.00,838619.00,485.00,1.00
3,Arun Kabeli Power Ltd.,37,360.00,351.00,356.00,1846.00,655129.00,358.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,13,212.00,207.00,211.00,3545.00,745010.00,210.00,1.00
5,Asian Life Insurance Co. Limited,53,1485.00,1455.00,1485.00,4497.00,6622093.00,1440.00,45.00
6,Bank of Kathmandu Ltd.,66,410.00,406.00,409.00,12503.00,5095201.00,410.00,-1.00
7,Barun Hydropower Co. Ltd.,8,201.00,198.00,201.00,80.00,15890.00,200.00,1.00
8,Best Finance Company Ltd.,1,133.00,133.00,133.00,100.00,13300.00,134.00,-1.00
9,Bhargav Bikash Bank Ltd.,9,172.00,169.00,169.00,519.00,88373.00,173.00,-4.00
10,Bishal Bazar Company Limited,8,1916.00,1886.00,1916.00,385.00,734400.00,1915.00,1.00
11,Bottlers Nepal (Terai) Limited,2,5900.00,5900.00,5900.00,220.00,1298000.00,6020.00,-120.00
12,Butwal Power Company Limited,326,783.00,732.00,740.00,134904.00,100113840.00,725.00,15.00
13,Central Finance Co. Ltd.,6,185.00,182.00,184.00,1051.00,193786.00,184.00,0.00
14,Century Commercial Bank Ltd.,92,218.00,215.00,217.00,26048.00,5634421.00,216.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,5,1130.00,1100.00,1130.00,563.00,624850.00,1100.00,30.00
16,Chhyangdi Hydropower Ltd.,27,186.00,180.00,186.00,365.00,66392.00,181.00,5.00
17,Chilime Hydropower Company Limited,51,938.00,932.00,935.00,10071.00,9414919.00,948.00,-13.00
18,Citizen Investment Trust,15,3630.00,3600.00,3601.00,752.00,2710899.00,3615.00,-14.00
19,Citizens Bank International Limited,63,301.00,297.00,298.00,45698.00,13661549.00,299.00,-1.00
20,City Express Finance Co. Limited,9,180.00,177.00,179.00,3970.00,711108.00,180.00,-1.00
21,Civil Bank Ltd,50,196.00,192.00,196.00,19250.00,3731762.00,194.00,2.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,3,1032.00,1012.00,1032.00,45.00,45740.00,1030.00,2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,1,1146.00,1146.00,1146.00,13.00,14898.00,1150.00,-4.00
24,Deva Bikas Bank Limited,41,202.00,194.00,196.00,8118.00,1596051.00,199.00,-3.00
25,Dibyashwori Hydropower Ltd.,11,154.00,151.00,152.00,117.00,17795.00,149.00,3.00
26,Everest Bank Limited,103,1198.00,1190.00,1190.00,10825.00,12911026.00,1200.00,-10.00
27,Everest Insurance Co. Ltd.,11,2600.00,2591.00,2600.00,543.00,1411000.00,2605.00,-5.00
28,Excel Development Bank Ltd.,3,400.00,397.00,397.00,200.00,79520.00,405.00,-8.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,50,892.00,872.00,884.00,6985.00,6181087.00,880.00,4.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,22,3536.00,3505.00,3532.00,576.00,2032195.00,3545.00,-13.00
31,Gandaki Bikas Bank Limited,9,269.00,264.00,266.00,770.00,204994.00,269.00,-3.00
32,Garima Bikas Bank Limited,14,244.00,240.00,244.00,3068.00,743131.00,243.00,1.00
33,Global IME Bank Limited,43,334.00,326.00,331.00,5453.00,1788740.00,328.00,3.00
34,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1596.00,1565.00,1580.00,203.00,319242.00,1565.00,15.00
35,Global IME Samunnat Scheme-1,3,10.20,10.00,10.00,5000.00,50200.00,10.03,-0.03
36,Goodwill Finance Limited,12,180.00,172.00,180.00,2027.00,354604.00,172.00,8.00
37,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,262,725.00,705.00,725.00,4941.00,3530728.00,712.00,13.00
38,Green Development Bank Ltd.,11,577.00,571.00,576.00,364.00,208759.00,581.00,-5.00
39,Guheshowori Merchant Bank & Finance Co. Ltd.,1,190.00,190.00,190.00,135.00,25650.00,193.00,-3.00
40,Gurans Life Insurance Company Ltd.,23,1019.00,1000.00,1019.00,5144.00,5206824.00,1020.00,-1.00
41,Gurkhas Finance Ltd.,14,165.00,160.00,164.00,5193.00,841278.00,164.00,0.00
42,Hamro Bikas Bank Ltd.,8,186.00,183.00,185.00,2050.00,378600.00,186.00,-1.00
43,Hathway Finance Company Limited,4,165.00,163.00,163.00,160.00,26200.00,167.00,-4.00
44,Himalayan Bank Limited,14,880.00,865.00,871.00,1760.00,1531965.00,878.00,-7.00
45,Himalayan Distillery Limited,2,1287.00,1262.00,1287.00,60.00,76970.00,1238.00,49.00
46,Himalayan General Insurance Co. Ltd,13,650.00,645.00,648.00,941.00,609405.00,657.00,-9.00
47,Himalayan Power Partner Ltd.,505,435.00,410.00,425.00,23689.00,9939640.00,428.00,-3.00
48,Hydorelectricity Investment and Development Company Ltd,40,185.00,179.00,185.00,3315.00,603109.00,181.00,4.00
49,ICFC Finance Limited,6,225.00,220.00,224.00,10666.00,2387184.00,223.00,1.00
50,IME General Insurance Ltd.,7,1120.00,1090.00,1120.00,780.00,858200.00,1106.00,14.00
51,Janaki Finance Company Limited,3,240.00,236.00,236.00,142.00,33680.00,236.00,0.00
52,Janata Bank Nepal Ltd.,88,245.00,241.00,242.00,61955.00,15038385.00,243.00,-1.00
53,Janata Bank Nepal Ltd. Promoter Share,9,150.00,150.00,150.00,42360.00,6354000.00,150.00,0.00
54,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,13,3835.00,3750.00,3775.00,310.00,1164920.00,3760.00,15.00
55,Jebils Finance Ltd.,4,138.00,134.00,134.00,386.00,52024.00,140.00,-6.00
56,Jyoti Bikas Bank Limited,12,185.00,182.00,184.00,1100.00,202162.00,185.00,-1.00
57,Kailash Bikas Bank Ltd.,4,244.00,240.00,244.00,1713.00,413520.00,240.00,4.00
58,Kalika Laghubitta Bittiya Sanstha Ltd,12,1836.00,1768.00,1836.00,1214.00,2195460.00,1800.00,36.00
59,Kamana Sewa Bikas Bank Limited,22,198.00,193.00,194.00,3183.00,617246.00,196.00,-2.00
60,Kankai Bikas Bank Ltd.,26,172.00,168.00,171.00,5171.00,876650.00,170.00,1.00
61,Karnali Development Bank Limited,3,290.00,286.00,286.00,320.00,91600.00,295.00,-9.00
62,Khanikhola Hydropower Co. Ltd.,15,158.00,155.00,157.00,192.00,30200.00,157.00,0.00
63,Kisan Lagubitta Bittiya Sanstha Limited,7,2350.00,2284.00,2350.00,339.00,793698.00,2330.00,20.00
