S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,48,478.00,466.00,466.00,8516.00,4008312.00,480.00,-14.00
2,Alpine Development Bank Limited,5,136.00,136.00,136.00,100.00,13600.00,138.00,-2.00
3,Apex Development Bank Ltd.,24,120.00,116.00,120.00,4902.00,580587.00,118.00,2.00
4,Araniko Development Bank Limited,2,123.00,123.00,123.00,70.00,8610.00,123.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,23,400.00,390.00,399.00,5561.00,2213372.00,383.00,16.00
6,Asian Life Insurance Co. Limited,13,750.00,705.00,750.00,702.00,506784.00,705.00,45.00
7,Bank of Kathmandu Ltd.,29,565.00,552.00,565.00,10468.00,5803620.00,559.00,6.00
8,Business Universal Development Bank Ltd.,4,144.00,142.00,142.00,484.00,68828.00,142.00,0.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,802.00,802.00,802.00,40.00,32080.00,800.00,2.00
10,Chilime Hydropower Company Limited,100,1690.00,1615.00,1670.00,10288.00,16870773.00,1612.00,58.00
11,Citizen Investment Trust,9,3105.00,3045.00,3105.00,844.00,2585785.00,3045.00,60.00
12,Citizens Bank International Limited,42,443.00,415.00,443.00,7168.00,3060042.00,423.00,20.00
13,Clean Energy Development Bank Limited,8,246.00,238.00,240.00,1910.00,460036.00,241.00,-1.00
14,Corporate Development Bank Limited,8,116.00,107.00,107.00,600.00,66200.00,118.00,-11.00
15,Country Development Bank Ltd.,39,102.00,100.00,100.00,1320.00,132290.00,101.00,-1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,1,835.00,835.00,835.00,24.00,20040.00,852.00,-17.00
17,Everest Bank Limited,35,2049.00,2000.00,2039.00,4853.00,9806447.00,2011.00,28.00
18,Everest Bank Limited Con. Pref.,1,816.00,816.00,816.00,30.00,24480.00,816.00,0.00
19,Gandaki Bikas Bank Limited,4,220.00,212.00,220.00,277.00,59588.00,216.00,4.00
20,Gandaki Bikas BankLimited,1,177.00,177.00,177.00,14.00,2478.00,174.00,3.00
21,Garima Bikas Bank Limited,22,265.00,247.00,257.00,5474.00,1397058.00,255.00,2.00
22,Gaurishankar Development Bank Ltd.,37,143.00,134.00,141.00,496.00,68334.00,139.00,2.00
23,Grand Bank Nepal Limited,15,271.00,260.00,263.00,5530.00,1452217.00,264.00,-1.00
24,Gurans Life Insurance Company Ltd.,29,405.00,393.00,405.00,5384.00,2147153.00,395.00,10.00
25,Hama Merchant & Finance Ltd.,36,108.00,106.00,108.00,1710.00,184160.00,110.00,-2.00
26,Hamro Bikas Bank Ltd.,7,194.00,188.00,188.00,2852.00,537709.00,185.00,3.00
27,Himalayan Bank Limited,2,820.00,820.00,820.00,187.00,153340.00,820.00,0.00
28,Himalayan General Insurance Co. Ltd,2,385.00,380.00,380.00,202.00,77265.00,385.00,-5.00
29,ICFC Finance Limited,12,251.00,230.00,251.00,1606.00,387865.00,229.00,22.00
30,Infrastructure Development Bank Ltd.,41,122.00,116.00,120.00,3009.00,358204.00,122.00,-2.00
31,Innovative Development Bank Ltd.,1,148.00,148.00,148.00,42.00,6216.00,146.00,2.00
32,International Development Bank Ltd,8,128.00,125.00,128.00,3848.00,482374.00,128.00,0.00
33,International Leasing & Finance Co. Ltd.,12,220.00,218.00,220.00,5852.00,1284355.00,216.00,4.00
34,Janaki Finance Company Limited,4,296.00,290.00,296.00,329.00,95660.00,290.00,6.00
35,Janata Bank Nepal Ltd.,27,261.00,255.00,260.00,7097.00,1828310.00,260.00,0.00
36,Jebils Finance Ltd.,4,130.00,126.00,130.00,970.00,123580.00,128.00,2.00
37,Jyoti Bikas Bank Limited,13,132.00,130.00,132.00,2330.00,304800.00,132.00,0.00
38,Kailash Bikas Bank Ltd.,2,265.00,260.00,265.00,2147.00,558285.00,265.00,0.00
39,Kakre Bihar Bikash Bank Ltd,3,135.00,131.00,135.00,301.00,40575.00,129.00,6.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,44,690.00,670.00,690.00,800.00,541856.00,681.00,9.00
41,Kamana Sewa Bikas Bank Limited,5,257.00,252.00,254.00,1170.00,299900.00,252.00,2.00
42,Kankai Bikas Bank Ltd.,7,116.00,114.00,115.00,158.00,18223.00,118.00,-3.00
43,Karnali Development Bank Limited,10,100.00,98.00,100.00,560.00,55780.00,100.00,0.00
44,Kaski Finance Limited,2,156.00,153.00,156.00,309.00,48144.00,150.00,6.00
45,Kumari Bank Limited,34,504.00,489.00,504.00,9022.00,4424947.00,490.00,14.00
46,Laxmi Bank Limited,10,452.00,445.00,452.00,3711.00,1662844.00,451.00,1.00
47,Life Insurance Corporation (Nepal) Limited,12,2510.00,2460.00,2510.00,1048.00,2607900.00,2450.00,60.00
48,Lumbini Bikas Bank Ltd.,14,114.00,110.00,114.00,2920.00,323560.00,110.00,4.00
49,Lumbini General Insurance Co. Ltd.,13,429.00,410.00,410.00,322.00,135108.00,422.00,-12.00
50,Machhapuchhre Bank Limited,35,440.00,424.00,440.00,12045.00,5183255.00,432.00,8.00
51,Mahakali Bikas Bank Limited,3,170.00,168.00,168.00,520.00,88360.00,171.00,-3.00
52,Mega  Bank Nepal Ltd.,186,402.00,393.00,399.00,10039.00,4005040.00,393.00,6.00
53,Miteri Development Bank Limited,2,337.00,336.00,337.00,144.00,48456.00,331.00,6.00
54,Muktinath Bikas Bank Ltd.,5,499.00,490.00,495.00,817.00,401833.00,490.00,5.00
55,Nabil Balance Fund 1,21,11.70,11.05,11.70,55914.00,641920.00,11.51,0.19
56,Nabil Bank Limited,19,1910.00,1840.00,1910.00,2633.00,4946486.00,1845.00,65.00
57,NABIL Bank Limited Promotor Share,8,1255.00,1230.00,1239.00,1648.00,2037388.00,1231.00,8.00
58,Narayani National Finance Limited,1,196.00,196.00,196.00,1882.00,368872.00,193.00,3.00
59,National Life Insurance Co. Ltd.,21,2300.00,2200.00,2240.00,5142.00,11504897.00,2199.00,41.00
60,Naya Sarathi Laghubitta Bittiya Sanstha Limited,1,366.00,366.00,366.00,10.00,3660.00,366.00,0.00
61,Nepal Bangladesh Bank Limited,21,569.00,551.00,565.00,6110.00,3406285.00,558.00,7.00
62,Nepal Bank Limited,33,320.00,314.00,316.00,17333.00,5481808.00,316.00,0.00
63,Nepal Credit And Commercial Bank Limited,20,413.00,407.00,410.00,5901.00,2417188.00,415.00,-5.00
64,Nepal Doorsanchar Company Limited,9,656.00,650.00,654.00,4870.00,3177200.00,655.00,-1.00
65,Nepal Express Finance Ltd.,2,300.00,295.00,300.00,31.00,9250.00,290.00,10.00
66,Nepal Insurance Co. Ltd.,1,659.00,659.00,659.00,1021.00,672839.00,647.00,12.00
67,Nepal Investment Bank Limited,22,882.00,844.00,882.00,6623.00,5613388.00,844.00,38.00
68,Nepal Life Insurance Co. Ltd.,18,4600.00,4530.00,4600.00,6502.00,29808025.00,4540.00,60.00
69,Nepal SBI Bank Limited,31,960.00,936.00,948.00,5476.00,5171846.00,945.00,3.00
70,Nerude Laghubitta Bittiya Sanstha Limited,5,909.00,875.00,909.00,998.00,879464.00,890.00,19.00
71,NIC Asia Bank Ltd.,43,721.00,710.00,715.00,5069.00,3626544.00,717.00,-2.00
72,Nilgiri Bikas Bank Limited,3,188.00,185.00,188.00,32.00,5983.00,185.00,3.00
73,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,4,841.00,809.00,841.00,441.00,362161.00,828.00,13.00
74,NLG Insurance Company Ltd.,6,685.00,680.00,685.00,98.00,66730.00,680.00,5.00
75,NMB Bank Limited,16,379.00,365.00,379.00,5339.00,1994359.00,371.00,8.00
76,Om Development Bank Ltd.,14,345.00,336.00,345.00,783.00,266879.00,340.00,5.00
77,Oriental Hotels Limited,19,500.00,490.00,495.00,1220.00,602130.00,493.00,2.00
78,Prabhu  Bank Limited,14,221.00,211.00,212.00,4375.00,943750.00,211.00,1.00
79,Prabhu Bikas Bank Limited,1,239.00,239.00,239.00,40.00,9560.00,240.00,-1.00
80,Prabhu Insurance Company Ltd. Promoter,5,110.00,102.00,110.00,7684.00,841440.00,100.00,10.00
81,Prabhu Insurance Ltd.,27,565.00,540.00,560.00,7501.00,4104301.00,570.00,-10.00
82,Prime Commercial Bank Ltd.,34,468.00,450.00,460.00,4273.00,1960271.00,450.00,10.00
83,Prime Life Insurance Company Limited,17,650.00,630.00,647.00,2156.00,1389379.00,637.00,10.00
84,Professional Diyalo Bikas Bank Ltd.,14,113.00,109.00,109.00,310.00,34010.00,115.00,-6.00
85,Prudential Insurance Co. Ltd.,13,355.00,345.00,350.00,2587.00,901685.00,350.00,0.00
86,Public Development Bank Limited,14,99.00,98.00,99.00,340.00,33650.00,101.00,-2.00
87,Purnima Bikas Bank Ltd.,4,210.00,206.00,210.00,60.00,12480.00,210.00,0.00
88,Rastriya Beema Company Limited,1,2554.00,2554.00,2554.00,338.00,863252.00,2504.00,50.00
89,RMDC Laghubitta Bittiya Sanstha Ltd.,68,811.00,800.00,810.00,6811.00,5483154.00,810.00,0.00
90,Sagarmatha Insurance Co. Ltd.,7,1165.00,1150.00,1152.00,805.00,929480.00,1150.00,2.00
91,Sahayogi Bikas Bank Limited,7,490.00,470.00,470.00,1573.00,746135.00,490.00,-20.00
92,Salt Trading Corporation,1,217.00,217.00,217.00,10.00,2170.00,217.00,0.00
93,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,10,1081.00,1051.00,1081.00,1602.00,1695333.00,1064.00,17.00
94,Sanima Bank Limited,28,458.00,450.00,457.00,9782.00,4438167.00,445.00,12.00
95,Sanima Mai Hydropower Ltd.,152,532.00,515.00,532.00,2766.00,1442475.00,525.00,7.00
96,Seti Finance Limited,4,142.00,140.00,142.00,88.00,12430.00,144.00,-2.00
97,Sewa Bikas Bank Limited,2,234.00,230.00,234.00,828.00,193384.00,226.00,8.00
98,Shikhar Insurance Co. Ltd.,8,1150.00,1119.00,1150.00,998.00,1124616.00,1098.00,52.00
99,Shine Resunga Development Bank Ltd.,9,398.00,381.00,398.00,3108.00,1220128.00,386.00,12.00
100,Siddhartha Bank Limited,32,530.00,520.00,529.00,10417.00,5476126.00,525.00,4.00
101,Siddhartha Development Bank Ltd.,4,137.00,135.00,135.00,1260.00,171510.00,135.00,0.00
102,Siddhartha Insurance Ltd.,27,477.00,460.00,477.00,3639.00,1695174.00,479.00,-2.00
103,Siddhartha Investment Growth Scheme-1,2,12.85,12.80,12.85,6000.00,77000.00,12.71,0.14
104,Sindhu Bikash Bank Ltd,7,148.00,140.00,140.00,3820.00,547640.00,151.00,-11.00
105,Soaltee Hotel Limited,6,425.00,415.00,425.00,2531.00,1063546.00,413.00,12.00
106,Society Development Bank Ltd.,8,65.00,64.00,65.00,14300.00,919500.00,65.00,0.00
107,Standard Chartered Bank Limited,6,1790.00,1740.00,1790.00,361.00,633408.00,1735.00,55.00
108,Subhechha Bikas Bank Limited,1,184.00,184.00,184.00,39.00,7176.00,181.00,3.00
109,Sunrise Bank Limited,19,438.00,425.00,434.00,4001.00,1730634.00,427.00,7.00
110,Supreme Development Bank Ltd.,7,101.00,99.00,100.00,990.00,98790.00,100.00,0.00
111,Surya Life Insurance Co. Ltd. Promoter Share,2,108.00,108.00,108.00,8890.00,960120.00,110.00,-2.00
112,Surya Life Insurance Company Limited,12,420.00,406.00,413.00,713.00,293222.00,414.00,-1.00
113,Swabalamban Laghubitta Bittiya Sanstha Limited,5,948.00,895.00,948.00,242.00,221118.00,911.00,37.00
114,Swarojgar Laghu Bitta Bikas Bank Ltd.,7,1005.00,1000.00,1005.00,182.00,182572.00,1024.00,-19.00
115,Taragaon Regency Hotel Limited,7,223.00,215.00,223.00,1920.00,424080.00,217.00,6.00
116,Tinau Development Bank Limited,1,154.00,154.00,154.00,11.00,1694.00,156.00,-2.00
117,Tourism Development Bank Limited,7,153.00,150.00,151.00,3600.00,543160.00,155.00,-4.00
118,Triveni Bikas Bank Limited,8,229.00,221.00,221.00,837.00,187180.00,232.00,-11.00
119,Unique Finance Ltd.,3,123.00,123.00,123.00,100.00,12300.00,125.00,-2.00
120,United Insurance Co. (Nepal) Ltd.,1,622.00,622.00,622.00,10.00,6220.00,610.00,12.00
121,Western Development Bank Limited,14,215.00,193.00,212.00,1956.00,411770.00,196.00,16.00
122,Zenith Finance Limited,27,144.00,132.00,144.00,1506.00,204924.00,138.00,6.00
