S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,44,430.00,421.00,430.00,660.00,281930.00,425.00,5.00
2,Agricultural Development Bank Limited,34,405.00,402.00,404.00,5892.00,2378496.00,404.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,9,59.00,57.00,58.00,360.00,20900.00,58.00,0.00
4,Api Power Company Ltd.,33,102.00,100.00,100.00,10879.00,1092048.00,102.00,-2.00
5,Arun Kabeli Power Ltd.,17,122.00,117.00,122.00,1287.00,155438.00,120.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,15,96.00,93.00,96.00,6835.00,644099.00,94.00,2.00
7,Asha Laghubitta Bittiya Sanstha Ltd,25,395.00,388.00,388.00,560.00,218480.00,392.00,-4.00
8,Asian Life Insurance Co. Limited,12,318.00,309.00,315.00,1537.00,482705.00,313.00,2.00
9,Bank of Kathmandu Ltd.,63,213.00,210.00,212.00,21546.00,4547596.00,211.00,1.00
10,Best Finance Company Ltd.,2,89.00,88.00,89.00,110.00,9690.00,87.00,2.00
11,Butwal Power Company Limited,14,344.00,340.00,342.00,1389.00,475466.00,344.00,-2.00
12,Central Finance Co. Ltd.,3,113.00,111.00,113.00,2033.00,229663.00,111.00,2.00
13,Century Commercial Bank Ltd.,39,161.00,158.00,160.00,8208.00,1307247.00,159.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,82,1000.00,980.00,983.00,8693.00,8536854.00,981.00,2.00
15,Chhyangdi Hydropower Ltd.,1,78.00,78.00,78.00,10.00,780.00,79.00,-1.00
16,Chilime Hydropower Company Limited,18,356.00,354.00,356.00,2653.00,942551.00,355.00,1.00
17,Citizen Investment Trust,8,1718.00,1690.00,1690.00,394.00,670030.00,1685.00,5.00
18,Citizens Bank International Limited,27,181.00,178.00,180.00,6267.00,1125770.00,180.00,0.00
19,Citizens Mutual Fund -1,2,8.79,8.63,8.63,11000.00,95090.00,8.62,0.01
20,Civil Bank Ltd,35,137.00,135.00,136.00,13909.00,1881822.00,136.00,0.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,7,723.00,722.00,722.00,340.00,245765.00,736.00,-14.00
22,Deva Bikas Bank Limited,12,122.00,119.00,121.00,972.00,118329.00,121.00,0.00
23,Dibyashwori Hydropower Ltd.,5,50.00,49.00,49.00,103.00,5117.20,49.00,0.00
24,Everest Bank Limited,45,547.00,537.00,537.00,6835.00,3712315.00,545.00,-8.00
25,Everest Insurance Co. Ltd.,14,210.00,208.00,210.00,3270.00,685793.00,210.00,0.00
