S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,6,350.00,347.00,347.00,240.00,83430.00,357.00,-10.00
2,Ankhu Khola Jalvidhyut Company Ltd,6,51.00,51.00,51.00,80.00,4080.00,52.00,-1.00
3,Arun Kabeli Power Ltd.,2,107.00,106.00,106.00,250.00,26550.00,109.00,-3.00
4,Asian Life Insurance Co. Limited,2,483.00,478.00,478.00,20.00,9610.00,492.00,-14.00
5,Bank of Kathmandu Ltd.,2,208.00,206.00,206.00,70.00,14520.00,212.00,-6.00
6,Best Finance Company Ltd.,3,92.00,91.00,91.00,120.00,10930.00,93.00,-2.00
7,Butwal Power Company Limited,3,315.00,312.00,312.00,74.00,23118.00,321.00,-9.00
8,Central Finance Co. Ltd.,1,120.00,120.00,120.00,10.00,1200.00,122.00,-2.00
9,Century Commercial Bank Ltd.,4,152.00,151.00,151.00,310.00,46960.00,155.00,-4.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,2,909.00,900.00,900.00,100.00,90450.00,927.00,-27.00
11,Chilime Hydropower Company Limited,2,358.00,351.00,351.00,51.00,18188.00,361.00,-10.00
12,Citizen Investment Trust,4,2320.00,2296.00,2296.00,100.00,229840.00,2367.00,-71.00
13,Citizens Bank International Limited,3,180.00,175.00,175.00,23.00,4051.00,180.00,-5.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,2,744.00,737.00,737.00,20.00,14810.00,759.00,-22.00
15,Everest Bank Limited,2,583.00,577.00,577.00,100.00,58000.00,594.00,-17.00
16,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,407.00,403.00,403.00,20.00,8100.00,415.00,-12.00
17,Garima Bikas Bank Limited,2,210.00,208.00,208.00,60.00,12580.00,214.00,-6.00
18,Global IME Bank Limited,8,239.00,234.00,234.00,282.00,66138.00,241.00,-7.00
19,Global IME Laghubitta Bittiya Sanstha Ltd.,6,1082.00,1050.00,1050.00,28.00,29598.00,1082.00,-32.00
20,Goodwill Finance Limited,2,134.00,132.00,132.00,72.00,9584.00,136.00,-4.00
21,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,2,385.00,381.00,381.00,20.00,7660.00,392.00,-11.00
22,Gurans Life Insurance Company Ltd.,1,384.00,384.00,384.00,10.00,3840.00,391.00,-7.00
23,Gurkhas Finance Ltd.,2,111.00,110.00,110.00,200.00,22100.00,113.00,-3.00
24,Himalayan Bank Limited,3,476.00,471.00,471.00,150.00,70900.00,485.00,-14.00
25,Himalayan Distillery Limited,2,1218.00,1205.00,1205.00,40.00,48460.00,1242.00,-37.00
26,Himalayan Power Partner Ltd.,2,130.00,129.00,129.00,265.00,34200.00,132.00,-3.00
27,Hydorelectricity Investment and Development Company Ltd,1,124.00,124.00,124.00,20.00,2480.00,126.00,-2.00
28,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,2,1438.00,1423.00,1423.00,20.00,28610.00,1467.00,-44.00
29,Karnali Development Bank Limited,2,103.00,102.00,102.00,100.00,10250.00,105.00,-3.00
30,Kumari Bank Limited,6,169.00,167.00,167.00,520.00,86940.00,172.00,-5.00
31,Laxmi Bank Limited,3,196.00,194.00,194.00,130.00,25320.00,200.00,-6.00
32,Laxmi Laghubitta Bittiya Sanstha Ltd.,1,910.00,910.00,910.00,10.00,9100.00,928.00,-18.00
33,Lumbini General Insurance Co. Ltd.,2,378.00,374.00,374.00,20.00,7520.00,385.00,-11.00
34,Mahalaxmi Bikas Bank Ltd.,1,194.00,194.00,194.00,10.00,1940.00,197.00,-3.00
35,Mega  Bank Nepal Ltd.,4,204.00,202.00,202.00,210.00,42520.00,208.00,-6.00
36,Nabil Bank Limited,8,667.00,660.00,660.00,435.00,287170.00,680.00,-20.00
37,Nadep Laghubittiya bittya Sanstha Ltd.,2,524.00,518.00,518.00,20.00,10420.00,534.00,-16.00
38,National Life Insurance Co. Ltd.,2,533.00,527.00,527.00,20.00,10600.00,543.00,-16.00
39,Neco Insurance Limited,1,462.00,462.00,462.00,10.00,4620.00,471.00,-9.00
40,Nepal Bangladesh Bank Limited,2,189.00,187.00,187.00,30.00,5650.00,192.00,-5.00
41,Nepal Bank Limited,12,240.00,237.00,237.00,1680.00,398190.00,244.00,-7.00
42,Nepal Doorsanchar Company Limited,18,593.00,587.00,587.00,1470.00,862950.00,605.00,-18.00
43,Nepal Hydro Developers Ltd.,1,115.00,115.00,115.00,100.00,11500.00,117.00,-2.00
44,Nepal Insurance Co. Ltd.,4,331.00,327.00,327.00,130.00,42550.00,337.00,-10.00
45,Nepal Investment Bank Limited,4,355.00,352.00,352.00,102.00,36054.00,362.00,-10.00
46,Nepal Investment Bank Ltd. Promoter Share,2,309.00,306.00,306.00,200.00,61500.00,315.00,-9.00
