S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,118.00,112.00,118.00,734.00,82448.00,112.00,6.00
2,Agricultural Development Bank Limited,9,216.00,211.00,212.00,520.00,110330.00,213.00,-1.00
3,Alpine Development Bank Limited,2,84.00,83.00,84.00,110.00,9230.00,83.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,6,285.00,280.00,285.00,197.00,55304.00,276.00,9.00
5,Asian Life Insurance Co. Limited,17,250.00,243.00,248.00,1315.00,324106.00,241.00,7.00
6,Axis Development Bank Limited,7,88.00,87.00,88.00,805.00,70210.00,88.00,0.00
7,Bank of Kathmandu Ltd.,16,555.00,553.00,553.00,1736.00,962219.00,550.00,3.00
8,Bottlers Nepal (Balaju) Limited,1,1680.00,1680.00,1680.00,60.00,100800.00,1680.00,0.00
9,Bottlers Nepal (Terai) Limited,1,1315.00,1315.00,1315.00,500.00,657500.00,1315.00,0.00
10,Butwal Power Company Limited,9,830.00,775.00,830.00,1106.00,869461.00,785.00,45.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,18,554.00,501.00,511.00,1549.00,799563.00,556.00,-45.00
12,Chilime Hydropower Company Limited,28,1200.00,1180.00,1191.00,3209.00,3824611.00,1193.00,-2.00
13,Citizen Investment Trust,2,1131.00,1130.00,1130.00,70.00,79120.00,1147.00,-17.00
14,Citizens Bank International Limited,11,267.00,260.00,267.00,938.00,246361.00,263.00,4.00
15,Civil Bank Ltd,25,150.00,145.00,149.00,6940.00,1022058.00,148.00,1.00
16,Civil Merchant Bittiya Santha Ltd.,2,91.00,90.00,90.00,266.00,24012.00,90.00,0.00
17,Clean Energy Development Bank Limited,4,155.00,154.00,155.00,248.00,38362.00,155.00,0.00
18,Commerz and Trust Bank Nepal Ltd.,42,149.00,140.00,140.00,9750.00,1383583.00,143.00,-3.00
19,Country Development Bank Ltd.,42,74.00,70.00,74.00,1170.00,85290.00,74.00,0.00
20,Deva Bikas Bank Limited,21,79.00,76.00,76.00,1913.00,147934.00,76.00,0.00
21,Everest Bank Limited,33,1603.00,1576.00,1591.00,5281.00,8403565.00,1575.00,16.00
22,Everest Bank Limited Con. Pref.,3,875.00,870.00,870.00,308.00,268400.00,874.00,-4.00
23,Everest Insurance Co. Ltd.,10,258.00,233.00,258.00,182.00,43754.00,237.00,21.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,176.00,170.00,176.00,592.00,101081.00,171.00,5.00
25,Gandaki Bikas Bank Limited,7,124.00,122.00,124.00,198.00,24387.00,125.00,-1.00
26,Garima Bikas Bank Limited,2,157.00,155.00,155.00,36.00,5608.00,156.00,-1.00
27,Gaurishankar Development Bank Ltd.,10,83.00,80.00,83.00,114.00,9351.00,80.00,3.00
28,Grand Bank Nepal Limited,4,182.00,176.00,176.00,2028.00,359523.00,183.00,-7.00
29,Gurans Life Insurance Company Ltd.,21,153.00,152.00,152.00,250.00,38050.00,150.00,2.00
30,Hama Merchant & Finance Ltd.,10,81.00,76.00,80.00,3150.00,251360.00,74.00,6.00
31,Himalayan Bank Limited,2,700.00,700.00,700.00,766.00,536200.00,700.00,0.00
32,Himalayan Finance Limited (Bittiya Sanstha),8,32.01,31.37,31.37,490.00,15491.00,32.65,-1.28
33,ICFC Finance Limited,5,128.00,120.00,128.00,170.00,20728.00,118.00,10.00
34,IME General Insurance Ltd.,1,66.00,66.00,66.00,210.00,13860.00,67.00,-1.00
35,International Leasing & Finance Co. Ltd.,10,145.00,142.00,144.00,1565.00,224198.00,142.00,2.00
