S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Prabhu Bank Debenture 2084,2,1050.00,1050.00,1050.00,130.00,136500.00,1051.00,-1.00
2,10.25% NBBL Debenture 2085,2,1055.00,1051.00,1055.00,50.00,52650.00,1048.00,7.00
3,12% ICFC Finance Limited Debenture 2083,1,1171.00,1171.00,1171.00,300.00,351300.00,1175.00,-4.00
4,9.5% Manjushree Finance Limited Debenture 2085,5,1001.00,1001.00,1001.00,105.00,105100.00,1002.00,-1.00
5,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,175,1604.00,1555.00,1600.00,6445.00,10184739.00,1571.00,29.00
6,Agricultural Development Bank Limited,451,435.00,424.00,428.00,57567.00,24544441.00,429.00,-1.00
7,Ajod Insurance Limited,408,885.00,840.00,850.00,14181.00,12020056.00,851.00,-1.00
8,Ankhu Khola Jalvidhyut Company Ltd,221,160.00,152.00,158.00,30720.00,4845024.00,156.00,2.00
9,Api Power Company Ltd.,845,383.00,357.00,363.00,254262.00,92294993.00,365.00,-2.00
10,Arun Kabeli Power Ltd.,526,356.00,345.00,349.00,185879.00,64979318.00,350.00,-1.00
11,Arun Valley Hydropower Development Co. Ltd.,312,275.00,255.00,262.00,59214.00,15479511.00,262.00,0.00
12,Asha Laghubitta Bittiya Sanstha Ltd,121,1693.00,1638.00,1677.00,6360.00,10664809.00,1670.00,7.00
13,Asian Life Insurance Co. Limited,167,1256.00,1232.00,1256.00,22449.00,27986976.00,1258.00,-2.00
14,Bank of Kathmandu Ltd.,310,311.00,305.00,309.00,95086.00,29402248.00,309.00,0.00
15,Barun Hydropower Co. Ltd.,91,245.00,237.00,243.00,17738.00,4275436.00,241.00,2.00
16,Best Finance Company Ltd.,257,185.00,175.00,184.00,71228.00,12863128.00,176.00,8.00
17,Bishal Bazar Company Limited,18,3168.00,3024.00,3168.00,555.00,1733590.00,2880.00,288.00
18,Bottlers Nepal (Terai) Limited,5,9130.00,8912.00,9130.00,57.00,516750.00,8975.00,155.00
19,Butwal Power Company Limited,264,423.00,411.00,419.00,45815.00,19119772.00,417.00,2.00
20,Central Finance Co. Ltd.,138,232.00,224.00,229.00,45023.00,10365829.00,226.00,3.00
21,Century Commercial Bank Ltd.,447,248.00,242.00,247.00,90060.00,22169293.00,247.00,0.00
22,Chandragiri Hills Limited,865,2228.00,2122.00,2135.00,17055.00,36732068.00,2185.00,-50.00
23,Chhimek Laghubitta Bittiya Sanstha Limited,429,1755.00,1705.00,1750.00,28891.00,50191864.00,1735.00,15.00
24,Chhyangdi Hydropower Ltd.,206,320.00,289.00,299.00,48691.00,14501376.00,298.00,1.00
25,Chilime Hydropower Company Limited,250,642.00,634.00,642.00,42936.00,27330127.00,638.00,4.00
26,Citizen Investment Trust,827,4086.00,3829.00,3886.00,32235.00,124934762.00,3892.00,-6.00
27,Citizens Bank International Limited,470,331.00,310.00,317.00,106569.00,33529604.00,316.00,1.00
28,Citizens Mutual Fund -1,28,10.86,10.45,10.65,115800.00,1228489.00,10.65,0.00
29,CITIZENS MUTUAL FUND 2,23,11.35,11.31,11.32,21040.00,238229.80,11.32,0.00
30,Civil Bank Ltd,731,248.00,233.00,239.00,162196.00,38447379.00,237.00,2.00
31,Civil Laghubitta Bittiya Sanstha Ltd.,100,1294.00,1270.00,1280.00,7627.00,9791772.00,1289.00,-9.00
32,Corporate Development Bank Limited,28,675.00,653.00,669.00,1265.00,839545.00,666.00,3.00
33,Deprosc Laghubitta Bittiya Sanstha Limited,359,1800.00,1730.00,1763.00,19700.00,34672584.00,1756.00,7.00
34,Dibyashwori Hydropower Ltd.,184,138.00,131.00,136.00,36126.00,4870882.00,133.00,3.00
35,Everest Bank Limited,314,785.00,755.00,774.00,34174.00,26364320.00,770.00,4.00
36,Everest Insurance Co. Ltd.,147,740.00,720.00,736.00,13732.00,10061506.00,735.00,1.00
37,Everest Insurance Co. Ltd. Promoter Share,12,385.00,375.00,376.00,2458.00,928620.00,380.00,-4.00
38,Excel Development Bank Ltd.,107,552.00,532.00,539.00,10719.00,5789234.00,546.00,-7.00
39,First Micro Finance Laghubitta Bittiya Sanstha Limited,354,841.00,815.00,839.00,29961.00,24967206.00,827.00,12.00
40,Forward Microfinance Laghubitta Bittiya Sanstha Limited,82,2910.00,2860.00,2885.00,5408.00,15603262.00,2877.00,8.00
41,Ganapati Laghubitta Bittiya Sanstha Limited,56,1749.00,1672.00,1735.00,2468.00,4240965.00,1725.00,10.00
