S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,94,500.00,480.00,483.00,15620.00,7632898.00,483.00,0.00
2,Alpine Development Bank Limited,2,294.00,290.00,290.00,118.00,34292.00,292.00,-2.00
3,Api Power Company Ltd.,25,367.00,350.00,353.00,2971.00,1064073.00,358.00,-5.00
4,Arun Valley Hydropower Development Co. Ltd.,28,244.00,230.00,230.00,18329.00,4384129.00,236.00,-6.00
5,Asian Life Insurance Co. Limited,33,1195.00,1128.00,1135.00,5617.00,6527240.00,1173.00,-38.00
6,Bank of Kathmandu Ltd.,167,595.00,560.00,570.00,28786.00,16529866.00,573.00,-3.00
7,Barun Hydropower Co. Ltd.,4,270.00,265.00,269.00,70.00,18830.00,266.00,3.00
8,Bhargav Bikash Bank Ltd.,5,344.00,344.00,344.00,520.00,178880.00,351.00,-7.00
9,Butwal Power Company Limited,13,542.00,520.00,530.00,11310.00,5992550.00,532.00,-2.00
10,Century Commercial Bank Ltd.,93,322.00,304.00,308.00,15782.00,4921551.00,314.00,-6.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,55,1010.00,945.00,990.00,5722.00,5553317.00,946.00,44.00
12,Chilime Hydropower Company Limited,38,786.00,755.00,770.00,5371.00,4160735.00,780.00,-10.00
13,Citizen Investment Trust,32,3447.00,3265.00,3280.00,1925.00,6373275.00,3380.00,-100.00
14,Citizens Bank International Limited,150,485.00,441.00,446.00,29170.00,13287387.00,459.00,-13.00
15,Civil Bank Ltd,68,248.00,230.00,235.00,17465.00,4098249.00,236.00,-1.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,4,603.00,591.00,591.00,80.00,47530.00,592.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,28,2126.00,2000.00,2020.00,2088.00,4240073.00,2045.00,-25.00
18,Deva Bikas Bank Limited,38,219.00,208.00,210.00,12514.00,2646250.00,212.00,-2.00
19,Everest Bank Limited,73,1820.00,1760.00,1763.00,7053.00,12551045.00,1770.00,-7.00
20,Everest Insurance Co. Ltd.,7,1404.00,1380.00,1380.00,570.00,789820.00,1377.00,3.00
21,Excel Development Bank Ltd.,1,539.00,539.00,539.00,88.00,47432.00,550.00,-11.00
22,Excel Development Bank Ltd. Promoter Share,1,280.00,280.00,280.00,5000.00,1400000.00,285.00,-5.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,19,836.00,801.00,810.00,1479.00,1200707.00,820.00,-10.00
24,Garima Bikas Bank Limited,364,413.00,395.00,404.00,56737.00,22860470.00,405.00,-1.00
25,Global IME Bank Limited,67,421.00,397.00,404.00,12145.00,4922697.00,405.00,-1.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1150.00,1105.00,1105.00,54.00,60902.00,1166.00,-61.00
