S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,91,426.00,417.00,421.00,16732.00,7032221.00,434.00,-13.00
2,Alpine Development Bank Limited,2,260.00,260.00,260.00,150.00,39000.00,265.00,-5.00
3,Api Power Company Ltd.,27,346.00,328.00,336.00,5625.00,1865005.00,350.00,-14.00
4,Arun Valley Hydropower Development Co. Ltd.,8,210.00,206.00,208.00,1662.00,344153.00,207.00,1.00
5,Asian Life Insurance Co. Limited,50,1160.00,1096.00,1099.00,5208.00,5797108.00,1118.00,-19.00
6,Bank of Kathmandu Ltd.,73,412.00,401.00,409.00,13178.00,5361811.00,412.00,-3.00
7,Barun Hydropower Co. Ltd.,3,237.00,233.00,233.00,30.00,7070.00,241.00,-8.00
8,Bhargav Bikash Bank Ltd.,1,240.00,240.00,240.00,20.00,4800.00,241.00,-1.00
9,Butwal Power Company Limited,2,490.00,487.00,490.00,350.00,171050.00,478.00,12.00
10,Century Commercial Bank Ltd.,45,285.00,277.00,285.00,5893.00,1659175.00,280.00,5.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,26,950.00,918.00,935.00,2128.00,1980092.00,961.00,-26.00
12,Chilime Hydropower Company Limited,30,714.00,698.00,714.00,3227.00,2291647.00,712.00,2.00
13,Citizen Investment Trust,26,3105.00,3046.00,3094.00,3969.00,12141585.00,3090.00,4.00
14,Citizens Bank International Limited,113,424.00,415.00,422.00,16896.00,7078122.00,423.00,-1.00
15,Civil Bank Ltd,45,215.00,207.00,208.00,8842.00,1850629.00,213.00,-5.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,22,918.00,900.00,900.00,1965.00,1777465.00,900.00,0.00
17,Deva Bikas Bank Limited,18,195.00,190.00,190.00,2391.00,461975.00,193.00,-3.00
18,Dibyashwori Hydropower Ltd.,26,237.00,235.00,235.00,273.00,64384.00,233.00,2.00
19,Everest Bank Limited,73,1700.00,1680.00,1681.00,6173.00,10413125.00,1710.00,-29.00
20,Everest Insurance Co. Ltd.,8,1314.00,1288.00,1288.00,970.00,1254980.00,1340.00,-52.00
21,Excel Development Bank Ltd.,15,615.00,605.00,606.00,2200.00,1334850.00,615.00,-9.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,769.00,742.00,742.00,3440.00,2587710.00,770.00,-28.00
23,Garima Bikas Bank Limited,36,320.00,314.00,318.00,7134.00,2260402.00,319.00,-1.00
24,Global IME Bank Limited,43,385.00,376.00,385.00,6466.00,2462830.00,383.00,2.00
25,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1000.00,942.00,942.00,55.00,53493.00,1020.00,-78.00
26,Global IME Samunnat Scheme-1,2,9.80,9.65,9.65,3000.00,29250.00,9.80,-0.15
27,Goodwill Finance Limited,2,225.00,222.00,225.00,50.00,11160.00,218.00,7.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,10,544.00,530.00,544.00,1710.00,922050.00,534.00,10.00
29,Green Development Bank Ltd.,6,408.00,400.00,401.00,230.00,92550.00,408.00,-7.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,4,208.00,200.00,200.00,560.00,115120.00,212.00,-12.00
