S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,4,1083.90,1064.00,1064.00,55.00,59415.50,1106.00,-42.00
2,10% Prabhu Bank Debenture 2084,2,1045.10,1045.10,1045.10,110.00,114961.00,1048.00,-2.90
3,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,4,1050.00,1037.00,1050.00,275.00,288000.00,1051.00,-1.00
4,10.35% Agricultural Bank Debenture 2083,1,1046.00,1046.00,1046.00,50.00,52300.00,1065.00,-19.00
5,12% ICFC Finance Limited Debenture 2083,1,1170.00,1170.00,1170.00,50.00,58500.00,1165.00,5.00
6,8.5% Sanima Debenture 2087,3,983.40,983.20,983.40,155.00,152422.00,983.20,0.20
7,9.5% Manjushree Finance Limited Debenture 2085,2,1007.00,1005.60,1005.60,75.00,75455.00,1015.00,-9.40
8,9.5% NCC Debenture 2086,12,1020.00,1003.00,1020.00,786.00,792847.60,1001.20,18.80
9,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,78,1680.00,1667.00,1668.00,2280.00,3822036.10,1692.00,-24.00
10,Agricultural Development Bank Limited,706,594.00,582.10,583.90,119069.00,69667029.50,590.00,-6.10
11,Ajod Insurance Limited,304,834.00,820.00,823.00,11873.00,9797721.50,833.00,-10.00
12,Ankhu Khola Jalvidhyut Company Ltd,807,447.70,398.90,447.70,84473.00,37250657.10,407.00,40.70
13,Api Power Company Ltd.,6331,670.00,634.00,640.00,1341240.00,863824717.50,631.80,8.20
14,Arun Kabeli Power Ltd.,3440,729.30,666.00,729.30,843940.00,603431999.10,663.00,66.30
15,Arun Valley Hydropower Development Co. Ltd.,3108,642.10,610.00,628.00,694125.00,437046223.90,603.00,25.00
16,Asha Laghubitta Bittiya Sanstha Ltd,125,2020.00,1970.00,1995.00,6131.00,12279502.20,2000.00,-5.00
17,Asian Life Insurance Co. Limited,201,1408.00,1376.00,1394.00,50835.00,70651961.80,1399.00,-5.00
18,Bank of Kathmandu Ltd.,636,406.00,396.00,396.00,96987.00,38598285.00,402.00,-6.00
19,Barun Hydropower Co. Ltd.,751,714.90,665.00,694.00,129927.00,90559798.40,664.10,29.90
20,Best Finance Company Ltd.,819,571.20,545.00,569.00,103318.00,58215311.60,544.00,25.00
