S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,1050.00,1045.00,1045.00,845.00,885525.00,1065.00,-20.00
2,10% Prabhu Bank Debenture 2084,2,1050.00,1036.00,1050.00,75.00,78050.00,1051.00,-1.00
3,10% Sanima Bank Limited Debenture,2,1050.00,1050.00,1050.00,40.00,42000.00,1060.00,-10.00
4,10% Sunrise Debenture 2080,5,1050.00,1050.00,1050.00,200.00,210000.00,1059.00,-9.00
5,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1065.00,1061.00,1061.00,805.00,854305.00,1060.00,1.00
6,10.25% KBL Debenture 2086,2,1075.00,1056.00,1075.00,100.00,107025.00,1065.00,10.00
7,10.25% NIC Asia Debenture 2083/84,1,1060.00,1060.00,1060.00,50.00,53000.00,1055.00,5.00
8,10.25% Sunrise Bank Debenture 2083,1,1065.00,1065.00,1065.00,335.00,356775.00,1070.00,-5.00
9,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1078.00,1078.00,1078.00,425.00,458150.00,1100.00,-22.00
10,10.50% SBL Debenture 2082,3,1070.00,1054.00,1070.00,110.00,116400.00,1075.00,-5.00
11,11% NIC Asia Debenture 082/83,2,1140.00,1140.00,1140.00,55.00,62700.00,1150.00,-10.00
12,9% NIC Asia Debenture 2081/82,2,1010.00,1000.00,1010.00,50.00,50400.00,0.00,1010.00
13,Agricultural Development Bank Limited,293,441.00,433.00,440.00,46462.00,20291090.00,425.00,15.00
14,Ajod Insurance Limited,492,648.00,630.00,646.00,12960.00,8286973.00,631.00,15.00
15,Ankhu Khola Jalvidhyut Company Ltd,139,122.00,116.00,119.00,6400.00,761570.00,119.00,0.00
16,Api Power Company Ltd.,375,249.00,239.00,245.00,144944.00,35223346.00,241.00,4.00
17,Arun Kabeli Power Ltd.,275,260.00,253.00,259.00,137269.00,35230523.00,257.00,2.00
18,Arun Valley Hydropower Development Co. Ltd.,82,217.00,204.00,208.00,27868.00,5765463.00,207.00,1.00
19,Asha Laghubitta Bittiya Sanstha Ltd,299,1065.00,985.00,1065.00,25081.00,26192028.00,985.00,80.00
20,Asian Life Insurance Co. Limited,379,963.00,941.00,960.00,76740.00,73344040.00,938.00,22.00
21,Bank of Kathmandu Ltd.,557,270.00,254.00,270.00,188960.00,49909248.00,254.00,16.00
22,Barun Hydropower Co. Ltd.,40,173.00,167.00,170.00,2821.00,477367.00,170.00,0.00
23,Best Finance Company Ltd.,118,141.00,129.00,139.00,39077.00,5363128.00,135.00,4.00
24,Bishal Bazar Company Limited,89,2900.00,2720.00,2840.00,3845.00,10819140.00,2670.00,170.00
25,Bottlers Nepal (Terai) Limited,56,9755.00,8850.00,9422.00,965.00,9223805.00,8869.00,553.00
26,Butwal Power Company Limited,371,404.00,392.00,396.00,53682.00,21184814.00,405.00,-9.00
27,Central Finance Co. Ltd.,36,170.00,163.00,169.00,9380.00,1577733.00,165.00,4.00
28,Century Commercial Bank Ltd.,509,208.00,201.00,207.00,178868.00,36646535.00,201.00,6.00
29,Century Commercial Bank Ltd. Promoter Share,1,112.00,112.00,112.00,27000.00,3024000.00,112.00,0.00
30,Chhimek Laghubitta Bittiya Sanstha Limited,177,1221.00,1172.00,1176.00,17802.00,21047672.00,1163.00,13.00
31,Chhyangdi Hydropower Ltd.,50,158.00,151.00,152.00,5181.00,800725.00,155.00,-3.00
