S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,84,448.00,442.00,444.00,11304.00,5021857.00,441.00,3.00
2,Api Power Company Ltd.,100,669.00,641.00,660.00,6790.00,4402460.00,664.00,-4.00
3,Arun Kabeli Power Ltd.,85,387.00,370.00,375.00,5715.00,2157848.00,367.00,8.00
4,Arun Valley Hydropower Development Co. Ltd.,19,278.00,263.00,265.00,4647.00,1234581.00,268.00,-3.00
5,Asian Life Insurance Co. Limited,40,1600.00,1580.00,1593.00,8272.00,13159389.00,1580.00,13.00
6,Bank of Kathmandu Ltd.,81,480.00,468.00,477.00,14726.00,7036256.00,475.00,2.00
7,Barun Hydropower Co. Ltd.,9,249.00,240.00,245.00,210.00,51460.00,240.00,5.00
8,Bhargav Bikash Bank Ltd.,7,286.00,276.00,286.00,2250.00,631500.00,279.00,7.00
9,Bottlers Nepal (Terai) Limited,2,7252.00,7252.00,7252.00,20.00,145040.00,7400.00,-148.00
10,Butwal Power Company Limited,6,646.00,637.00,640.00,1002.00,640959.00,642.00,-2.00
11,Central Finance Co. Ltd.,9,209.00,200.00,200.00,1952.00,395642.00,201.00,-1.00
12,Century Commercial Bank Ltd.,70,261.00,255.00,257.00,11950.00,3069136.00,255.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,78,1625.00,1595.00,1600.00,6952.00,11198610.00,1600.00,0.00
14,Chhyangdi Hydropower Ltd.,28,227.00,217.00,217.00,528.00,117122.00,221.00,-4.00
15,Chilime Hydropower Company Limited,47,800.00,780.00,784.00,5837.00,4593049.00,780.00,4.00
16,Citizen Investment Trust,19,3965.00,3921.00,3921.00,1313.00,5171977.00,3950.00,-29.00
17,Citizens Bank International Limited,95,380.00,370.00,380.00,19404.00,7242674.00,375.00,5.00
18,City Express Finance Co. Limited,19,229.00,218.00,218.00,4750.00,1054510.00,230.00,-12.00
19,Civil Bank Ltd,64,254.00,245.00,252.00,17526.00,4404871.00,247.00,5.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,36,1330.00,1290.00,1319.00,2219.00,2924550.00,1318.00,1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,38,1430.00,1400.00,1400.00,4183.00,5887862.00,1405.00,-5.00
22,Deva Bikas Bank Limited,36,267.00,262.00,266.00,9230.00,2432411.00,263.00,3.00
23,Dibyashwori Hydropower Ltd.,29,189.00,184.00,189.00,309.00,57546.00,183.00,6.00
24,Everest Bank Limited,61,1400.00,1365.00,1367.00,4881.00,6755990.00,1376.00,-9.00
25,Everest Bank Limited Con. Pref.,4,825.00,810.00,810.00,261.00,213825.00,816.00,-6.00
26,Everest Insurance Co. Ltd.,19,2660.00,2575.00,2600.00,1221.00,3192730.00,2600.00,0.00
27,Excel Development Bank Ltd.,16,719.00,701.00,701.00,2180.00,1545530.00,705.00,-4.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,24,1142.00,1106.00,1120.00,4179.00,4669649.00,1100.00,20.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,160,3859.00,3721.00,3859.00,4456.00,17057174.00,3790.00,69.00
30,Gandaki Bikas Bank Limited,49,411.00,398.00,400.00,7799.00,3138255.00,402.00,-2.00
31,Garima Bikas Bank Limited,59,285.00,275.00,276.00,14544.00,4048892.00,277.00,-1.00
32,Global IME Bank Limited,137,390.00,385.00,388.00,29498.00,11440856.00,387.00,1.00
33,Global IME Laghubitta Bittiya Sanstha Ltd.,5,2160.00,2125.00,2160.00,65.00,139000.00,2121.00,39.00
34,Global IME Samunnat Scheme-1,3,10.05,10.00,10.05,15000.00,150500.00,9.99,0.06
35,Goodwill Finance Limited,3,196.00,191.00,196.00,895.00,171015.00,190.00,6.00
36,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,20,841.00,820.00,836.00,4108.00,3409731.00,851.00,-15.00
37,Green Development Bank Ltd.,30,603.00,575.00,581.00,452.00,268042.00,587.00,-6.00
38,Guheshowori Merchant Bank & Finance Co. Ltd.,5,271.00,265.00,269.00,1068.00,287160.00,274.00,-5.00
39,Gurans Life Insurance Company Ltd.,34,1185.00,1160.00,1180.00,5375.00,6309520.00,1160.00,20.00
40,Gurkhas Finance Ltd.,65,208.00,199.00,204.00,25977.00,5290135.00,203.00,1.00
41,Hamro Bikas Bank Ltd.,8,237.00,225.00,237.00,1856.00,426164.00,225.00,12.00
