S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,111,423.00,418.00,420.00,32249.00,13538906.00,421.00,-1.00
2,Api Power Company Ltd.,80,579.00,557.00,567.00,8663.00,4947087.00,560.00,7.00
3,Arun Kabeli Power Ltd.,84,335.00,326.00,330.00,2061.00,680865.00,330.00,0.00
4,Arun Valley Hydropower Development Co. Ltd.,30,214.00,206.00,214.00,8928.00,1867469.00,214.00,0.00
5,Asian Life Insurance Co. Limited,38,1495.00,1453.00,1461.00,5097.00,7476900.00,1470.00,-9.00
6,Asian Life Insurance Co. Ltd Promoter Share,1,800.00,800.00,800.00,24000.00,19200000.00,800.00,0.00
7,Bank of Kathmandu Ltd.,69,422.00,415.00,419.00,18376.00,7700323.00,420.00,-1.00
8,Barun Hydropower Co. Ltd.,6,218.00,212.00,218.00,350.00,76080.00,210.00,8.00
9,Best Finance Company Ltd.,10,118.00,110.00,118.00,5350.00,611910.00,115.00,3.00
10,Bhargav Bikash Bank Ltd.,10,268.00,256.00,256.00,1340.00,349070.00,263.00,-7.00
11,Bottlers Nepal (Terai) Limited,5,6899.00,6627.00,6627.00,60.00,404560.00,6778.00,-151.00
12,Butwal Power Company Limited,6,618.00,605.00,618.00,3477.00,2127629.00,607.00,11.00
13,Central Finance Co. Ltd.,9,180.00,175.00,175.00,884.00,155755.00,180.00,-5.00
14,Century Commercial Bank Ltd.,120,220.00,215.00,215.00,49155.00,10629261.00,217.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,34,1474.00,1418.00,1427.00,3603.00,5176612.00,1446.00,-19.00
16,Chhyangdi Hydropower Ltd.,11,163.00,156.00,163.00,184.00,29485.00,164.00,-1.00
17,Chilime Hydropower Company Limited,31,770.00,740.00,770.00,4620.00,3487374.00,755.00,15.00
18,Citizen Investment Trust,16,3549.00,3450.00,3549.00,2048.00,7181629.00,3440.00,109.00
19,Citizens Bank International Limited,72,293.00,290.00,291.00,9829.00,2860127.00,292.00,-1.00
20,Civil Bank Ltd,82,224.00,220.00,221.00,34007.00,7523063.00,224.00,-3.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,9,1270.00,1260.00,1265.00,235.00,296900.00,1295.00,-30.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,68,1324.00,1280.00,1281.00,9573.00,12400153.00,1305.00,-24.00
23,Deva Bikas Bank Limited,45,251.00,239.00,243.00,15533.00,3811493.00,247.00,-4.00
24,Dibyashwori Hydropower Ltd.,6,155.00,155.00,155.00,73.00,11315.00,154.00,1.00
25,Everest Bank Limited,127,1210.00,1170.00,1190.00,10841.00,12870316.00,1210.00,-20.00
26,Everest Bank Limited Con. Pref.,6,814.00,769.00,814.00,84.00,66456.00,769.00,45.00
27,Everest Insurance Co. Ltd.,41,2700.00,2650.00,2650.00,1911.00,5089566.00,2650.00,0.00
28,Excel Development Bank Ltd.,14,471.00,455.00,471.00,1811.00,845345.00,469.00,2.00
