S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,9,426.00,418.00,423.00,1700.00,720030.00,426.00,-3.00
2,Alpine Development Bank Limited,11,312.00,308.00,312.00,370.00,114909.00,311.00,1.00
3,Apex Development Bank Ltd.,15,123.00,120.00,121.00,3815.00,460896.00,123.00,-2.00
4,Araniko Development Bank Limited,4,174.00,174.00,174.00,177.00,30798.00,177.00,-3.00
5,Arun Valley Hydropower Development Co. Ltd.,10,334.00,322.00,329.00,2616.00,850207.00,328.00,1.00
6,Asian Life Insurance Co. Limited,10,950.00,913.00,940.00,2123.00,1985780.00,950.00,-10.00
7,Bank of Kathmandu Ltd.,46,575.00,559.00,564.00,13728.00,7739721.00,568.00,-4.00
8,Bhargav Bikash Bank Ltd.,3,275.00,271.00,271.00,300.00,81700.00,270.00,1.00
9,Biratlaxmi Bikas Bank Limited,2,319.00,314.00,314.00,191.00,60524.00,325.00,-11.00
10,Bishal Bazar Company Limited,1,2280.00,2280.00,2280.00,46.00,104880.00,2260.00,20.00
11,Business Universal Development Bank Ltd.,14,199.00,195.00,198.00,5913.00,1162947.00,198.00,0.00
12,Butwal Power Company Limited,10,610.00,601.00,601.00,3463.00,2108310.00,620.00,-19.00
13,Central Finance Co. Ltd.,2,168.00,168.00,168.00,35.00,5880.00,168.00,0.00
14,Century Commercial Bank Ltd.,103,316.00,310.00,315.00,5583.00,1743709.00,315.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,1670.00,1646.00,1655.00,1287.00,2127450.00,1670.00,-15.00
16,Chilime Hydropower Company Limited,38,1535.00,1520.00,1530.00,2833.00,4324830.00,1537.00,-7.00
17,Citizens Bank International Limited,30,455.00,446.00,450.00,7407.00,3322139.00,450.00,0.00
18,Civil Bank Ltd,81,278.00,268.00,268.00,17812.00,4835253.00,275.00,-7.00
19,Cosmos Development Bank Ltd.,18,361.00,332.00,350.00,1832.00,625573.00,368.00,-18.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,10,1120.00,1108.00,1115.00,1782.00,1990740.00,1129.00,-14.00
21,Ekata Bikas Bank Ltd.,9,285.00,276.00,279.00,1065.00,297309.00,282.00,-3.00
22,Everest Bank Limited,39,2045.00,2025.00,2025.00,4329.00,8784669.00,2042.00,-17.00
23,Everest Bank Limited Con. Pref.,4,989.00,989.00,989.00,84.00,83076.00,989.00,0.00
24,Gandaki Bikas BankLimited,3,317.00,315.00,317.00,436.00,137974.00,314.00,3.00
25,Global IME Bank Limited,23,463.00,454.00,460.00,13343.00,6069594.00,455.00,5.00
26,Gurans Life Insurance Company Ltd.,14,515.00,507.00,512.00,1079.00,551873.00,511.00,1.00
27,Hama Merchant & Finance Ltd.,1,144.00,144.00,144.00,240.00,34560.00,146.00,-2.00
28,Himalayan Bank Limited,5,805.00,789.00,800.00,1386.00,1097146.00,810.00,-10.00
29,ICFC Finance Limited,16,256.00,250.00,256.00,6175.00,1561976.00,258.00,-2.00
30,Infrastructure Development Bank Ltd.,15,173.00,169.00,172.00,3889.00,664843.00,171.00,1.00
31,International Development Bank Ltd,1,188.00,188.00,188.00,884.00,166192.00,186.00,2.00
32,International Leasing & Finance Co. Ltd.,24,153.00,147.00,151.00,10415.00,1548005.00,148.00,3.00
33,Janaki Finance Company Limited,3,426.00,410.00,426.00,73.00,30410.00,404.00,22.00
34,Janata Bank Nepal Ltd.,9,272.00,269.00,269.00,2184.00,588392.00,269.00,0.00
35,Jyoti Bikas Bank Limited,9,165.00,159.00,165.00,642.00,104418.00,162.00,3.00
36,Kailash Bikas Bank Ltd.,3,363.00,358.00,358.00,430.00,154190.00,365.00,-7.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,8,1000.00,991.00,991.00,310.00,309730.00,1011.00,-20.00
38,Kalinchowk Development Bank Ltd.,11,194.00,191.00,191.00,686.00,131136.00,197.00,-6.00
39,Kamana Sewa Bikas Bank Limited,26,325.00,315.00,322.00,3153.00,1008300.00,323.00,-1.00
40,Kankai Bikas Bank Ltd.,18,293.00,272.00,288.00,469.00,135367.00,277.00,11.00
41,Kaski Finance Limited,2,220.00,218.00,220.00,214.00,46942.00,222.00,-2.00
42,Kasthamandap Development Bank Limited,34,149.00,143.00,149.00,3519.00,512466.00,147.00,2.00
43,Kumari Bank Limited,8,371.00,367.00,371.00,2364.00,874271.00,370.00,1.00
44,Laxmi Bank Limited,10,410.00,405.00,405.00,1541.00,626496.00,413.00,-8.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,10,792.00,763.00,792.00,213.00,167516.00,777.00,15.00
46,Life Insurance Corporation (Nepal) Limited,9,2265.00,2217.00,2265.00,1111.00,2483911.00,2260.00,5.00
47,Lumbini Bank Limited,11,341.00,332.00,332.00,1431.00,481936.00,339.00,-7.00
48,Lumbini General Insurance Co. Ltd.,1,289.00,289.00,289.00,10.00,2890.00,284.00,5.00
49,Machhapuchhre Bank Limited,22,560.00,552.00,556.00,5709.00,3173254.00,554.00,2.00
50,Mahakali Bikas Bank Limited,1,190.00,190.00,190.00,84.00,15960.00,193.00,-3.00
51,Mahalaxmi Bikas Bank Ltd.,28,130.00,126.00,127.00,10646.00,1365180.00,128.00,-1.00
52,Mahalaxmi BikasBank Limited,5,229.00,225.00,229.00,417.00,94501.00,228.00,1.00
53,Manaslu Bikas Bank Ltd.,1,250.00,250.00,250.00,119.00,29750.00,249.00,1.00
54,Matribhumi Development Bank Ltd.,5,309.00,303.00,305.00,1118.00,340130.00,315.00,-10.00
55,Metro Development Bank Limited,3,328.00,322.00,328.00,944.00,309260.00,325.00,3.00
56,Miteri Development Bank Limited,3,483.00,481.00,481.00,134.00,64553.00,491.00,-10.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,10,907.00,889.00,889.00,108.00,96400.00,890.00,-1.00
